No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8628.181,87,17430.362,17471.858,17789.209
2,JC+I,8004.331,88,16184.662,16227.227,16547.634
3,JC+G4,7889.651,88,15955.303,15997.868,16318.275
4,JC+I+G4,7858.001,89,15894.002,15937.653,16261.099
5,F81+F,8633.600,90,17447.200,17491.954,17818.421
6,F81+F+I,8001.242,91,16184.483,16230.357,16559.829
7,F81+F+G4,7890.668,91,15963.337,16009.211,16338.683
8,F81+F+I+G4,7858.045,92,15900.090,15947.101,16279.561
9,K2P,8421.570,88,17019.140,17061.705,17382.112
10,K2P+I,7781.189,89,15740.379,15784.030,16107.476
11,K2P+G4,7643.743,89,15465.485,15509.136,15832.582
12,K2P+I+G4,7613.739,90,15407.477,15452.231,15778.699
13,HKY+F,8423.295,91,17028.589,17074.463,17403.935
14,HKY+F+I,7763.599,92,15711.198,15758.209,16090.668
15,HKY+F+G4,7630.114,92,15444.228,15491.239,15823.699
16,HKY+F+I+G4,7598.452,93,15382.903,15431.069,15766.499
17,TNe,8409.738,89,16997.476,17041.127,17364.573
18,TNe+I,7777.776,90,15735.553,15780.307,16106.774
19,TNe+G4,7642.885,90,15465.770,15510.524,15836.991
20,TNe+I+G4,7612.361,91,15406.721,15452.595,15782.067
21,TN+F,8401.377,92,16986.754,17033.765,17366.225
22,TN+F+I,7752.138,93,15690.276,15738.442,16073.872
23,TN+F+G4,7624.976,93,15435.951,15484.117,15819.547
24,TN+F+I+G4,7591.816,94,15371.632,15420.969,15759.352
25,K3P,8421.260,89,17020.520,17064.171,17387.617
26,K3P+I,7780.809,90,15741.618,15786.372,16112.840
27,K3P+G4,7643.370,90,15466.741,15511.495,15837.962
28,K3P+I+G4,7613.321,91,15408.641,15454.515,15783.987
29,K3Pu+F,8422.733,92,17029.467,17076.478,17408.938
30,K3Pu+F+I,7762.547,93,15711.093,15759.259,16094.689
31,K3Pu+F+G4,7629.129,93,15444.259,15492.424,15827.854
32,K3Pu+F+I+G4,7597.334,94,15382.668,15432.006,15770.389
33,TPM2+F,8422.311,92,17028.623,17075.634,17408.093
34,TPM2+F+I,7761.739,93,15709.478,15757.643,16093.073
35,TPM2+F+G4,7628.028,93,15442.056,15490.222,15825.652
36,TPM2+F+I+G4,7596.327,94,15380.654,15429.991,15768.375
37,TPM2u+F,8422.311,92,17028.623,17075.634,17408.093
38,TPM2u+F+I,7761.739,93,15709.478,15757.644,16093.074
39,TPM2u+F+G4,7628.028,93,15442.057,15490.222,15825.652
40,TPM2u+F+I+G4,7596.327,94,15380.654,15429.991,15768.375
41,TPM3+F,8418.456,92,17020.913,17067.924,17400.383
42,TPM3+F+I,7763.180,93,15712.359,15760.525,16095.955
43,TPM3+F+G4,7626.932,93,15439.865,15488.030,15823.460
44,TPM3+F+I+G4,7596.158,94,15380.316,15429.654,15768.037
45,TPM3u+F,8418.457,92,17020.915,17067.926,17400.386
46,TPM3u+F+I,7763.180,93,15712.361,15760.526,16095.956
47,TPM3u+F+G4,7626.932,93,15439.865,15488.030,15823.460
48,TPM3u+F+I+G4,7596.152,94,15380.305,15429.642,15768.025
49,TIMe,8409.433,90,16998.866,17043.620,17370.087
50,TIMe+I,7777.399,91,15736.797,15782.671,16112.143
51,TIMe+G4,7642.496,91,15466.993,15512.867,15842.339
52,TIMe+I+G4,7611.927,92,15407.855,15454.866,15787.326
53,TIM+F,8400.829,93,16987.657,17035.823,17371.253
54,TIM+F+I,7751.108,94,15690.216,15739.553,16077.937
55,TIM+F+G4,7623.888,94,15435.775,15485.112,15823.496
56,TIM+F+I+G4,7590.627,95,15371.254,15421.780,15763.099
57,TIM2e,8409.665,90,16999.331,17044.085,17370.552
58,TIM2e+I,7777.355,91,15736.709,15782.583,16112.056
59,TIM2e+G4,7642.583,91,15467.166,15513.040,15842.512
60,TIM2e+I+G4,7611.994,92,15407.988,15454.999,15787.459
61,TIM2+F,8400.440,93,16986.880,17035.046,17370.476
62,TIM2+F+I,7750.348,94,15688.696,15738.033,16076.416
63,TIM2+F+G4,7622.810,94,15433.621,15482.958,15821.341
64,TIM2+F+I+G4,7589.714,95,15369.428,15419.954,15761.273
65,TIM3e,8393.036,90,16966.072,17010.826,17337.293
66,TIM3e+I,7772.510,91,15727.021,15772.895,16102.367
67,TIM3e+G4,7629.167,91,15440.335,15486.209,15815.681
68,TIM3e+I+G4,7599.830,92,15383.661,15430.672,15763.131
69,TIM3+F,8396.158,93,16978.315,17026.480,17361.911
70,TIM3+F+I,7751.643,94,15691.286,15740.623,16079.006
71,TIM3+F+G4,7621.561,94,15431.123,15480.460,15818.843
72,TIM3+F+I+G4,7589.395,95,15368.790,15419.316,15760.635
73,TVMe,8404.874,91,16991.748,17037.622,17367.094
74,TVMe+I,7775.252,92,15734.504,15781.515,16113.975
75,TVMe+G4,7629.852,92,15443.704,15490.715,15823.175
76,TVMe+I+G4,7600.983,93,15387.966,15436.131,15771.562
77,TVM+F,8417.149,94,17022.299,17071.636,17410.019
78,TVM+F+I,7760.896,95,15711.793,15762.319,16103.638
79,TVM+F+G4,7624.404,95,15438.808,15489.335,15830.653
80,TVM+F+I+G4,7593.545,96,15379.089,15430.823,15775.059
81,SYM,8392.659,92,16969.317,17016.328,17348.788
82,SYM+I,7771.847,93,15729.694,15777.860,16113.290
83,SYM+G4,7628.430,93,15442.860,15491.025,15826.455
84,SYM+I+G4,7599.049,94,15386.099,15435.436,15773.819
85,GTR+F,8394.898,95,16979.796,17030.322,17371.640
86,GTR+F+I,7749.437,96,15690.874,15742.607,16086.844
87,GTR+F+G4,7618.886,96,15429.772,15481.505,15825.741
88,GTR+F+I+G4,7586.749,97,15367.497,15420.455,15767.591
