No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8625.013,87,17424.025,17465.521,17782.873
2,JC+I,7999.875,88,16175.751,16218.316,16538.723
3,JC+G4,7878.782,88,15933.564,15976.129,16296.536
4,JC+I+G4,7848.409,89,15874.819,15918.470,16241.915
5,F81+F,8630.704,90,17441.409,17486.163,17812.630
6,F81+F+I,7997.025,91,16176.050,16221.924,16551.396
7,F81+F+G4,7881.596,91,15945.191,15991.065,16320.538
8,F81+F+I+G4,7850.207,92,15884.415,15931.426,16263.886
9,K2P,8423.793,88,17023.587,17066.152,17386.559
10,K2P+I,7782.465,89,15742.931,15786.582,16110.028
11,K2P+G4,7639.631,89,15457.262,15500.914,15824.359
12,K2P+I+G4,7610.280,90,15400.561,15445.315,15771.782
13,HKY+F,8425.924,91,17033.847,17079.721,17409.194
14,HKY+F+I,7765.324,92,15714.649,15761.660,16094.120
15,HKY+F+G4,7628.276,92,15440.551,15487.562,15820.022
16,HKY+F+I+G4,7597.079,93,15380.157,15428.322,15763.753
17,TNe,8413.753,89,17005.506,17049.157,17372.603
18,TNe+I,7779.888,90,15739.777,15784.531,16110.998
19,TNe+G4,7638.856,90,15457.711,15502.465,15828.933
20,TNe+I+G4,7609.161,91,15400.323,15446.197,15775.669
21,TN+F,8406.462,92,16996.924,17043.935,17376.395
22,TN+F+I,7755.415,93,15696.830,15744.996,16080.426
23,TN+F+G4,7623.219,93,15432.438,15480.604,15816.034
24,TN+F+I+G4,7590.959,94,15369.918,15419.255,15757.639
25,K3P,8423.180,89,17024.360,17068.011,17391.456
26,K3P+I,7781.798,90,15743.596,15788.350,16114.817
27,K3P+G4,7639.071,90,15458.142,15502.897,15829.364
28,K3P+I+G4,7609.651,91,15401.303,15447.177,15776.649
29,K3Pu+F,8425.007,92,17034.013,17081.024,17413.484
30,K3Pu+F+I,7763.876,93,15713.752,15761.917,16097.348
31,K3Pu+F+G4,7626.991,93,15439.981,15488.147,15823.577
32,K3Pu+F+I+G4,7595.624,94,15379.249,15428.586,15766.969
33,TPM2+F,8425.184,92,17034.368,17081.379,17413.838
34,TPM2+F+I,7763.973,93,15713.945,15762.110,16097.541
35,TPM2+F+G4,7626.787,93,15439.573,15487.739,15823.169
36,TPM2+F+I+G4,7595.747,94,15379.493,15428.830,15767.214
37,TPM2u+F,8425.184,92,17034.367,17081.378,17413.838
38,TPM2u+F+I,7763.972,93,15713.945,15762.110,16097.540
39,TPM2u+F+G4,7626.787,93,15439.574,15487.740,15823.170
40,TPM2u+F+I+G4,7595.747,94,15379.493,15428.830,15767.214
41,TPM3+F,8420.574,92,17025.149,17072.160,17404.620
42,TPM3+F+I,7764.812,93,15715.624,15763.790,16099.220
43,TPM3+F+G4,7624.713,93,15435.425,15483.591,15819.021
44,TPM3+F+I+G4,7594.526,94,15377.052,15426.390,15764.773
45,TPM3u+F,8420.575,92,17025.151,17072.162,17404.621
46,TPM3u+F+I,7764.813,93,15715.626,15763.791,16099.222
47,TPM3u+F+G4,7624.713,93,15435.425,15483.591,15819.021
48,TPM3u+F+I+G4,7594.528,94,15377.057,15426.394,15764.777
