No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8625.598,87,17425.195,17466.027,17785.177
2,JC+I,8004.790,88,16185.579,16227.462,16549.699
3,JC+G4,7876.597,88,15929.195,15971.077,16293.315
4,JC+I+G4,7849.405,89,15876.811,15919.760,16245.069
5,F81+F,8631.452,90,17442.905,17486.937,17815.300
6,F81+F+I,8001.616,91,16185.232,16230.364,16561.765
7,F81+F+G4,7878.202,91,15938.405,15983.537,16314.938
8,F81+F+I+G4,7850.054,92,15884.108,15930.357,16264.779
9,K2P,8418.086,88,17012.173,17054.055,17376.293
10,K2P+I,7779.221,89,15736.442,15779.391,16104.700
11,K2P+G4,7627.138,89,15432.276,15475.225,15800.534
12,K2P+I+G4,7601.490,90,15382.979,15427.012,15755.375
13,HKY+F,8419.889,91,17021.778,17066.910,17398.311
14,HKY+F+I,7761.087,92,15706.174,15752.423,16086.845
15,HKY+F+G4,7614.944,92,15413.888,15460.137,15794.559
16,HKY+F+I+G4,7586.894,93,15359.788,15407.170,15744.597
17,TNe,8407.025,89,16992.049,17034.998,17360.307
18,TNe+I,7775.748,90,15731.497,15775.529,16103.892
19,TNe+G4,7626.220,90,15432.440,15476.473,15804.836
20,TNe+I+G4,7599.878,91,15381.756,15426.888,15758.289
21,TN+F,8398.977,92,16981.954,17028.203,17362.625
22,TN+F+I,7749.436,93,15684.872,15732.254,16069.680
23,TN+F+G4,7609.620,93,15405.240,15452.622,15790.048
24,TN+F+I+G4,7579.801,94,15347.602,15396.135,15736.548
25,K3P,8418.028,89,17014.057,17057.006,17382.314
26,K3P+I,7779.124,90,15738.248,15782.280,16110.643
27,K3P+G4,7627.031,90,15434.062,15478.094,15806.458
28,K3P+I+G4,7601.358,91,15384.717,15429.849,15761.250
29,K3Pu+F,8419.702,92,17023.404,17069.652,17404.074
30,K3Pu+F+I,7760.534,93,15707.067,15754.449,16091.876
31,K3Pu+F+G4,7614.464,93,15414.927,15462.310,15799.736
32,K3Pu+F+I+G4,7586.338,94,15360.676,15409.208,15749.622
33,TPM2+F,8419.050,92,17022.100,17068.348,17402.771
34,TPM2+F+I,7759.256,93,15704.511,15751.893,16089.320
35,TPM2+F+G4,7613.272,93,15412.544,15459.926,15797.353
36,TPM2+F+I+G4,7585.357,94,15358.714,15407.247,15747.660
37,TPM2u+F,8419.050,92,17022.100,17068.349,17402.771
38,TPM2u+F+I,7759.256,93,15704.512,15751.894,16089.320
39,TPM2u+F+G4,7613.274,93,15412.548,15459.930,15797.357
40,TPM2u+F+I+G4,7585.356,94,15358.713,15407.245,15747.659
41,TPM3+F,8416.281,92,17016.563,17062.811,17397.234
42,TPM3+F+I,7760.972,93,15707.943,15755.325,16092.752
43,TPM3+F+G4,7611.863,93,15409.726,15457.108,15794.535
44,TPM3+F+I+G4,7585.128,94,15358.257,15406.789,15747.203
45,TPM3u+F,8416.283,92,17016.565,17062.814,17397.236
46,TPM3u+F+I,7760.973,93,15707.945,15755.327,16092.754
47,TPM3u+F+G4,7611.863,93,15409.726,15457.108,15794.535
48,TPM3u+F+I+G4,7585.129,94,15358.257,15406.790,15747.204
49,TIMe,8406.969,90,16993.938,17037.970,17366.334
50,TIMe+I,7775.651,91,15733.302,15778.434,16109.835
51,TIMe+G4,7626.106,91,15434.212,15479.344,15810.745
52,TIMe+I+G4,7599.738,92,15383.475,15429.724,15764.146
53,TIM+F,8398.799,93,16983.597,17030.979,17368.406
54,TIM+F+I,7748.899,94,15685.798,15734.331,16074.744
55,TIM+F+G4,7609.084,94,15406.168,15454.700,15795.114
56,TIM+F+I+G4,7579.187,95,15348.375,15398.075,15741.459
57,TIM2e,8406.989,90,16993.979,17038.011,17366.374
