No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,28557.788,33,57181.575,57182.941,57360.592
2,Dayhoff+I,28134.027,34,56336.054,56337.504,56520.496
3,Dayhoff+G4,27736.830,34,55541.659,55543.109,55726.101
4,Dayhoff+I+G4,27727.977,35,55525.954,55527.489,55715.820
5,Dayhoff+F,28373.330,52,56850.660,56854.054,57132.747
6,Dayhoff+F+I,27943.255,53,55992.509,55996.036,56280.021
7,Dayhoff+F+G4,27518.248,53,55142.495,55146.022,55430.008
8,Dayhoff+F+I+G4,27510.367,54,55128.733,55132.396,55421.671
9,mtMAM,30849.954,33,61765.908,61767.274,61944.925
10,mtMAM+I,30164.522,34,60397.043,60398.493,60581.485
11,mtMAM+G4,29201.606,34,58471.212,58472.662,58655.654
12,mtMAM+I+G4,29190.477,35,58450.954,58452.490,58640.821
13,mtMAM+F,28632.538,52,57369.077,57372.471,57651.164
14,mtMAM+F+I,28069.673,53,56245.346,56248.873,56532.858
15,mtMAM+F+G4,27383.365,53,54872.729,54876.256,55160.242
16,mtMAM+F+I+G4,27372.944,54,54853.889,54857.551,55146.826
17,JTT,27698.810,33,55463.619,55464.985,55642.637
18,JTT+I,27282.859,34,54633.717,54635.167,54818.159
19,JTT+G4,27015.823,34,54099.646,54101.095,54284.088
20,JTT+I+G4,27001.440,35,54072.879,54074.415,54262.746
21,JTT+F,27489.583,52,55083.166,55086.560,55365.254
22,JTT+F+I,27080.989,53,54267.977,54271.504,54555.490
23,JTT+F+G4,26804.901,53,53715.802,53719.329,54003.314
24,JTT+F+I+G4,26791.269,54,53690.537,53694.199,53983.474
25,WAG,28412.143,33,56890.287,56891.653,57069.304
26,WAG+I,27977.233,34,56022.466,56023.916,56206.908
27,WAG+G4,27628.963,34,55325.925,55327.375,55510.367
28,WAG+I+G4,27619.111,35,55308.222,55309.758,55498.089
29,WAG+F,28163.776,52,56431.551,56434.946,56713.639
30,WAG+F+I,27740.663,53,55587.326,55590.853,55874.839
31,WAG+F+G4,27352.270,53,54810.539,54814.066,55098.051
32,WAG+F+I+G4,27344.483,54,54796.966,54800.629,55089.904
33,cpREV,28716.999,33,57499.998,57501.364,57679.015
34,cpREV+I,28239.909,34,56547.818,56549.267,56732.259
35,cpREV+G4,27756.577,34,55581.154,55582.603,55765.596
36,cpREV+I+G4,27749.496,35,55568.993,55570.528,55758.859
37,cpREV+F,28356.805,52,56817.610,56821.004,57099.697
38,cpREV+F+I,27897.248,53,55900.496,55904.022,56188.008
39,cpREV+F+G4,27353.528,53,54813.056,54816.583,55100.569
40,cpREV+F+I+G4,27348.060,54,54804.121,54807.783,55097.058
41,mtREV,30099.449,33,60264.899,60266.264,60443.916
42,mtREV+I,29551.301,34,59170.602,59172.052,59355.044
