No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17776.757,41,35635.513,35639.754,35830.260
2,Dayhoff+I,17634.166,42,35352.332,35356.786,35551.829
3,Dayhoff+G4,17345.609,42,34775.218,34779.671,34974.715
4,Dayhoff+I+G4,17343.954,43,34773.908,34778.580,34978.155
5,Dayhoff+F,17744.900,60,35609.800,35619.030,35894.796
6,Dayhoff+F+I,17598.830,61,35319.661,35329.211,35609.406
7,Dayhoff+F+G4,17304.293,61,34730.586,34740.136,35020.332
8,Dayhoff+F+I+G4,17302.565,62,34729.130,34739.006,35023.626
9,mtMAM,18994.910,41,38071.821,38076.062,38266.568
10,mtMAM+I,18748.196,42,37580.392,37584.846,37779.889
11,mtMAM+G4,18110.254,42,36304.507,36308.961,36504.004
12,mtMAM+I+G4,18104.889,43,36295.778,36300.450,36500.025
13,mtMAM+F,18087.362,60,36294.725,36303.956,36579.721
14,mtMAM+F+I,17870.458,61,35862.915,35872.466,36152.661
15,mtMAM+F+G4,17436.019,61,34994.039,35003.589,35283.785
16,mtMAM+F+I+G4,17430.777,62,34985.555,34995.431,35280.051
17,JTT,17310.818,41,34703.636,34707.877,34898.383
18,JTT+I,17163.133,42,34410.267,34414.720,34609.764
19,JTT+G4,16944.068,42,33972.137,33976.591,34171.634
20,JTT+I+G4,16941.608,43,33969.216,33973.887,34173.463
21,JTT+F,17300.234,60,34720.468,34729.699,35005.464
22,JTT+F+I,17150.418,61,34422.836,34432.387,34712.582
23,JTT+F+G4,16927.080,61,33976.160,33985.710,34265.906
24,JTT+F+I+G4,16924.498,62,33972.997,33982.873,34267.493
25,WAG,17612.038,41,35306.076,35310.317,35500.823
26,WAG+I,17485.555,42,35055.111,35059.565,35254.608
27,WAG+G4,17254.345,42,34592.691,34597.144,34792.188
28,WAG+I+G4,17253.265,43,34592.530,34597.202,34796.777
29,WAG+F,17568.670,60,35257.341,35266.572,35542.337
30,WAG+F+I,17441.537,61,35005.075,35014.625,35294.821
