No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17736.282,41,35554.563,35558.774,35749.598
2,Dayhoff+I,17592.034,42,35268.068,35272.489,35467.859
3,Dayhoff+G4,17316.417,42,34716.834,34721.255,34916.625
4,Dayhoff+I+G4,17314.622,43,34715.243,34719.881,34919.792
5,Dayhoff+F,17707.274,60,35534.548,35543.709,35819.964
6,Dayhoff+F+I,17559.612,61,35241.224,35250.703,35531.397
7,Dayhoff+F+G4,17277.471,61,34676.943,34686.421,34967.116
8,Dayhoff+F+I+G4,17275.652,62,34675.304,34685.106,34970.234
9,mtMAM,18945.591,41,37973.183,37977.393,38168.217
10,mtMAM+I,18689.410,42,37462.821,37467.242,37662.612
11,mtMAM+G4,18074.321,42,36232.641,36237.062,36432.432
12,mtMAM+I+G4,18068.510,43,36223.020,36227.657,36427.568
13,mtMAM+F,18043.781,60,36207.563,36216.724,36492.979
14,mtMAM+F+I,17819.790,61,35761.579,35771.058,36051.752
15,mtMAM+F+G4,17406.269,61,34934.538,34944.016,35224.710
16,mtMAM+F+I+G4,17400.486,62,34924.971,34934.773,35219.901
17,JTT,17269.996,41,34621.992,34626.202,34817.026
18,JTT+I,17120.981,42,34325.961,34330.382,34525.752
19,JTT+G4,16915.665,42,33915.331,33919.752,34115.122
20,JTT+I+G4,16912.838,43,33911.676,33916.313,34116.224
21,JTT+F,17261.590,60,34643.180,34652.342,34928.596
22,JTT+F+I,17110.712,61,34343.424,34352.903,34633.597
23,JTT+F+G4,16900.310,61,33922.621,33932.099,34212.794
24,JTT+F+I+G4,16897.401,62,33918.803,33928.605,34213.733
25,WAG,17570.836,41,35223.672,35227.883,35418.706
26,WAG+I,17442.641,42,34969.283,34973.704,35169.074
27,WAG+G4,17224.310,42,34532.620,34537.041,34732.411
28,WAG+I+G4,17223.020,43,34532.040,34536.677,34736.588
29,WAG+F,17530.556,60,35181.112,35190.273,35466.528
30,WAG+F+I,17401.656,61,34925.312,34934.791,35215.485
31,WAG+F+G4,17172.972,61,34467.945,34477.423,34758.117
32,WAG+F+I+G4,17171.749,62,34467.498,34477.299,34762.427
33,cpREV,17705.632,41,35493.264,35497.475,35688.299
34,cpREV+I,17568.184,42,35220.369,35224.790,35420.160
35,cpREV+G4,17279.899,42,34643.799,34648.220,34843.590
36,cpREV+I+G4,17279.382,43,34644.763,34649.401,34849.311
37,cpREV+F,17725.902,60,35571.803,35580.965,35857.219
38,cpREV+F+I,17589.185,61,35300.371,35309.850,35590.544
39,cpREV+F+G4,17280.434,61,34682.868,34692.346,34973.040
40,cpREV+F+I+G4,17280.165,62,34684.331,34694.132,34979.261
41,mtREV,18492.110,41,37066.220,37070.430,37261.254
42,mtREV+I,18296.268,42,36676.536,36680.957,36876.327
43,mtREV+G4,17935.480,42,35954.959,35959.380,36154.750
44,mtREV+I+G4,17930.836,43,35947.672,35952.309,36152.220
45,mtREV+F,17808.293,60,35736.587,35745.748,36022.003
46,mtREV+F+I,17630.748,61,35383.496,35392.975,35673.669
47,mtREV+F+G4,17330.822,61,34783.645,34793.124,35073.818
48,mtREV+F+I+G4,17326.847,62,34777.694,34787.496,35072.624
49,rtREV,17954.960,41,35991.921,35996.131,36186.955
50,rtREV+I,17793.735,42,35671.469,35675.890,35871.261
51,rtREV+G4,17535.667,42,35155.333,35159.754,35355.124
52,rtREV+I+G4,17533.428,43,35152.857,35157.494,35357.405
53,rtREV+F,17855.553,60,35831.106,35840.267,36116.522
54,rtREV+F+I,17687.517,61,35497.034,35506.512,35787.206
55,rtREV+F+G4,17425.506,61,34973.012,34982.491,35263.185
56,rtREV+F+I+G4,17422.934,62,34969.868,34979.670,35264.798
57,mtART,19530.385,41,39142.770,39146.980,39337.804
58,mtART+I,19230.756,42,38545.512,38549.933,38745.303
59,mtART+G4,18569.594,42,37223.188,37227.609,37422.979
60,mtART+I+G4,18562.888,43,37211.777,37216.414,37416.325
61,mtART+F,18675.045,60,37470.089,37479.251,37755.505
62,mtART+F+I,18434.869,61,36991.738,37001.217,37281.911
63,mtART+F+G4,17908.844,61,35939.688,35949.167,36229.861
64,mtART+F+I+G4,17905.994,62,35935.988,35945.790,36230.918
65,mtZOA,18796.909,41,37675.818,37680.028,37870.852
66,mtZOA+I,18544.127,42,37172.254,37176.675,37372.045
67,mtZOA+G4,18023.213,42,36130.426,36134.847,36330.217
68,mtZOA+I+G4,18018.425,43,36122.850,36127.487,36327.398
69,mtZOA+F,18224.125,60,36568.249,36577.411,36853.665
70,mtZOA+F+I,18015.848,61,36153.696,36163.174,36443.868
71,mtZOA+F+G4,17596.731,61,35315.461,35324.940,35605.634
72,mtZOA+F+I+G4,17594.269,62,35312.538,35322.339,35607.468
73,VT,17546.809,41,35175.618,35179.828,35370.652
74,VT+I,17408.064,42,34900.127,34904.548,35099.918
75,VT+G4,17222.397,42,34528.793,34533.214,34728.584
76,VT+I+G4,17220.083,43,34526.166,34530.803,34730.714
77,VT+F,17509.093,60,35138.186,35147.348,35423.602
78,VT+F+I,17371.625,61,34865.249,34874.728,35155.422
79,VT+F+G4,17179.541,61,34481.083,34490.562,34771.256
80,VT+F+I+G4,17177.353,62,34478.705,34488.507,34773.635
81,LG,17748.381,41,35578.762,35582.972,35773.796
82,LG+I,17587.365,42,35258.729,35263.150,35458.520
83,LG+G4,17341.348,42,34766.697,34771.118,34966.488
84,LG+I+G4,17339.060,43,34764.120,34768.757,34968.668
85,LG+F,17665.177,60,35450.355,35459.516,35735.771
86,LG+F+I,17504.899,61,35131.798,35141.277,35421.971
87,LG+F+G4,17250.609,61,34623.218,34632.697,34913.391
88,LG+F+I+G4,17248.368,62,34620.736,34630.538,34915.666
