No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17766.616,41,35615.232,35619.453,35810.171
2,Dayhoff+I,17625.263,42,35334.526,35338.958,35534.220
3,Dayhoff+G4,17328.550,42,34741.100,34745.532,34940.793
4,Dayhoff+I+G4,17327.498,43,34740.997,34745.645,34945.445
5,Dayhoff+F,17735.731,60,35591.462,35600.647,35876.739
6,Dayhoff+F+I,17590.919,61,35303.838,35313.340,35593.869
7,Dayhoff+F+G4,17287.914,61,34697.828,34707.331,34987.859
8,Dayhoff+F+I+G4,17286.787,62,34697.574,34707.401,34992.360
9,mtMAM,18987.465,41,38056.930,38061.151,38251.869
10,mtMAM+I,18741.700,42,37567.400,37571.832,37767.094
11,mtMAM+G4,18116.249,42,36316.498,36320.930,36516.192
12,mtMAM+I+G4,18111.448,43,36308.896,36313.545,36513.344
13,mtMAM+F,18081.040,60,36282.081,36291.265,36567.357
14,mtMAM+F+I,17863.808,61,35849.616,35859.118,36139.646
15,mtMAM+F+G4,17433.257,61,34988.515,34998.017,35278.546
16,mtMAM+F+I+G4,17428.502,62,34981.005,34990.831,35275.790
17,JTT,17309.982,41,34701.965,34706.186,34896.904
18,JTT+I,17162.377,42,34408.753,34413.185,34608.447
19,JTT+G4,16939.349,42,33962.698,33967.130,34162.392
20,JTT+I+G4,16937.340,43,33960.680,33965.329,34165.128
21,JTT+F,17299.723,60,34719.445,34728.630,35004.722
22,JTT+F+I,17149.843,61,34421.686,34431.189,34711.717
23,JTT+F+G4,16921.955,61,33965.910,33975.412,34255.940
24,JTT+F+I+G4,16919.827,62,33963.653,33973.480,34258.439
25,WAG,17609.548,41,35301.097,35305.318,35496.036
26,WAG+I,17482.485,42,35048.970,35053.402,35248.663
27,WAG+G4,17245.033,42,34574.066,34578.498,34773.759
28,WAG+I+G4,17244.346,43,34574.691,34579.340,34779.139
29,WAG+F,17567.311,60,35254.622,35263.807,35539.899
30,WAG+F+I,17439.524,61,35001.048,35010.551,35291.079
31,WAG+F+G4,17191.515,61,34505.030,34514.532,34795.061
32,WAG+F+I+G4,17190.835,62,34505.669,34515.496,34800.455
33,cpREV,17753.524,41,35589.048,35593.268,35783.987
34,cpREV+I,17613.996,42,35311.992,35316.424,35511.685
35,cpREV+G4,17306.056,42,34696.112,34700.544,34895.805
36,cpREV+I+G4,17305.864,43,34697.729,34702.377,34902.177
37,cpREV+F,17769.357,60,35658.714,35667.898,35943.990
38,cpREV+F+I,17629.773,61,35381.546,35391.049,35671.577
39,cpREV+F+G4,17301.061,61,34724.123,34733.625,35014.154
40,cpREV+F+I+G4,17301.058,62,34726.115,34735.942,35020.901
41,mtREV,18543.348,41,37168.695,37172.916,37363.634
42,mtREV+I,18355.649,42,36795.298,36799.730,36994.991
43,mtREV+G4,17973.809,42,36031.617,36036.049,36231.310
44,mtREV+I+G4,17970.561,43,36027.121,36031.770,36231.569
45,mtREV+F,17852.054,60,35824.107,35833.291,36109.383
46,mtREV+F+I,17678.121,61,35478.243,35487.745,35768.274
47,mtREV+F+G4,17356.827,61,34835.654,34845.156,35125.685
48,mtREV+F+I+G4,17353.839,62,34831.677,34841.504,35126.463
49,rtREV,17994.156,41,36070.312,36074.532,36265.250
50,rtREV+I,17836.657,42,35757.313,35761.745,35957.007
51,rtREV+G4,17560.071,42,35204.142,35208.574,35403.836
52,rtREV+I+G4,17558.697,43,35203.393,35208.042,35407.841
53,rtREV+F,17890.127,60,35900.254,35909.438,36185.530
54,rtREV+F+I,17725.894,61,35573.789,35583.291,35863.820
55,rtREV+F+G4,17445.680,61,35013.360,35022.863,35303.391
56,rtREV+F+I+G4,17443.997,62,35011.994,35021.821,35306.780
57,mtART,19581.879,41,39245.757,39249.978,39440.696
58,mtART+I,19290.192,42,38664.384,38668.816,38864.077
59,mtART+G4,18610.315,42,37304.630,37309.062,37504.323
60,mtART+I+G4,18605.323,43,37296.646,37301.294,37501.094
61,mtART+F,18715.023,60,37550.046,37559.231,37835.323
62,mtART+F+I,18478.798,61,37079.596,37089.098,37369.627
63,mtART+F+G4,17930.631,61,35983.261,35992.764,36273.292
64,mtART+F+I+G4,17928.740,62,35981.479,35991.306,36276.265
65,mtZOA,18845.204,41,37772.407,37776.628,37967.346
66,mtZOA+I,18598.635,42,37281.271,37285.703,37480.964
67,mtZOA+G4,18061.523,42,36207.047,36211.479,36406.740
68,mtZOA+I+G4,18057.749,43,36201.499,36206.147,36405.947
69,mtZOA+F,18262.444,60,36644.888,36654.073,36930.164
70,mtZOA+F+I,18056.087,61,36234.174,36243.677,36524.205
71,mtZOA+F+G4,17617.228,61,35356.456,35365.958,35646.487
72,mtZOA+F+I+G4,17615.497,62,35354.994,35364.821,35649.780
73,VT,17581.199,41,35244.399,35248.619,35439.338
74,VT+I,17444.022,42,34972.044,34976.476,35171.737
75,VT+G4,17241.692,42,34567.384,34571.816,34767.077
76,VT+I+G4,17240.175,43,34566.351,34571.000,34770.799
