No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17747.497,41,35576.995,35581.190,35772.172
2,Dayhoff+I,17603.214,42,35290.429,35294.834,35490.366
3,Dayhoff+G4,17326.521,42,34737.042,34741.447,34936.979
4,Dayhoff+I+G4,17324.744,43,34735.488,34740.108,34940.186
5,Dayhoff+F,17716.661,60,35553.322,35562.449,35838.947
6,Dayhoff+F+I,17568.948,61,35259.895,35269.338,35550.281
7,Dayhoff+F+G4,17285.626,61,34693.253,34702.696,34983.638
8,Dayhoff+F+I+G4,17283.833,62,34691.665,34701.430,34986.811
9,mtMAM,18960.507,41,38003.014,38007.208,38198.191
10,mtMAM+I,18705.328,42,37494.656,37499.061,37694.594
11,mtMAM+G4,18087.942,42,36259.884,36264.289,36459.821
12,mtMAM+I+G4,18082.298,43,36250.596,36255.216,36455.294
13,mtMAM+F,18054.364,60,36228.727,36237.854,36514.352
14,mtMAM+F+I,17830.695,61,35783.391,35792.834,36073.776
15,mtMAM+F+G4,17415.842,61,34953.685,34963.128,35244.070
16,mtMAM+F+I+G4,17410.085,62,34944.169,34953.934,35239.315
17,JTT,17280.604,41,34643.208,34647.403,34838.385
18,JTT+I,17131.593,42,34347.185,34351.590,34547.122
19,JTT+G4,16925.617,42,33935.235,33939.640,34135.172
20,JTT+I+G4,16922.797,43,33931.595,33936.215,34136.293
21,JTT+F,17270.692,60,34661.383,34670.510,34947.008
22,JTT+F+I,17119.776,61,34361.553,34370.996,34651.938
23,JTT+F+G4,16908.729,61,33939.458,33948.901,34229.843
24,JTT+F+I+G4,16905.829,62,33935.659,33945.424,34230.804
25,WAG,17577.842,41,35237.683,35241.878,35432.860
26,WAG+I,17449.647,42,34983.294,34987.699,35183.232
27,WAG+G4,17231.386,42,34546.772,34551.177,34746.709
28,WAG+I+G4,17230.086,43,34546.173,34550.793,34750.871
29,WAG+F,17535.479,60,35190.959,35200.086,35476.584
30,WAG+F+I,17406.546,61,34935.092,34944.536,35225.478
31,WAG+F+G4,17178.083,61,34478.166,34487.609,34768.551
32,WAG+F+I+G4,17176.846,62,34477.691,34487.456,34772.837
33,cpREV,17710.770,41,35503.539,35507.734,35698.716
34,cpREV+I,17573.508,42,35231.015,35235.420,35430.953
35,cpREV+G4,17286.211,42,34656.421,34660.826,34856.358
36,cpREV+I+G4,17285.668,43,34657.335,34661.955,34862.033
37,cpREV+F,17729.449,60,35578.898,35588.025,35864.523
38,cpREV+F+I,17592.851,61,35307.702,35317.146,35598.088
39,cpREV+F+G4,17284.835,61,34691.669,34701.112,34982.054
40,cpREV+F+I+G4,17284.543,62,34693.087,34702.852,34988.232
41,mtREV,18502.920,41,37087.840,37092.035,37283.017
42,mtREV+I,18307.665,42,36699.330,36703.735,36899.268
43,mtREV+G4,17946.887,42,35977.773,35982.178,36177.711
44,mtREV+I+G4,17942.294,43,35970.588,35975.208,36175.286
45,mtREV+F,17815.227,60,35750.454,35759.581,36036.079
46,mtREV+F+I,17637.842,61,35397.683,35407.127,35688.069
47,mtREV+F+G4,17338.458,61,34798.916,34808.359,35089.301
48,mtREV+F+I+G4,17334.445,62,34792.890,34802.655,35088.036
49,rtREV,17956.641,41,35995.281,35999.476,36190.458
50,rtREV+I,17795.805,42,35675.611,35680.016,35875.548
51,rtREV+G4,17538.439,42,35160.878,35165.283,35360.815
52,rtREV+I+G4,17536.207,43,35158.414,35163.034,35363.112
53,rtREV+F,17856.688,60,35833.377,35842.504,36119.002
54,rtREV+F+I,17688.983,61,35499.966,35509.410,35790.352
55,rtREV+F+G4,17427.612,61,34977.223,34986.667,35267.609
56,rtREV+F+I+G4,17425.029,62,34974.058,34983.823,35269.204
57,mtART,19536.143,41,39154.285,39158.480,39349.462
58,mtART+I,19237.804,42,38559.608,38564.013,38759.545
59,mtART+G4,18577.032,42,37238.065,37242.469,37438.002
60,mtART+I+G4,18570.533,43,37227.067,37231.687,37431.764
61,mtART+F,18676.491,60,37472.982,37482.109,37758.607
