No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15176.695,65,30483.390,30490.612,30817.106
2,JC+I,14551.696,66,29235.393,29242.843,29574.243
3,JC+G4,14325.886,66,28783.772,28791.222,29122.622
4,JC+I+G4,14314.847,67,28763.695,28771.378,29107.679
5,F81+F,15171.070,68,30478.140,30486.059,30827.258
6,F81+F+I,14542.901,69,29223.801,29231.960,29578.054
7,F81+F+G4,14327.323,69,28792.647,28800.806,29146.899
8,F81+F+I+G4,14315.661,70,28771.322,28779.724,29130.708
9,K2P,14641.007,66,29414.014,29421.465,29752.864
10,K2P+I,13984.386,67,28102.771,28110.454,28446.755
11,K2P+G4,13720.856,67,27575.712,27583.395,27919.696
12,K2P+I+G4,13709.604,68,27555.208,27563.127,27904.326
13,HKY+F,14660.179,69,29458.358,29466.517,29812.611
14,HKY+F+I,13986.293,70,28112.586,28120.988,28471.973
15,HKY+F+G4,13728.431,70,27596.863,27605.265,27956.249
16,HKY+F+I+G4,13716.137,71,27574.274,27582.923,27938.794
17,TNe,14629.869,67,29393.737,29401.420,29737.722
18,TNe+I,13977.807,68,28091.615,28099.534,28440.733
19,TNe+G4,13718.136,68,27572.272,27580.191,27921.390
20,TNe+I+G4,13706.862,69,27551.724,27559.882,27905.976
21,TN+F,14605.415,70,29350.830,29359.232,29710.216
22,TN+F+I,13940.266,71,28022.532,28031.182,28387.053
23,TN+F+G4,13695.652,71,27533.304,27541.954,27897.824
24,TN+F+I+G4,13682.726,72,27509.452,27518.353,27879.106
25,K3P,14640.645,67,29415.290,29422.973,29759.274
26,K3P+I,13983.702,68,28103.405,28111.324,28452.523
27,K3P+G4,13719.583,68,27575.166,27583.085,27924.284
28,K3P+I+G4,13708.370,69,27554.739,27562.898,27908.992
29,K3Pu+F,14659.838,70,29459.677,29468.079,29819.063
30,K3Pu+F+I,13985.428,71,28112.856,28121.506,28477.377
31,K3Pu+F+G4,13727.011,71,27596.022,27604.672,27960.543
32,K3Pu+F+I+G4,13714.702,72,27573.404,27582.305,27943.059
33,TPM2+F,14659.703,70,29459.407,29467.809,29818.794
34,TPM2+F+I,13983.099,71,28108.198,28116.848,28472.719
35,TPM2+F+G4,13725.752,71,27593.503,27602.153,27958.024
36,TPM2+F+I+G4,13713.312,72,27570.624,27579.525,27940.279
37,TPM2u+F,14659.705,70,29459.410,29467.812,29818.796
38,TPM2u+F+I,13983.099,71,28108.199,28116.848,28472.719
39,TPM2u+F+G4,13725.752,71,27593.503,27602.153,27958.024
40,TPM2u+F+I+G4,13713.306,72,27570.612,27579.513,27940.267
41,TPM3+F,14659.262,70,29458.525,29466.927,29817.911
42,TPM3+F+I,13979.858,71,28101.716,28110.365,28466.236
43,TPM3+F+G4,13727.383,71,27596.766,27605.416,27961.287
44,TPM3+F+I+G4,13714.676,72,27573.351,27582.252,27943.006
45,TPM3u+F,14659.262,70,29458.524,29466.927,29817.911
46,TPM3u+F+I,13979.858,71,28101.715,28110.365,28466.236
47,TPM3u+F+G4,13727.383,71,27596.766,27605.416,27961.287
48,TPM3u+F+I+G4,13714.670,72,27573.339,27582.240,27942.994
49,TIMe,14629.499,68,29394.998,29402.917,29744.116
50,TIMe+I,13977.107,69,28092.214,28100.372,28446.466
51,TIMe+G4,13716.866,69,27571.731,27579.890,27925.984
52,TIMe+I+G4,13705.644,70,27551.289,27559.691,27910.675
53,TIM+F,14605.053,71,29352.106,29360.756,29716.626
54,TIM+F+I,13939.353,72,28022.706,28031.607,28392.361
