No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11184.677,37,22443.354,22446.278,22624.941
2,JC+I,11068.043,38,22212.087,22215.171,22398.582
3,JC+G4,11024.592,38,22125.185,22128.269,22311.680
4,JC+I+G4,11019.669,39,22117.338,22120.588,22308.740
5,F81+F,11168.919,40,22417.838,22421.258,22614.148
6,F81+F+I,11038.720,41,22159.440,22163.035,22360.658
7,F81+F+G4,10998.673,41,22079.346,22082.941,22280.564
8,F81+F+I+G4,10991.626,42,22067.253,22071.027,22273.378
9,K2P,10917.060,38,21910.119,21913.203,22096.614
10,K2P+I,10794.033,39,21666.067,21669.317,21857.469
11,K2P+G4,10738.869,39,21555.739,21558.989,21747.141
12,K2P+I+G4,10735.114,40,21550.227,21553.647,21746.537
13,HKY+F,10857.555,41,21797.111,21800.706,21998.329
14,HKY+F+I,10708.400,42,21500.799,21504.573,21706.925
15,HKY+F+G4,10654.882,42,21393.765,21397.539,21599.891
16,HKY+F+I+G4,10647.837,43,21381.675,21385.633,21592.708
17,TNe,10917.030,39,21912.059,21915.309,22103.462
18,TNe+I,10794.004,40,21668.007,21671.427,21864.317
19,TNe+G4,10738.815,40,21557.629,21561.049,21753.939
20,TNe+I+G4,10735.064,41,21552.128,21555.723,21753.346
21,TN+F,10856.613,42,21797.226,21801.000,22003.352
22,TN+F+I,10708.235,43,21502.471,21506.429,21713.504
23,TN+F+G4,10654.847,43,21395.694,21399.652,21606.728
24,TN+F+I+G4,10647.829,44,21383.658,21387.805,21599.599
25,K3P,10916.412,39,21910.825,21914.075,22102.227
26,K3P+I,10793.450,40,21666.901,21670.321,21863.211
27,K3P+G4,10738.234,40,21556.469,21559.889,21752.779
28,K3P+I+G4,10734.457,41,21550.915,21554.510,21752.133
29,K3Pu+F,10856.485,42,21796.970,21800.745,22003.096
30,K3Pu+F+I,10706.189,43,21498.378,21502.336,21709.412
31,K3Pu+F+G4,10652.729,43,21391.458,21395.416,21602.492
32,K3Pu+F+I+G4,10645.457,44,21378.914,21383.060,21594.855
33,TPM2+F,10853.617,42,21791.234,21795.008,21997.359
34,TPM2+F+I,10703.817,43,21493.634,21497.593,21704.668
35,TPM2+F+G4,10648.196,43,21382.393,21386.351,21593.426
36,TPM2+F+I+G4,10641.061,44,21370.121,21374.268,21586.063
37,TPM2u+F,10853.617,42,21791.233,21795.007,21997.359
