No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11212.848,37,22499.696,22502.583,22681.724
2,JC+I,11101.476,38,22278.953,22281.999,22465.901
3,JC+G4,11052.874,38,22181.747,22184.793,22368.695
4,JC+I+G4,11049.223,39,22176.447,22179.656,22368.314
5,F81+F,11193.663,40,22467.325,22470.703,22664.113
6,F81+F+I,11068.384,41,22218.769,22222.319,22420.476
7,F81+F+G4,11023.735,41,22129.470,22133.021,22331.177
8,F81+F+I+G4,11017.952,42,22119.905,22123.632,22326.532
9,K2P,10941.281,38,21958.562,21961.609,22145.510
10,K2P+I,10823.294,39,21724.588,21727.798,21916.456
11,K2P+G4,10764.410,39,21606.821,21610.031,21798.689
12,K2P+I+G4,10761.589,40,21603.179,21606.557,21799.966
13,HKY+F,10878.841,41,21839.681,21843.232,22041.388
14,HKY+F+I,10733.827,42,21551.655,21555.382,21758.282
15,HKY+F+G4,10677.883,42,21439.766,21443.493,21646.392
16,HKY+F+I+G4,10671.624,43,21429.249,21433.158,21640.795
17,TNe,10941.271,39,21960.542,21963.752,22152.409
18,TNe+I,10823.294,40,21726.587,21729.965,21923.374
19,TNe+G4,10764.279,40,21608.557,21611.935,21805.345
20,TNe+I+G4,10761.433,41,21604.866,21608.416,21806.573
21,TN+F,10878.005,42,21840.010,21843.737,22046.636
22,TN+F+I,10733.761,43,21553.521,21557.430,21765.068
23,TN+F+G4,10677.879,43,21441.759,21445.668,21653.305
24,TN+F+I+G4,10671.645,44,21431.290,21435.385,21647.756
25,K3P,10940.410,39,21958.821,21962.030,22150.688
26,K3P+I,10822.486,40,21724.972,21728.350,21921.760
27,K3P+G4,10763.442,40,21606.884,21610.262,21803.671
28,K3P+I+G4,10760.574,41,21603.148,21606.699,21804.855
29,K3Pu+F,10878.056,42,21840.113,21843.840,22046.739
30,K3Pu+F+I,10732.011,43,21550.022,21553.931,21761.568
31,K3Pu+F+G4,10676.279,43,21438.557,21442.466,21650.104
32,K3Pu+F+I+G4,10669.824,44,21427.649,21431.744,21644.115
33,TPM2+F,10875.108,42,21834.217,21837.944,22040.844
34,TPM2+F+I,10729.074,43,21544.148,21548.057,21755.694
35,TPM2+F+G4,10671.706,43,21429.412,21433.321,21640.958
36,TPM2+F+I+G4,10665.207,44,21418.414,21422.509,21634.880
37,TPM2u+F,10875.108,42,21834.216,21837.944,22040.843
38,TPM2u+F+I,10729.074,43,21544.148,21548.057,21755.694
39,TPM2u+F+G4,10671.706,43,21429.412,21433.321,21640.958
40,TPM2u+F+I+G4,10665.201,44,21418.401,21422.496,21634.867
41,TPM3+F,10875.454,42,21834.909,21838.637,22041.536
42,TPM3+F+I,10733.633,43,21553.266,21557.175,21764.812
43,TPM3+F+G4,10677.445,43,21440.891,21444.800,21652.437
44,TPM3+F+I+G4,10671.421,44,21430.841,21434.936,21647.307
45,TPM3u+F,10875.455,42,21834.910,21838.638,22041.537
46,TPM3u+F+I,10733.633,43,21553.266,21557.175,21764.813
47,TPM3u+F+G4,10677.446,43,21440.891,21444.800,21652.438
48,TPM3u+F+I+G4,10671.418,44,21430.836,21434.931,21647.302
49,TIMe,10940.401,40,21960.802,21964.180,22157.590
50,TIMe+I,10822.485,41,21726.971,21730.521,21928.678
51,TIMe+G4,10763.305,41,21608.610,21612.161,21810.317
52,TIMe+I+G4,10760.519,42,21605.038,21608.766,21811.665
53,TIM+F,10877.220,43,21840.441,21844.350,22051.987
54,TIM+F+I,10731.945,44,21551.890,21555.985,21768.356
55,TIM+F+G4,10676.275,44,21440.550,21444.645,21657.016
56,TIM+F+I+G4,10669.795,45,21429.590,21433.876,21650.976
57,TIM2e,10940.263,40,21960.526,21963.904,22157.313
58,TIM2e+I,10822.558,41,21727.115,21730.666,21928.822
59,TIM2e+G4,10762.623,41,21607.247,21610.797,21808.954
60,TIM2e+I+G4,10759.927,42,21603.853,21607.581,21810.480
61,TIM2+F,10874.251,43,21834.503,21838.412,22046.049
62,TIM2+F+I,10729.003,44,21546.007,21550.102,21762.473
63,TIM2+F+G4,10671.685,44,21431.369,21435.464,21647.835
64,TIM2+F+I+G4,10665.227,45,21420.453,21424.739,21641.839
65,TIM3e,10921.161,40,21922.321,21925.699,22119.109
66,TIM3e+I,10812.415,41,21706.831,21710.381,21908.538
67,TIM3e+G4,10746.073,41,21574.146,21577.696,21775.853
68,TIM3e+I+G4,10744.734,42,21573.467,21577.195,21780.094
69,TIM3+F,10874.640,43,21835.280,21839.189,22046.826
70,TIM3+F+I,10733.565,44,21555.129,21559.224,21771.595
71,TIM3+F+G4,10677.443,44,21442.886,21446.981,21659.352
72,TIM3+F+I+G4,10671.629,45,21433.258,21437.544,21654.644
73,TVMe,10919.868,41,21921.736,21925.287,22123.444
74,TVMe+I,10811.400,42,21706.800,21710.528,21913.427
75,TVMe+G4,10744.508,42,21573.016,21576.744,21779.643
76,TVMe+I+G4,10743.195,43,21572.390,21576.299,21783.937
77,TVM+F,10871.146,44,21830.292,21834.388,22046.758
78,TVM+F+I,10728.275,45,21546.550,21550.836,21767.936
79,TVM+F+G4,10670.886,45,21431.772,21436.057,21653.158
80,TVM+F+I+G4,10664.822,46,21421.644,21426.125,21647.950
81,SYM,10919.864,42,21923.729,21927.456,22130.355
82,SYM+I,10811.399,43,21708.797,21712.706,21920.344
83,SYM+G4,10744.159,43,21574.318,21578.227,21785.865
84,SYM+I+G4,10742.932,44,21573.864,21577.959,21790.330
85,GTR+F,10870.313,45,21830.626,21834.912,22052.012
86,GTR+F+I,10728.201,46,21548.403,21552.884,21774.708
87,GTR+F+G4,10670.865,46,21433.730,21438.211,21660.035
88,GTR+F+I+G4,10664.751,47,21423.502,21428.182,21654.727
