No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34729.166,49,69556.331,69558.236,69844.044
2,JC+I,34508.026,50,69116.052,69118.036,69409.637
3,JC+G4,34339.836,50,68779.672,68781.656,69073.257
4,JC+I+G4,34317.706,51,68737.412,68739.476,69036.868
5,F81+F,34671.543,52,69447.086,69449.231,69752.414
6,F81+F+I,34443.009,53,68992.017,68994.246,69303.217
7,F81+F+G4,34281.947,53,68669.894,68672.123,68981.094
8,F81+F+I+G4,34257.312,54,68622.624,68624.938,68939.696
9,K2P,33702.052,50,67504.103,67506.087,67797.688
10,K2P+I,33461.783,51,67025.565,67027.629,67325.022
11,K2P+G4,33243.259,51,66588.519,66590.583,66887.975
12,K2P+I+G4,33223.592,52,66551.183,66553.329,66856.511
13,HKY+F,33642.354,53,67390.708,67392.937,67701.908
14,HKY+F+I,33387.599,54,66883.197,66885.511,67200.269
15,HKY+F+G4,33180.721,54,66469.441,66471.755,66786.513
16,HKY+F+I+G4,33156.681,55,66423.362,66425.762,66746.305
17,TNe,33701.846,51,67505.692,67507.756,67805.148
18,TNe+I,33461.696,52,67027.391,67029.537,67332.719
19,TNe+G4,33243.203,52,66590.406,66592.552,66895.734
20,TNe+I+G4,33223.560,53,66553.120,66555.349,66864.320
21,TN+F,33627.864,54,67363.728,67366.042,67680.799
22,TN+F+I,33372.912,55,66855.825,66858.225,67178.768
23,TN+F+G4,33166.803,55,66443.606,66446.007,66766.549
24,TN+F+I+G4,33142.356,56,66396.712,66399.201,66725.527
25,K3P,33695.789,51,67493.578,67495.642,67793.034
26,K3P+I,33455.592,52,67015.185,67017.330,67320.513
27,K3P+G4,33237.769,52,66579.538,66581.684,66884.866
28,K3P+I+G4,33218.025,53,66542.051,66544.280,66853.251
29,K3Pu+F,33637.971,54,67383.942,67386.256,67701.013
30,K3Pu+F+I,33383.239,55,66876.479,66878.879,67199.422
31,K3Pu+F+G4,33177.143,55,66464.287,66466.687,66787.230
32,K3Pu+F+I+G4,33153.031,56,66418.063,66420.552,66746.878
33,TPM2+F,33640.870,54,67389.740,67392.054,67706.811
34,TPM2+F+I,33386.525,55,66883.049,66885.450,67205.993
35,TPM2+F+G4,33177.248,55,66464.497,66466.897,66787.440
36,TPM2+F+I+G4,33153.540,56,66419.080,66421.569,66747.895
37,TPM2u+F,33640.866,54,67389.733,67392.047,67706.804
38,TPM2u+F+I,33386.525,55,66883.050,66885.450,67205.993
39,TPM2u+F+G4,33177.248,55,66464.495,66466.896,66787.438
40,TPM2u+F+I+G4,33153.540,56,66419.080,66421.569,66747.895
41,TPM3+F,33632.350,54,67372.700,67375.014,67689.772
42,TPM3+F+I,33382.211,55,66874.422,66876.823,67197.365
43,TPM3+F+G4,33166.610,55,66443.219,66445.620,66766.162
44,TPM3+F+I+G4,33145.232,56,66402.463,66404.952,66731.278
45,TPM3u+F,33632.350,54,67372.700,67375.014,67689.771
46,TPM3u+F+I,33382.211,55,66874.422,66876.823,67197.365
47,TPM3u+F+G4,33166.610,55,66443.219,66445.620,66766.162
48,TPM3u+F+I+G4,33145.228,56,66402.455,66404.944,66731.270
49,TIMe,33695.587,52,67495.174,67497.319,67800.502
50,TIMe+I,33455.508,53,67017.016,67019.245,67328.216
51,TIMe+G4,33237.723,53,66581.446,66583.675,66892.646
52,TIMe+I+G4,33218.001,54,66544.003,66546.317,66861.074
53,TIM+F,33623.477,55,67356.954,67359.355,67679.897
54,TIM+F+I,33368.562,56,66849.124,66851.613,67177.939
55,TIM+F+G4,33163.312,56,66438.624,66441.112,66767.438
56,TIM+F+I+G4,33138.787,57,66391.573,66394.152,66726.260
57,TIM2e,33701.621,52,67507.241,67509.387,67812.569
58,TIM2e+I,33461.618,53,67029.235,67031.464,67340.435
59,TIM2e+G4,33242.610,53,66591.220,66593.449,66902.419
60,TIM2e+I+G4,33223.074,54,66554.149,66556.463,66871.220
61,TIM2+F,33626.473,55,67362.947,67365.348,67685.890
62,TIM2+F+I,33371.899,56,66855.799,66858.288,67184.614
63,TIM2+F+G4,33163.523,56,66439.047,66441.535,66767.861
64,TIM2+F+I+G4,33139.397,57,66392.795,66395.374,66727.481
65,TIM3e,33659.260,52,67422.519,67424.665,67727.847
66,TIM3e+I,33428.972,53,66963.943,66966.172,67275.143
67,TIM3e+G4,33180.384,53,66466.768,66468.997,66777.968
68,TIM3e+I+G4,33166.158,54,66440.317,66442.631,66757.388
69,TIM3+F,33617.454,55,67344.908,67347.308,67667.851
70,TIM3+F+I,33367.296,56,66846.592,66849.081,67175.407
71,TIM3+F+G4,33152.748,56,66417.496,66419.985,66746.311
72,TIM3+F+I+G4,33131.149,57,66376.298,66378.876,66710.984
73,TVMe,33653.734,53,67413.468,67415.697,67724.667
74,TVMe+I,33423.286,54,66954.572,66956.886,67271.644
75,TVMe+G4,33175.145,54,66458.290,66460.604,66775.361
76,TVMe+I+G4,33160.743,55,66431.487,66433.888,66754.430
77,TVM+F,33625.750,56,67363.499,67365.988,67692.314
78,TVM+F+I,33375.891,57,66865.782,66868.361,67200.468
79,TVM+F+G4,33158.340,57,66430.680,66433.259,66765.366
80,TVM+F+I+G4,33137.209,58,66390.417,66393.088,66730.976
81,SYM,33653.494,54,67414.988,67417.302,67732.059
82,SYM+I,33423.198,55,66956.396,66958.797,67279.339
83,SYM+G4,33174.919,55,66459.839,66462.239,66782.782
84,SYM+I+G4,33160.624,56,66433.248,66435.737,66762.063
85,GTR+F,33610.961,57,67335.922,67338.501,67670.608
86,GTR+F+I,33361.057,58,66838.114,66840.784,67178.672
87,GTR+F+G4,33144.767,58,66405.534,66408.204,66746.092
88,GTR+F+I+G4,33123.335,59,66364.669,66367.433,66711.099
