No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8926.954,81,18015.907,18073.166,18319.608
2,Dayhoff+I,8833.621,82,17831.242,17890.168,18138.692
3,Dayhoff+G4,8665.114,82,17494.228,17553.155,17801.678
4,Dayhoff+I+G4,8660.846,83,17487.692,17548.318,17798.892
5,Dayhoff+F,8892.199,100,17984.399,18079.235,18359.338
6,Dayhoff+F+I,8799.381,101,17800.762,17897.950,18179.450
7,Dayhoff+F+G4,8628.839,101,17459.678,17556.866,17838.366
8,Dayhoff+F+I+G4,8624.807,102,17453.614,17553.197,17836.052
9,mtMAM,9720.826,81,19603.653,19660.911,19907.354
10,mtMAM+I,9584.139,82,19332.279,19391.205,19639.729
11,mtMAM+G4,9130.776,82,18425.553,18484.479,18733.003
12,mtMAM+I+G4,9124.915,83,18415.830,18476.456,18727.030
13,mtMAM+F,9236.810,100,18673.620,18768.455,19048.559
14,mtMAM+F+I,9114.139,101,18430.277,18527.466,18808.966
15,mtMAM+F+G4,8772.237,101,17746.474,17843.663,18125.163
16,mtMAM+F+I+G4,8771.082,102,17746.163,17845.746,18128.601
17,JTT,8774.155,81,17710.311,17767.570,18014.012
18,JTT+I,8679.014,82,17522.027,17580.954,17829.478
19,JTT+G4,8523.958,82,17211.916,17270.843,17519.366
20,JTT+I+G4,8520.018,83,17206.037,17266.663,17517.236
21,JTT+F,8773.042,100,17746.084,17840.919,18121.023
22,JTT+F+I,8680.026,101,17562.051,17659.240,17940.740
23,JTT+F+G4,8517.181,101,17236.362,17333.550,17615.050
24,JTT+F+I+G4,8513.764,102,17231.529,17331.112,17613.967
25,WAG,8882.545,81,17927.091,17984.349,18230.792
26,WAG+I,8790.723,82,17745.447,17804.373,18052.897
27,WAG+G4,8622.906,82,17409.811,17468.738,17717.261
28,WAG+I+G4,8619.262,83,17404.523,17465.149,17715.723
29,WAG+F,8870.558,100,17941.116,18035.951,18316.055
30,WAG+F+I,8778.851,101,17759.702,17856.890,18138.390
31,WAG+F+G4,8602.542,101,17407.085,17504.274,17785.774
32,WAG+F+I+G4,8599.002,102,17402.004,17501.587,17784.442
33,cpREV,8977.414,81,18116.827,18174.086,18420.528
34,cpREV+I,8874.768,82,17913.536,17972.463,18220.986
35,cpREV+G4,8671.782,82,17507.564,17566.490,17815.014
36,cpREV+I+G4,8667.466,83,17500.932,17561.558,17812.132
37,cpREV+F,8934.646,100,18069.292,18164.128,18444.231
38,cpREV+F+I,8837.216,101,17876.432,17973.621,18255.121
39,cpREV+F+G4,8624.630,101,17451.261,17548.450,17829.950
40,cpREV+F+I+G4,8620.973,102,17445.947,17545.530,17828.385
41,mtREV,9431.218,81,19024.437,19081.695,19328.138
42,mtREV+I,9306.988,82,18777.975,18836.902,19085.425
