No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14183.180,51,28468.360,28473.712,28720.803
2,Dayhoff+I,13972.860,52,28049.721,28055.288,28307.113
3,Dayhoff+G4,13839.482,52,27782.965,27788.532,28040.357
4,Dayhoff+I+G4,13837.325,53,27780.650,27786.438,28042.993
5,Dayhoff+F,14135.960,70,28411.920,28422.146,28758.410
6,Dayhoff+F+I,13926.584,71,27995.168,28005.697,28346.608
7,Dayhoff+F+G4,13789.041,71,27720.082,27730.611,28071.522
8,Dayhoff+F+I+G4,13787.552,72,27719.104,27729.942,28075.494
9,mtMAM,15018.188,51,30138.377,30143.729,30390.819
10,mtMAM+I,14794.072,52,29692.144,29697.712,29949.536
11,mtMAM+G4,14423.775,52,28951.549,28957.117,29208.942
12,mtMAM+I+G4,14424.448,53,28954.896,28960.683,29217.238
13,mtMAM+F,14276.967,70,28693.934,28704.160,29040.424
14,mtMAM+F+I,14053.597,71,28249.194,28259.724,28600.634
15,mtMAM+F+G4,13824.630,71,27791.261,27801.790,28142.701
16,mtMAM+F+I+G4,13823.610,72,27791.219,27802.056,28147.609
17,JTT,13913.346,51,27928.691,27934.044,28181.134
18,JTT+I,13709.960,52,27523.920,27529.487,27781.312
19,JTT+G4,13594.332,52,27292.665,27298.232,27550.057
20,JTT+I+G4,13592.606,53,27291.212,27296.999,27553.554
21,JTT+F,13887.073,70,27914.145,27924.372,28260.635
22,JTT+F+I,13681.913,71,27505.827,27516.356,27857.267
23,JTT+F+G4,13564.349,71,27270.698,27281.227,27622.138
24,JTT+F+I+G4,13562.781,72,27269.561,27280.398,27625.951
25,WAG,14148.322,51,28398.644,28403.997,28651.087
26,WAG+I,13943.828,52,27991.655,27997.223,28249.048
27,WAG+G4,13824.684,52,27753.368,27758.935,28010.760
28,WAG+I+G4,13822.947,53,27751.894,27757.682,28014.237
29,WAG+F,14132.933,70,28405.866,28416.092,28752.356
30,WAG+F+I,13929.192,71,28000.383,28010.913,28351.823
31,WAG+F+G4,13807.254,71,27756.507,27767.036,28107.947
32,WAG+F+I+G4,13805.727,72,27755.453,27766.290,28111.843
33,cpREV,14184.946,51,28471.891,28477.243,28724.334
34,cpREV+I,13979.320,52,28062.640,28068.207,28320.032
35,cpREV+G4,13845.728,52,27795.455,27801.023,28052.848
36,cpREV+I+G4,13844.275,53,27794.551,27800.338,28056.893
37,cpREV+F,14145.399,70,28430.797,28441.023,28777.287
38,cpREV+F+I,13936.442,71,28014.885,28025.414,28366.325
39,cpREV+F+G4,13796.166,71,27734.332,27744.861,28085.772
40,cpREV+F+I+G4,13794.657,72,27733.315,27744.152,28089.704
41,mtREV,14715.053,51,29532.106,29537.458,29784.549
42,mtREV+I,14503.081,52,29110.162,29115.730,29367.555
43,mtREV+G4,14304.266,52,28712.532,28718.100,28969.925
44,mtREV+I+G4,14303.596,53,28713.192,28718.980,28975.534
45,mtREV+F,14121.325,70,28382.650,28392.876,28729.140
46,mtREV+F+I,13916.949,71,27975.898,27986.427,28327.338
47,mtREV+F+G4,13760.229,71,27662.457,27672.986,28013.897
48,mtREV+F+I+G4,13758.822,72,27661.644,27672.481,28018.034
49,rtREV,14308.574,51,28719.147,28724.499,28971.590
