No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10165.872,91,20513.745,20538.368,20936.802
2,JC+I,10064.749,92,20313.498,20338.699,20741.204
3,JC+G4,9839.859,92,19863.718,19888.920,20291.425
4,JC+I+G4,9840.751,93,19867.503,19893.291,20299.858
5,F81+F,10155.349,94,20498.698,20525.080,20935.703
6,F81+F+I,10052.317,95,20294.633,20321.616,20736.287
7,F81+F+G4,9827.097,95,19844.194,19871.176,20285.847
8,F81+F+I+G4,9827.833,96,19847.665,19875.257,20293.968
9,K2P,9967.858,92,20119.716,20144.918,20547.423
10,K2P+I,9862.235,93,19910.470,19936.257,20342.825
11,K2P+G4,9615.629,93,19417.258,19443.046,19849.614
12,K2P+I+G4,9616.277,94,19420.554,19446.935,19857.558
13,HKY+F,9965.885,95,20121.770,20148.752,20563.423
14,HKY+F+I,9858.908,96,19909.817,19937.408,20356.119
15,HKY+F+G4,9607.974,96,19407.948,19435.539,19854.251
16,HKY+F+I+G4,9608.575,97,19411.150,19439.358,19862.102
17,TNe,9967.516,93,20121.031,20146.819,20553.387
18,TNe+I,9861.335,94,19910.671,19937.052,20347.675
19,TNe+G4,9615.618,94,19419.236,19445.617,19856.240
20,TNe+I+G4,9616.173,95,19422.346,19449.328,19864.000
21,TN+F,9958.519,96,20109.039,20136.630,20555.341
22,TN+F+I,9849.405,97,19892.810,19921.018,20343.762
23,TN+F+G4,9602.802,97,19399.603,19427.811,19850.555
24,TN+F+I+G4,9603.191,98,19402.383,19431.215,19857.983
25,K3P,9967.805,93,20121.610,20147.397,20553.965
26,K3P+I,9862.203,94,19912.405,19938.786,20349.410
27,K3P+G4,9615.563,94,19419.127,19445.508,19856.131
28,K3P+I+G4,9616.043,95,19422.087,19449.069,19863.740
29,K3Pu+F,9965.847,96,20123.695,20151.286,20569.997
30,K3Pu+F+I,9858.893,97,19911.785,19939.993,20362.737
31,K3Pu+F+G4,9607.841,97,19409.682,19437.890,19860.633
32,K3Pu+F+I+G4,9608.291,98,19412.581,19441.413,19868.182
33,TPM2+F,9964.335,96,20120.669,20148.261,20566.972
34,TPM2+F+I,9857.727,97,19909.454,19937.661,20360.405
35,TPM2+F+G4,9607.966,97,19409.931,19438.139,19860.883
36,TPM2+F+I+G4,9608.386,98,19412.772,19441.604,19868.372
37,TPM2u+F,9964.335,96,20120.669,20148.260,20566.972
38,TPM2u+F+I,9857.727,97,19909.454,19937.661,20360.405
39,TPM2u+F+G4,9607.966,97,19409.931,19438.139,19860.883
40,TPM2u+F+I+G4,9608.358,98,19412.716,19441.548,19868.317
41,TPM3+F,9950.687,96,20093.375,20120.966,20539.677
42,TPM3+F+I,9848.514,97,19891.028,19919.236,20341.980
43,TPM3+F+G4,9601.226,97,19396.453,19424.661,19847.404
44,TPM3+F+I+G4,9601.618,98,19399.236,19428.068,19854.837
45,TPM3u+F,9950.687,96,20093.375,20120.966,20539.677
