No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17266.144,85,34702.289,34728.028,35083.353
2,Dayhoff+I,17049.373,86,34270.746,34297.138,34656.293
3,Dayhoff+G4,16363.038,86,32898.075,32924.467,33283.622
4,Dayhoff+I+G4,16362.129,87,32898.258,32925.311,33288.288
5,Dayhoff+F,17279.736,104,34767.472,34807.253,35233.715
6,Dayhoff+F+I,17055.528,105,34321.056,34361.677,34791.783
7,Dayhoff+F+G4,16305.767,105,32821.534,32862.155,33292.260
8,Dayhoff+F+I+G4,16305.025,106,32822.050,32863.520,33297.259
9,mtMAM,18819.565,85,37809.130,37834.869,38190.194
10,mtMAM+I,18607.106,86,37386.212,37412.604,37771.759
11,mtMAM+G4,17257.167,86,34686.334,34712.726,35071.881
12,mtMAM+I+G4,17255.101,87,34684.202,34711.255,35074.232
13,mtMAM+F,17703.619,104,35615.237,35655.019,36081.480
14,mtMAM+F+I,17494.375,105,35198.750,35239.370,35669.476
15,mtMAM+F+G4,16462.308,105,33134.616,33175.236,33605.342
16,mtMAM+F+I+G4,16460.143,106,33132.286,33173.756,33607.496
17,JTT,16728.963,85,33627.926,33653.666,34008.990
18,JTT+I,16525.560,86,33223.119,33249.511,33608.666
19,JTT+G4,15928.580,86,32029.160,32055.552,32414.708
20,JTT+I+G4,15928.135,87,32030.269,32057.322,32420.299
21,JTT+F,16718.916,104,33645.832,33685.613,34112.075
22,JTT+F+I,16511.385,105,33232.771,33273.391,33703.497
23,JTT+F+G4,15906.898,105,32023.796,32064.416,32494.522
24,JTT+F+I+G4,15906.495,106,32024.989,32066.459,32500.199
25,WAG,17017.231,85,34204.461,34230.201,34585.525
26,WAG+I,16806.517,86,33785.033,33811.425,34170.580
27,WAG+G4,16189.642,86,32551.285,32577.676,32936.832
28,WAG+I+G4,16189.674,87,32553.348,32580.401,32943.378
29,WAG+F,17035.486,104,34278.971,34318.753,34745.214
30,WAG+F+I,16824.375,105,33858.751,33899.371,34329.477
31,WAG+F+G4,16179.598,105,32569.196,32609.817,33039.923
32,WAG+F+I+G4,16179.467,106,32570.934,32612.404,33046.143
33,cpREV,17198.276,85,34566.552,34592.292,34947.616
34,cpREV+I,16967.800,86,34107.600,34133.991,34493.147
35,cpREV+G4,16288.511,86,32749.021,32775.413,33134.569
36,cpREV+I+G4,16288.536,87,32751.072,32778.125,33141.102
37,cpREV+F,17200.637,104,34609.274,34649.056,35075.518
38,cpREV+F+I,16973.806,105,34157.612,34198.232,34628.338
39,cpREV+F+G4,16238.862,105,32687.724,32728.344,33158.450
40,cpREV+F+I+G4,16238.105,106,32688.211,32729.680,33163.420
41,mtREV,18133.037,85,36436.074,36461.814,36817.138
42,mtREV+I,17936.373,86,36044.745,36071.137,36430.292
43,mtREV+G4,17012.080,86,34196.161,34222.553,34581.708
44,mtREV+I+G4,17010.427,87,34194.854,34221.907,34584.884
45,mtREV+F,17228.491,104,34664.982,34704.764,35131.225
46,mtREV+F+I,17026.173,105,34262.347,34302.967,34733.073
47,mtREV+F+G4,16256.474,105,32722.948,32763.569,33193.675
48,mtREV+F+I+G4,16251.491,106,32714.981,32756.451,33190.190
49,rtREV,17335.631,85,34841.263,34867.002,35222.327
50,rtREV+I,17123.809,86,34419.618,34446.009,34805.165
51,rtREV+G4,16438.341,86,33048.681,33075.073,33434.228
52,rtREV+I+G4,16438.110,87,33050.220,33077.273,33440.250
53,rtREV+F,17217.724,104,34643.449,34683.230,35109.692
54,rtREV+F+I,17005.208,105,34220.417,34261.037,34691.143
55,rtREV+F+G4,16332.758,105,32875.515,32916.136,33346.242
56,rtREV+F+I+G4,16331.951,106,32875.901,32917.371,33351.111
57,mtART,19433.422,85,39036.844,39062.583,39417.908
58,mtART+I,19164.403,86,38500.806,38527.197,38886.353
59,mtART+G4,17672.434,86,35516.868,35543.260,35902.415
60,mtART+I+G4,17672.865,87,35519.729,35546.782,35909.759
61,mtART+F,18226.097,104,36660.194,36699.975,37126.437
62,mtART+F+I,17979.183,105,36168.365,36208.986,36639.091
63,mtART+F+G4,16781.288,105,33772.575,33813.196,34243.301
64,mtART+F+I+G4,16780.704,106,33773.407,33814.877,34248.617
65,mtZOA,18415.553,85,37001.106,37026.845,37382.170
66,mtZOA+I,18193.932,86,36559.865,36586.256,36945.412
67,mtZOA+G4,17043.283,86,34258.567,34284.958,34644.114
68,mtZOA+I+G4,17043.153,87,34260.306,34287.359,34650.336
69,mtZOA+F,17595.095,104,35398.190,35437.971,35864.433
70,mtZOA+F+I,17374.419,105,34958.837,34999.458,35429.564
71,mtZOA+F+G4,16450.568,105,33111.136,33151.756,33581.862
72,mtZOA+F+I+G4,16447.605,106,33107.211,33148.680,33582.420
73,VT,16976.744,85,34123.488,34149.228,34504.552
74,VT+I,16766.535,86,33705.069,33731.461,34090.617
75,VT+G4,16200.653,86,32573.306,32599.698,32958.853
76,VT+I+G4,16200.232,87,32574.464,32601.517,32964.494
77,VT+F,16961.538,104,34131.075,34170.857,34597.318
