No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17251.219,85,34672.439,34698.407,35052.850
2,Dayhoff+I,17037.702,86,34247.404,34274.030,34632.291
3,Dayhoff+G4,16359.727,86,32891.454,32918.080,33276.341
4,Dayhoff+I+G4,16357.923,87,32889.846,32917.140,33279.208
5,Dayhoff+F,17248.609,104,34705.219,34745.366,35170.664
6,Dayhoff+F+I,17027.993,105,34265.986,34306.981,34735.906
7,Dayhoff+F+G4,16290.994,105,32791.988,32832.983,33261.909
8,Dayhoff+F+I+G4,16290.032,106,32792.064,32833.916,33266.460
9,mtMAM,18794.613,85,37759.225,37785.193,38139.637
10,mtMAM+I,18582.042,86,37336.084,37362.710,37720.971
11,mtMAM+G4,17250.094,86,34672.189,34698.815,35057.076
12,mtMAM+I+G4,17247.234,87,34668.468,34695.762,35057.830
13,mtMAM+F,17661.456,104,35530.913,35571.060,35996.358
14,mtMAM+F+I,17454.144,105,35118.289,35159.283,35588.209
15,mtMAM+F+G4,16442.245,105,33094.491,33135.485,33564.411
16,mtMAM+F+I+G4,16440.114,106,33092.229,33134.081,33566.624
17,JTT,16715.943,85,33601.886,33627.854,33982.298
18,JTT+I,16514.077,86,33200.154,33226.780,33585.041
19,JTT+G4,15922.003,86,32016.007,32042.633,32400.894
20,JTT+I+G4,15921.621,87,32017.241,32044.535,32406.604
21,JTT+F,16693.144,104,33594.288,33634.435,34059.733
22,JTT+F+I,16487.599,105,33185.198,33226.192,33655.118
23,JTT+F+G4,15891.358,105,31992.717,32033.711,32462.637
24,JTT+F+I+G4,15891.093,106,31994.186,32036.038,32468.582
25,WAG,16980.351,85,34130.703,34156.671,34511.114
26,WAG+I,16773.273,86,33718.545,33745.171,34103.432
27,WAG+G4,16171.391,86,32514.782,32541.409,32899.670
28,WAG+I+G4,16171.490,87,32516.980,32544.274,32906.343
29,WAG+F,16984.330,104,34176.660,34216.807,34642.105
30,WAG+F+I,16777.069,105,33764.137,33805.132,34234.058
31,WAG+F+G4,16148.519,105,32507.039,32548.033,32976.959
32,WAG+F+I+G4,16148.513,106,32509.026,32550.878,32983.422
33,cpREV,17168.520,85,34507.041,34533.009,34887.452
34,cpREV+I,16941.494,86,34054.988,34081.614,34439.875
35,cpREV+G4,16272.778,86,32717.556,32744.182,33102.443
36,cpREV+I+G4,16272.958,87,32719.915,32747.210,33109.278
37,cpREV+F,17161.395,104,34530.789,34570.936,34996.234
38,cpREV+F+I,16938.579,105,34087.157,34128.152,34557.078
39,cpREV+F+G4,16216.728,105,32643.457,32684.451,33113.377
40,cpREV+F+I+G4,16215.886,106,32643.772,32685.625,33118.168
41,mtREV,18099.515,85,36369.030,36394.998,36749.442
42,mtREV+I,17903.939,86,35979.879,36006.505,36364.766
43,mtREV+G4,17001.433,86,34174.867,34201.493,34559.754
44,mtREV+I+G4,16999.482,87,34172.964,34200.258,34562.327
45,mtREV+F,17177.565,104,34563.130,34603.277,35028.575
46,mtREV+F+I,16978.101,105,34166.202,34207.197,34636.122
47,mtREV+F+G4,16229.905,105,32669.810,32710.804,33139.730
48,mtREV+F+I+G4,16224.694,106,32661.389,32703.241,33135.785
49,rtREV,17302.426,85,34774.853,34800.821,35155.265
50,rtREV+I,17093.440,86,34358.880,34385.506,34743.767
51,rtREV+G4,16421.433,86,33014.866,33041.493,33399.754
52,rtREV+I+G4,16421.623,87,33017.247,33044.541,33406.609
53,rtREV+F,17175.495,104,34558.990,34599.137,35024.435
54,rtREV+F+I,16966.293,105,34142.586,34183.581,34612.507
55,rtREV+F+G4,16309.967,105,32829.935,32870.929,33299.855
