No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17264.269,85,34698.537,34724.879,35077.895
2,Dayhoff+I,17050.336,86,34272.673,34299.683,34656.493
3,Dayhoff+G4,16374.447,86,32920.893,32947.904,33304.714
4,Dayhoff+I+G4,16371.384,87,32916.767,32944.456,33305.051
5,Dayhoff+F,17274.326,104,34756.652,34797.398,35220.807
6,Dayhoff+F+I,17053.032,105,34316.063,34357.671,34784.681
7,Dayhoff+F+G4,16316.253,105,32842.506,32884.114,33311.124
8,Dayhoff+F+I+G4,16314.558,106,32841.116,32883.596,33314.197
9,mtMAM,18838.953,85,37847.906,37874.248,38227.264
10,mtMAM+I,18625.130,86,37422.261,37449.272,37806.081
11,mtMAM+G4,17283.552,86,34739.104,34766.115,35122.925
12,mtMAM+I+G4,17280.697,87,34735.393,34763.082,35123.677
13,mtMAM+F,17714.817,104,35637.634,35678.380,36101.789
14,mtMAM+F+I,17506.044,105,35222.088,35263.696,35690.706
15,mtMAM+F+G4,16478.690,105,33167.381,33208.988,33635.999
16,mtMAM+F+I+G4,16476.634,106,33165.267,33207.746,33638.348
17,JTT,16723.984,85,33617.967,33644.310,33997.325
18,JTT+I,16522.588,86,33217.175,33244.186,33600.996
19,JTT+G4,15938.486,86,32048.972,32075.983,32432.793
20,JTT+I+G4,15937.681,87,32049.363,32077.052,32437.646
21,JTT+F,16712.298,104,33632.596,33673.343,34096.751
22,JTT+F+I,16506.856,105,33223.711,33265.319,33692.330
23,JTT+F+G4,15914.663,105,32039.326,32080.934,32507.944
24,JTT+F+I+G4,15913.989,106,32039.979,32082.458,32513.060
25,WAG,16999.909,85,34169.817,34196.160,34549.175
26,WAG+I,16792.288,86,33756.576,33783.587,34140.396
27,WAG+G4,16191.300,86,32554.599,32581.610,32938.420
28,WAG+I+G4,16191.045,87,32556.089,32583.778,32944.373
29,WAG+F,17016.546,104,34241.093,34281.839,34705.248
30,WAG+F+I,16808.375,105,33826.749,33868.357,34295.367
31,WAG+F+G4,16178.500,105,32567.000,32608.607,33035.618
32,WAG+F+I+G4,16178.223,106,32568.446,32610.926,33041.528
33,cpREV,17180.650,85,34531.299,34557.642,34910.657
34,cpREV+I,16952.891,86,34077.782,34104.792,34461.602
35,cpREV+G4,16289.539,86,32751.078,32778.089,33134.898
36,cpREV+I+G4,16288.954,87,32751.908,32779.597,33140.192
37,cpREV+F,17183.454,104,34574.908,34615.654,35039.063
38,cpREV+F+I,16959.623,105,34129.246,34170.854,34597.864
39,cpREV+F+G4,16239.817,105,32689.634,32731.241,33158.252
40,cpREV+F+I+G4,16238.531,106,32689.062,32731.541,33162.143
41,mtREV,18134.854,85,36439.709,36466.051,36819.066
42,mtREV+I,17938.586,86,36049.171,36076.182,36432.992
43,mtREV+G4,17030.754,86,34233.507,34260.518,34617.328
44,mtREV+I+G4,17028.927,87,34231.853,34259.542,34620.137
45,mtREV+F,17224.702,104,34657.404,34698.150,35121.559
46,mtREV+F+I,17023.992,105,34257.983,34299.591,34726.601
47,mtREV+F+G4,16266.654,105,32743.308,32784.916,33211.926
48,mtREV+F+I+G4,16261.411,106,32734.821,32777.301,33207.903
49,rtREV,17324.413,85,34818.826,34845.169,35198.184
50,rtREV+I,17114.412,86,34400.825,34427.835,34784.645
51,rtREV+G4,16441.883,86,33055.767,33082.778,33439.587
52,rtREV+I+G4,16441.355,87,33056.709,33084.398,33444.993
53,rtREV+F,17203.572,104,34615.144,34655.891,35079.299
54,rtREV+F+I,16992.874,105,34195.748,34237.356,34664.366
55,rtREV+F+G4,16333.134,105,32876.269,32917.876,33344.887
56,rtREV+F+I+G4,16332.018,106,32876.035,32918.515,33349.116
57,mtART,19452.535,85,39075.069,39101.412,39454.427
58,mtART+I,19181.715,86,38535.430,38562.440,38919.250
59,mtART+G4,17698.369,86,35568.737,35595.748,35952.558
60,mtART+I+G4,17698.796,87,35571.591,35599.280,35959.875
61,mtART+F,18237.521,104,36683.041,36723.788,37147.197
62,mtART+F+I,17990.946,105,36191.892,36233.499,36660.510
63,mtART+F+G4,16793.598,105,33797.196,33838.803,34265.814
64,mtART+F+I+G4,16793.262,106,33798.525,33841.004,34271.606
65,mtZOA,18428.386,85,37026.772,37053.114,37406.129
66,mtZOA+I,18206.072,86,36584.143,36611.154,36967.964
67,mtZOA+G4,17064.469,86,34300.937,34327.948,34684.758
68,mtZOA+I+G4,17064.424,87,34302.848,34330.537,34691.131
69,mtZOA+F,17606.555,104,35421.110,35461.856,35885.265
70,mtZOA+F+I,17387.004,105,34984.009,35025.616,35452.627
71,mtZOA+F+G4,16464.597,105,33139.194,33180.801,33607.812
72,mtZOA+F+I+G4,16462.157,106,33136.315,33178.794,33609.396
73,VT,16955.709,85,34081.418,34107.760,34460.775
74,VT+I,16748.072,86,33668.143,33695.154,34051.964
75,VT+G4,16199.167,86,32570.333,32597.344,32954.154
76,VT+I+G4,16198.385,87,32570.769,32598.458,32959.053
77,VT+F,16938.609,104,34085.218,34125.964,34549.373
78,VT+F+I,16733.007,105,33676.015,33717.622,34144.633
79,VT+F+G4,16178.342,105,32566.685,32608.292,33035.303
80,VT+F+I+G4,16177.733,106,32567.466,32609.946,33040.548
81,LG,17141.381,85,34452.761,34479.103,34832.119
82,LG+I,16937.543,86,34047.086,34074.097,34430.907
83,LG+G4,16266.267,86,32704.534,32731.545,33088.355
84,LG+I+G4,16265.713,87,32705.426,32733.115,33093.710
85,LG+F,17051.488,104,34310.976,34351.722,34775.131
86,LG+F+I,16850.674,105,33911.349,33952.956,34379.967
87,LG+F+G4,16186.064,105,32582.129,32623.736,33050.747
88,LG+F+I+G4,16186.033,106,32584.065,32626.545,33057.147
89,DCMut,17264.616,85,34699.233,34725.575,35078.590
90,DCMut+I,17050.554,86,34273.108,34300.119,34656.929
91,DCMut+G4,16376.164,86,32924.327,32951.338,33308.148
92,DCMut+I+G4,16373.182,87,32920.364,32948.053,33308.647
93,DCMut+F,17272.941,104,34753.882,34794.628,35218.037
