No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17269.126,85,34708.253,34734.595,35087.610
2,Dayhoff+I,17054.717,86,34281.434,34308.445,34665.255
3,Dayhoff+G4,16371.534,86,32915.068,32942.079,33298.889
4,Dayhoff+I+G4,16370.385,87,32914.770,32942.459,33303.054
5,Dayhoff+F,17276.698,104,34761.396,34802.143,35225.551
6,Dayhoff+F+I,17054.725,105,34319.450,34361.058,34788.068
7,Dayhoff+F+G4,16309.743,105,32829.486,32871.093,33298.104
8,Dayhoff+F+I+G4,16308.809,106,32829.618,32872.097,33302.699
9,mtMAM,18855.812,85,37881.625,37907.967,38260.982
10,mtMAM+I,18641.763,86,37455.525,37482.536,37839.346
11,mtMAM+G4,17288.735,86,34749.469,34776.480,35133.290
12,mtMAM+I+G4,17286.332,87,34746.664,34774.353,35134.947
13,mtMAM+F,17729.098,104,35666.197,35706.943,36130.352
14,mtMAM+F+I,17520.007,105,35250.015,35291.622,35718.633
15,mtMAM+F+G4,16485.152,105,33180.305,33221.912,33648.923
16,mtMAM+F+I+G4,16483.328,106,33178.655,33221.134,33651.736
17,JTT,16732.302,85,33634.603,33660.946,34013.961
18,JTT+I,16530.040,86,33232.079,33259.090,33615.900
19,JTT+G4,15936.916,86,32045.832,32072.843,32429.653
20,JTT+I+G4,15936.340,87,32046.681,32074.370,32434.964
21,JTT+F,16717.704,104,33643.408,33684.155,34107.563
22,JTT+F+I,16511.503,105,33233.006,33274.614,33701.624
23,JTT+F+G4,15910.773,105,32031.547,32073.154,32500.165
24,JTT+F+I+G4,15910.296,106,32032.592,32075.071,32505.673
25,WAG,17014.501,85,34199.001,34225.343,34578.359
26,WAG+I,16805.942,86,33783.883,33810.894,34167.704
27,WAG+G4,16193.398,86,32558.795,32585.806,32942.616
28,WAG+I+G4,16193.483,87,32560.966,32588.655,32949.250
29,WAG+F,17028.777,104,34265.553,34306.299,34729.708
30,WAG+F+I,16819.892,105,33849.784,33891.391,34318.402
31,WAG+F+G4,16178.188,105,32566.376,32607.984,33034.994
32,WAG+F+I+G4,16178.134,106,32568.267,32610.747,33041.348
33,cpREV,17206.029,85,34582.057,34608.400,34961.415
34,cpREV+I,16977.323,86,34126.646,34153.657,34510.466
35,cpREV+G4,16295.382,86,32762.764,32789.775,33146.585
36,cpREV+I+G4,16295.595,87,32765.189,32792.878,33153.473
37,cpREV+F,17206.196,104,34620.391,34661.137,35084.546
38,cpREV+F+I,16981.374,105,34172.748,34214.355,34641.366
39,cpREV+F+G4,16239.965,105,32689.930,32731.537,33158.548
40,cpREV+F+I+G4,16239.396,106,32690.792,32733.272,33163.873
41,mtREV,18155.221,85,36480.441,36506.784,36859.799
42,mtREV+I,17957.725,86,36087.451,36114.462,36471.272
43,mtREV+G4,17037.057,86,34246.115,34273.126,34629.935
44,mtREV+I+G4,17035.527,87,34245.053,34272.742,34633.337
45,mtREV+F,17245.172,104,34698.345,34739.091,35162.500
46,mtREV+F+I,17043.450,105,34296.900,34338.508,34765.518
47,mtREV+F+G4,16272.468,105,32754.937,32796.544,33223.555
48,mtREV+F+I+G4,16268.141,106,32748.283,32790.762,33221.364
49,rtREV,17328.464,85,34826.929,34853.271,35206.286
50,rtREV+I,17118.403,86,34408.807,34435.817,34792.627
51,rtREV+G4,16438.857,86,33049.715,33076.725,33433.535
52,rtREV+I+G4,16438.705,87,33051.409,33079.098,33439.693
53,rtREV+F,17209.196,104,34626.393,34667.139,35090.548
54,rtREV+F+I,16998.372,105,34206.744,34248.352,34675.362
55,rtREV+F+G4,16330.341,105,32870.681,32912.289,33339.300
