No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17222.316,85,34614.632,34640.462,34995.436
2,Dayhoff+I,17006.438,86,34184.876,34211.361,34570.160
3,Dayhoff+G4,16318.307,86,32808.614,32835.099,33193.897
4,Dayhoff+I+G4,16315.575,87,32805.150,32832.299,33194.914
5,Dayhoff+F,17224.289,104,34656.577,34696.504,35122.502
6,Dayhoff+F+I,17001.508,105,34213.016,34253.785,34683.421
7,Dayhoff+F+G4,16252.180,105,32714.360,32755.129,33184.765
8,Dayhoff+F+I+G4,16250.885,106,32713.771,32755.393,33188.655
9,mtMAM,18762.423,85,37694.846,37720.676,38075.649
10,mtMAM+I,18549.516,86,37271.033,37297.518,37656.316
11,mtMAM+G4,17190.736,86,34553.473,34579.958,34938.756
12,mtMAM+I+G4,17188.014,87,34550.028,34577.177,34939.791
13,mtMAM+F,17640.869,104,35489.737,35529.664,35955.662
14,mtMAM+F+I,17432.196,105,35074.392,35115.161,35544.796
15,mtMAM+F+G4,16396.533,105,33003.066,33043.836,33473.471
16,mtMAM+F+I+G4,16394.300,106,33000.601,33042.223,33475.485
17,JTT,16680.849,85,33531.697,33557.528,33912.501
18,JTT+I,16477.985,86,33127.971,33154.456,33513.255
19,JTT+G4,15880.049,86,31932.098,31958.583,32317.381
20,JTT+I+G4,15879.625,87,31933.250,31960.399,32323.014
21,JTT+F,16663.454,104,33534.908,33574.835,34000.833
22,JTT+F+I,16457.048,105,33124.097,33164.866,33594.501
23,JTT+F+G4,15851.507,105,31913.015,31953.784,32383.419
24,JTT+F+I+G4,15851.322,106,31914.644,31956.266,32389.529
25,WAG,16954.406,85,34078.812,34104.642,34459.616
26,WAG+I,16745.350,86,33662.700,33689.185,34047.984
27,WAG+G4,16134.405,86,32440.810,32467.295,32826.094
28,WAG+I+G4,16134.568,87,32443.135,32470.284,32832.899
29,WAG+F,16964.562,104,34137.124,34177.051,34603.049
30,WAG+F+I,16755.629,105,33721.257,33762.027,34191.662
31,WAG+F+G4,16115.368,105,32440.736,32481.505,32911.140
32,WAG+F+I+G4,16115.524,106,32443.048,32484.670,32917.933
33,cpREV,17127.926,85,34425.852,34451.682,34806.656
34,cpREV+I,16899.725,86,33971.451,33997.936,34356.734
35,cpREV+G4,16228.669,86,32629.339,32655.823,33014.622
36,cpREV+I+G4,16229.045,87,32632.090,32659.239,33021.854
37,cpREV+F,17125.940,104,34459.879,34499.806,34925.804
38,cpREV+F+I,16901.850,105,34013.701,34054.470,34484.105
39,cpREV+F+G4,16175.599,105,32561.197,32601.967,33031.602
40,cpREV+F+I+G4,16174.877,106,32561.755,32603.377,33036.640
41,mtREV,18068.740,85,36307.480,36333.310,36688.284
42,mtREV+I,17873.170,86,35918.341,35944.826,36303.624
43,mtREV+G4,16953.551,86,34079.103,34105.588,34464.386
44,mtREV+I+G4,16951.588,87,34077.176,34104.325,34466.940
45,mtREV+F,17159.807,104,34527.615,34567.542,34993.540
46,mtREV+F+I,16959.482,105,34128.964,34169.734,34599.369
47,mtREV+F+G4,16193.710,105,32597.420,32638.189,33067.825
48,mtREV+F+I+G4,16188.043,106,32588.085,32629.707,33062.970
49,rtREV,17279.145,85,34728.291,34754.121,35109.094
50,rtREV+I,17068.241,86,34308.482,34334.967,34693.766
51,rtREV+G4,16383.302,86,32938.605,32965.090,33323.888
52,rtREV+I+G4,16383.452,87,32940.904,32968.053,33330.668
53,rtREV+F,17155.581,104,34519.161,34559.088,34985.086
54,rtREV+F+I,16944.776,105,34099.552,34140.321,34569.957
55,rtREV+F+G4,16273.300,105,32756.599,32797.369,33227.004
56,rtREV+F+I+G4,16272.955,106,32757.910,32799.532,33232.795
57,mtART,19372.032,85,38914.063,38939.893,39294.867
58,mtART+I,19103.548,86,38379.096,38405.581,38764.380
59,mtART+G4,17613.609,86,35399.219,35425.704,35784.503
60,mtART+I+G4,17613.680,87,35401.360,35428.509,35791.124
61,mtART+F,18153.878,104,36515.756,36555.683,36981.681
62,mtART+F+I,17909.238,105,36028.477,36069.246,36498.882
63,mtART+F+G4,16716.849,105,33643.697,33684.466,34114.102
64,mtART+F+I+G4,16716.387,106,33644.774,33686.396,34119.658
65,mtZOA,18363.273,85,36896.546,36922.377,37277.350
66,mtZOA+I,18142.170,86,36456.339,36482.824,36841.623
67,mtZOA+G4,16986.530,86,34145.059,34171.544,34530.343
68,mtZOA+I+G4,16986.372,87,34146.745,34173.894,34536.509
69,mtZOA+F,17538.764,104,35285.528,35325.455,35751.453
70,mtZOA+F+I,17319.921,105,34849.843,34890.612,35320.247
71,mtZOA+F+G4,16394.197,105,32998.393,33039.163,33468.798
72,mtZOA+F+I+G4,16391.714,106,32995.429,33037.051,33470.313
73,VT,16912.176,85,33994.353,34020.183,34375.156
74,VT+I,16703.470,86,33578.941,33605.426,33964.224
75,VT+G4,16143.745,86,32459.490,32485.975,32844.774
76,VT+I+G4,16143.445,87,32460.891,32488.040,32850.655
77,VT+F,16889.030,104,33986.060,34025.986,34451.984
78,VT+F+I,16682.878,105,33575.757,33616.526,34046.161
