No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17294.195,85,34758.391,34784.591,35138.145
2,Dayhoff+I,17079.481,86,34330.961,34357.827,34715.184
3,Dayhoff+G4,16390.468,86,32952.935,32979.801,33337.158
4,Dayhoff+I+G4,16389.116,87,32952.232,32979.771,33340.921
5,Dayhoff+F,17301.514,104,34811.028,34851.548,35275.669
6,Dayhoff+F+I,17079.223,105,34368.446,34409.821,34837.554
7,Dayhoff+F+G4,16327.751,105,32865.503,32906.878,33334.611
8,Dayhoff+F+I+G4,16326.893,106,32865.787,32908.029,33339.363
9,mtMAM,18850.509,85,37871.018,37897.219,38250.773
10,mtMAM+I,18635.478,86,37442.955,37469.821,37827.177
11,mtMAM+G4,17278.075,86,34728.149,34755.015,35112.371
12,mtMAM+I+G4,17276.936,87,34727.873,34755.412,35116.562
13,mtMAM+F,17735.141,104,35678.282,35718.802,36142.923
14,mtMAM+F+I,17525.032,105,35260.064,35301.439,35729.172
15,mtMAM+F+G4,16479.774,105,33169.548,33210.924,33638.657
16,mtMAM+F+I+G4,16477.837,106,33167.675,33209.917,33641.251
17,JTT,16753.514,85,33677.029,33703.229,34056.783
18,JTT+I,16551.138,86,33274.276,33301.142,33658.499
19,JTT+G4,15954.298,86,32080.596,32107.462,32464.818
20,JTT+I+G4,15954.060,87,32082.119,32109.659,32470.809
21,JTT+F,16737.650,104,33683.300,33723.819,34147.941
22,JTT+F+I,16531.448,105,33272.896,33314.271,33742.004
23,JTT+F+G4,15927.705,105,32065.410,32106.786,32534.519
24,JTT+F+I+G4,15927.458,106,32066.915,32109.158,32540.491
25,WAG,17019.194,85,34208.388,34234.589,34588.143
26,WAG+I,16811.169,86,33794.339,33821.204,34178.561
27,WAG+G4,16204.646,86,32581.292,32608.157,32965.514
28,WAG+I+G4,16204.728,87,32583.457,32610.996,32972.147
29,WAG+F,17032.450,104,34272.900,34313.420,34737.541
30,WAG+F+I,16824.143,105,33858.287,33899.662,34327.395
31,WAG+F+G4,16188.658,105,32587.316,32628.691,33056.424
32,WAG+F+I+G4,16188.582,106,32589.164,32631.406,33062.740
33,cpREV,17203.249,85,34576.498,34602.699,34956.252
34,cpREV+I,16975.409,86,34122.818,34149.683,34507.040
35,cpREV+G4,16305.930,86,32783.859,32810.724,33168.081
36,cpREV+I+G4,16306.182,87,32786.364,32813.903,33175.054
37,cpREV+F,17204.169,104,34616.338,34656.857,35080.978
38,cpREV+F+I,16980.466,105,34170.932,34212.307,34640.040
39,cpREV+F+G4,16253.218,105,32716.436,32757.812,33185.545
40,cpREV+F+I+G4,16251.950,106,32715.900,32758.142,33189.476
41,mtREV,18142.437,85,36454.874,36481.075,36834.628
42,mtREV+I,17945.467,86,36062.934,36089.799,36447.156
43,mtREV+G4,17027.278,86,34226.555,34253.421,34610.777
44,mtREV+I+G4,17025.736,87,34225.473,34253.012,34614.163
45,mtREV+F,17236.553,104,34681.106,34721.625,35145.747
46,mtREV+F+I,17035.349,105,34280.698,34322.073,34749.806
47,mtREV+F+G4,16266.628,105,32743.256,32784.631,33212.364
48,mtREV+F+I+G4,16262.077,106,32736.154,32778.396,33209.730
49,rtREV,17345.588,85,34861.176,34887.376,35240.930
50,rtREV+I,17135.273,86,34442.546,34469.411,34826.768
51,rtREV+G4,16457.728,86,33087.457,33114.322,33471.679
52,rtREV+I+G4,16457.890,87,33089.781,33117.320,33478.470
53,rtREV+F,17224.430,104,34656.861,34697.380,35121.501
54,rtREV+F+I,17013.506,105,34237.013,34278.388,34706.121
55,rtREV+F+G4,16347.949,105,32905.898,32947.274,33375.007
56,rtREV+F+I+G4,16347.513,106,32907.026,32949.268,33380.602
57,mtART,19473.363,85,39116.727,39142.927,39496.481
58,mtART+I,19202.215,86,38576.429,38603.295,38960.651
59,mtART+G4,17708.785,86,35589.570,35616.435,35973.792
60,mtART+I+G4,17709.296,87,35592.592,35620.132,35981.282
61,mtART+F,18251.769,104,36711.538,36752.057,37176.178
62,mtART+F+I,18005.354,105,36220.709,36262.084,36689.817
63,mtART+F+G4,16799.200,105,33808.399,33849.775,34277.508
64,mtART+F+I+G4,16798.943,106,33809.885,33852.127,34283.461
65,mtZOA,18453.175,85,37076.349,37102.550,37456.103
66,mtZOA+I,18230.260,86,36632.520,36659.385,37016.742
67,mtZOA+G4,17079.168,86,34330.337,34357.202,34714.559
68,mtZOA+I+G4,17079.254,87,34332.508,34360.048,34721.198
69,mtZOA+F,17628.660,104,35465.320,35505.840,35929.961
70,mtZOA+F+I,17408.809,105,35027.618,35068.994,35496.727
71,mtZOA+F+G4,16476.688,105,33163.376,33204.751,33632.484
72,mtZOA+F+I+G4,16474.861,106,33161.722,33203.964,33635.298
73,VT,16978.147,85,34126.295,34152.496,34506.049
74,VT+I,16769.840,86,33711.680,33738.545,34095.902
75,VT+G4,16213.293,86,32598.585,32625.450,32982.807
76,VT+I+G4,16213.001,87,32600.001,32627.541,32988.691
77,VT+F,16956.854,104,34121.709,34162.228,34586.349
78,VT+F+I,16750.962,105,33711.924,33753.299,34181.032
79,VT+F+G4,16189.951,105,32589.902,32631.278,33059.011
80,VT+F+I+G4,16189.701,106,32591.403,32633.645,33064.979
81,LG,17162.748,85,34495.496,34521.696,34875.250
82,LG+I,16958.463,86,34088.927,34115.792,34473.149
83,LG+G4,16282.045,86,32736.090,32762.955,33120.312
84,LG+I+G4,16281.989,87,32737.978,32765.517,33126.667
85,LG+F,17070.351,104,34348.701,34389.221,34813.342
86,LG+F+I,16869.316,105,33948.632,33990.008,34417.741
87,LG+F+G4,16199.185,105,32608.370,32649.746,33077.479
88,LG+F+I+G4,16199.447,106,32610.894,32653.136,33084.470
89,DCMut,17294.527,85,34759.054,34785.255,35138.809
90,DCMut+I,17079.680,86,34331.360,34358.225,34715.582
91,DCMut+G4,16392.110,86,32956.221,32983.086,33340.443
92,DCMut+I+G4,16391.137,87,32956.274,32983.813,33344.964
93,DCMut+F,17300.103,104,34808.205,34848.725,35272.846
94,DCMut+F+I,17077.883,105,34365.766,34407.141,34834.874
95,DCMut+F+G4,16328.685,105,32867.371,32908.746,33336.479
96,DCMut+F+I+G4,16327.762,106,32867.524,32909.766,33341.100
97,PMB,17242.949,85,34655.899,34682.099,35035.653
98,PMB+I,17031.555,86,34235.111,34261.976,34619.333
99,PMB+G4,16464.108,86,33100.216,33127.081,33484.438
100,PMB+I+G4,16463.642,87,33101.284,33128.824,33489.974
101,PMB+F,17242.132,104,34692.265,34732.784,35156.906
102,PMB+F+I,17031.797,105,34273.594,34314.969,34742.702
103,PMB+F+G4,16449.320,105,33108.641,33150.016,33577.749
104,PMB+F+I+G4,16449.081,106,33110.162,33152.404,33583.738
105,HIVb,17150.731,85,34471.463,34497.664,34851.217
106,HIVb+I,16910.306,86,33992.613,34019.478,34376.835
107,HIVb+G4,16175.100,86,32522.201,32549.066,32906.423
108,HIVb+I+G4,16170.339,87,32514.678,32542.218,32903.368
109,HIVb+F,17019.598,104,34247.196,34287.716,34711.837
110,HIVb+F+I,16779.525,105,33769.049,33810.425,34238.158
111,HIVb+F+G4,16064.416,105,32338.833,32380.208,32807.941
112,HIVb+F+I+G4,16058.509,106,32329.018,32371.260,32802.594
113,HIVw,17769.007,85,35708.013,35734.214,36087.768
114,HIVw+I,17523.584,86,35219.167,35246.032,35603.389
115,HIVw+G4,16733.355,86,33638.710,33665.575,34022.932
116,HIVw+I+G4,16732.584,87,33639.169,33666.708,34027.858
117,HIVw+F,17370.780,104,34949.559,34990.078,35414.200
118,HIVw+F+I,17119.456,105,34448.911,34490.287,34918.020
119,HIVw+F+G4,16366.537,105,32943.074,32984.449,33412.182
120,HIVw+F+I+G4,16365.872,106,32943.744,32985.986,33417.320
121,JTTDCMut,16762.379,85,33694.758,33720.959,34074.513
122,JTTDCMut+I,16560.264,86,33292.527,33319.392,33676.749
123,JTTDCMut+G4,15961.525,86,32095.049,32121.915,32479.271
124,JTTDCMut+I+G4,15961.371,87,32096.742,32124.282,32485.432
125,JTTDCMut+F,16749.895,104,33707.790,33748.310,34172.431
126,JTTDCMut+F+I,16543.146,105,33296.292,33337.667,33765.400
127,JTTDCMut+F+G4,15936.199,105,32082.397,32123.773,32551.506
128,JTTDCMut+F+I+G4,15936.011,106,32084.022,32126.264,32557.598
129,FLU,17394.925,85,34959.850,34986.050,35339.604
130,FLU+I,17187.359,86,34546.717,34573.583,34930.939
131,FLU+G4,16386.443,86,32944.885,32971.751,33329.107
132,FLU+I+G4,16386.573,87,32947.145,32974.685,33335.835
133,FLU+F,17216.541,104,34641.082,34681.601,35105.722
134,FLU+F+I,17003.312,105,34216.623,34257.999,34685.732
135,FLU+F+G4,16200.013,105,32610.025,32651.401,33079.133
136,FLU+F+I+G4,16198.602,106,32609.204,32651.446,33082.780
