No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17295.620,85,34761.241,34787.536,35140.731
2,Dayhoff+I,17079.967,86,34331.934,34358.896,34715.888
3,Dayhoff+G4,16396.595,86,32965.189,32992.152,33349.144
4,Dayhoff+I+G4,16394.671,87,32963.342,32990.981,33351.761
5,Dayhoff+F,17299.965,104,34807.930,34848.601,35272.248
6,Dayhoff+F+I,17076.885,105,34363.770,34405.300,34832.552
7,Dayhoff+F+G4,16332.455,105,32874.909,32916.439,33343.691
8,Dayhoff+F+I+G4,16331.263,106,32874.526,32916.926,33347.773
9,mtMAM,18849.804,85,37869.608,37895.903,38249.098
10,mtMAM+I,18634.767,86,37441.533,37468.496,37825.488
11,mtMAM+G4,17297.917,86,34767.835,34794.797,35151.789
12,mtMAM+I+G4,17295.857,87,34765.714,34793.353,35154.133
13,mtMAM+F,17734.421,104,35676.842,35717.512,36141.159
14,mtMAM+F+I,17524.369,105,35258.737,35300.267,35727.519
15,mtMAM+F+G4,16497.065,105,33204.131,33245.660,33672.912
16,mtMAM+F+I+G4,16494.571,106,33201.143,33243.543,33674.389
17,JTT,16757.513,85,33685.027,33711.321,34064.517
18,JTT+I,16553.829,86,33279.658,33306.621,33663.613
19,JTT+G4,15960.291,86,32092.581,32119.544,32476.536
20,JTT+I+G4,15959.808,87,32093.615,32121.254,32482.035
21,JTT+F,16742.144,104,33692.287,33732.958,34156.604
22,JTT+F+I,16534.647,105,33279.295,33320.824,33748.076
23,JTT+F+G4,15935.485,105,32080.969,32122.499,32549.751
24,JTT+F+I+G4,15935.080,106,32082.161,32124.561,32555.407
25,WAG,17030.202,85,34230.404,34256.699,34609.894
26,WAG+I,16820.736,86,33813.472,33840.435,34197.427
27,WAG+G4,16212.537,86,32597.075,32624.037,32981.030
28,WAG+I+G4,16212.580,87,32599.159,32626.798,32987.578
29,WAG+F,17041.580,104,34291.160,34331.830,34755.477
30,WAG+F+I,16831.909,105,33873.817,33915.347,34342.599
31,WAG+F+G4,16196.211,105,32602.422,32643.952,33071.204
32,WAG+F+I+G4,16196.136,106,32604.273,32646.673,33077.519
33,cpREV,17220.876,85,34611.751,34638.046,34991.241
34,cpREV+I,16990.730,86,34153.460,34180.423,34537.415
35,cpREV+G4,16315.419,86,32802.839,32829.801,33186.793
36,cpREV+I+G4,16315.338,87,32804.675,32832.314,33193.094
37,cpREV+F,17222.565,104,34653.130,34693.800,35117.447
38,cpREV+F+I,16996.759,105,34203.518,34245.048,34672.300
39,cpREV+F+G4,16263.589,105,32737.178,32778.708,33205.959
40,cpREV+F+I+G4,16262.357,106,32736.713,32779.113,33209.960
41,mtREV,18160.080,85,36490.160,36516.455,36869.650
42,mtREV+I,17961.485,86,36094.970,36121.932,36478.924
43,mtREV+G4,17048.801,86,34269.601,34296.563,34653.556
44,mtREV+I+G4,17046.837,87,34267.674,34295.313,34656.093
45,mtREV+F,17249.445,104,34706.890,34747.560,35171.207
46,mtREV+F+I,17046.879,105,34303.759,34345.288,34772.540
47,mtREV+F+G4,16283.602,105,32777.203,32818.733,33245.985
48,mtREV+F+I+G4,16277.923,106,32767.846,32810.246,33241.092
49,rtREV,17346.396,85,34862.791,34889.086,35242.281
50,rtREV+I,17135.059,86,34442.119,34469.081,34826.074
51,rtREV+G4,16457.767,86,33087.534,33114.497,33471.489
52,rtREV+I+G4,16457.792,87,33089.583,33117.222,33478.003
53,rtREV+F,17226.235,104,34660.470,34701.140,35124.787
54,rtREV+F+I,17014.497,105,34238.994,34280.523,34707.775
55,rtREV+F+G4,16351.158,105,32912.317,32953.847,33381.099
56,rtREV+F+I+G4,16350.704,106,32913.409,32955.809,33386.655
57,mtART,19464.178,85,39098.355,39124.650,39477.845
58,mtART+I,19191.033,86,38554.066,38581.028,38938.021
59,mtART+G4,17706.960,86,35585.920,35612.882,35969.874
60,mtART+I+G4,17707.299,87,35588.597,35616.236,35977.016
61,mtART+F,18251.228,104,36710.456,36751.126,37174.773
62,mtART+F+I,18002.991,105,36215.982,36257.512,36684.764
63,mtART+F+G4,16800.085,105,33810.170,33851.699,34278.951
64,mtART+F+I+G4,16799.499,106,33810.997,33853.397,34284.244
65,mtZOA,18452.548,85,37075.097,37101.392,37454.587
66,mtZOA+I,18227.912,86,36627.823,36654.785,37011.778
67,mtZOA+G4,17084.419,86,34340.838,34367.800,34724.792
68,mtZOA+I+G4,17084.320,87,34342.639,34370.278,34731.058
69,mtZOA+F,17630.216,104,35468.432,35509.102,35932.749
70,mtZOA+F+I,17408.836,105,35027.672,35069.202,35496.454
71,mtZOA+F+G4,16480.151,105,33170.303,33211.833,33639.084
72,mtZOA+F+I+G4,16477.318,106,33166.636,33209.036,33639.882
73,VT,16986.451,85,34142.902,34169.197,34522.392
74,VT+I,16776.716,86,33725.432,33752.394,34109.387
75,VT+G4,16219.715,86,32611.431,32638.393,32995.386
76,VT+I+G4,16219.227,87,32612.454,32640.093,33000.873
77,VT+F,16965.305,104,34138.609,34179.280,34602.926
78,VT+F+I,16757.986,105,33725.971,33767.501,34194.753
79,VT+F+G4,16197.028,105,32604.055,32645.585,33072.837
80,VT+F+I+G4,16196.681,106,32605.362,32647.762,33078.608
81,LG,17168.814,85,34507.628,34533.923,34887.118
82,LG+I,16963.195,86,34098.389,34125.352,34482.344
83,LG+G4,16287.216,86,32746.432,32773.394,33130.386
84,LG+I+G4,16287.063,87,32748.125,32775.764,33136.544
85,LG+F,17076.116,104,34360.231,34400.902,34824.549
86,LG+F+I,16873.838,105,33957.676,33999.206,34426.458
87,LG+F+G4,16204.702,105,32619.403,32660.933,33088.185
88,LG+F+I+G4,16205.086,106,32622.171,32664.571,33095.418
89,DCMut,17295.788,85,34761.575,34787.870,35141.065
90,DCMut+I,17080.020,86,34332.040,34359.002,34715.995
91,DCMut+G4,16398.182,86,32968.364,32995.326,33352.319
92,DCMut+I+G4,16396.574,87,32967.149,32994.788,33355.568
93,DCMut+F,17298.410,104,34804.820,34845.490,35269.137
94,DCMut+F+I,17075.411,105,34360.822,34402.351,34829.603
95,DCMut+F+G4,16333.356,105,32876.712,32918.242,33345.494
96,DCMut+F+I+G4,16332.089,106,32876.178,32918.578,33349.424
97,PMB,17255.112,85,34680.224,34706.519,35059.714
98,PMB+I,17042.262,86,34256.524,34283.486,34640.479
99,PMB+G4,16473.155,86,33118.310,33145.272,33502.265
100,PMB+I+G4,16472.267,87,33118.534,33146.173,33506.953
101,PMB+F,17253.987,104,34715.975,34756.645,35180.292
102,PMB+F+I,17042.140,105,34294.281,34335.811,34763.063
103,PMB+F+G4,16457.599,105,33125.198,33166.728,33593.980
104,PMB+F+I+G4,16457.196,106,33126.393,33168.793,33599.639
105,HIVb,17153.711,85,34477.422,34503.717,34856.912
106,HIVb+I,16911.433,86,33994.866,34021.829,34378.821
107,HIVb+G4,16176.717,86,32525.434,32552.396,32909.388
108,HIVb+I+G4,16173.653,87,32521.306,32548.945,32909.725
109,HIVb+F,17025.580,104,34259.160,34299.830,34723.477
110,HIVb+F+I,16783.858,105,33777.716,33819.245,34246.497
111,HIVb+F+G4,16071.370,105,32352.741,32394.270,32821.522
112,HIVb+F+I+G4,16067.197,106,32346.394,32388.794,32819.641
113,HIVw,17759.874,85,35689.747,35716.042,36069.237
114,HIVw+I,17513.515,86,35199.029,35225.991,35582.984
115,HIVw+G4,16732.278,86,33636.557,33663.519,34020.512
116,HIVw+I+G4,16731.681,87,33637.362,33665.001,34025.781
117,HIVw+F,17372.713,104,34953.426,34994.097,35417.744
118,HIVw+F+I,17120.194,105,34450.389,34491.918,34919.170
119,HIVw+F+G4,16375.530,105,32961.060,33002.590,33429.842
120,HIVw+F+I+G4,16374.876,106,32961.751,33004.151,33434.998
121,JTTDCMut,16767.710,85,33705.420,33731.715,34084.910
122,JTTDCMut+I,16564.236,86,33300.471,33327.434,33684.426
123,JTTDCMut+G4,15968.208,86,32108.417,32135.379,32492.372
124,JTTDCMut+I+G4,15967.753,87,32109.505,32137.144,32497.924
125,JTTDCMut+F,16755.679,104,33719.358,33760.028,34183.675
126,JTTDCMut+F+I,16547.567,105,33305.134,33346.664,33773.916
127,JTTDCMut+F+G4,15944.547,105,32099.094,32140.624,32567.876
128,JTTDCMut+F+I+G4,15944.172,106,32100.343,32142.743,32573.590
129,FLU,17390.016,85,34950.033,34976.328,35329.523
130,FLU+I,17181.293,86,34534.586,34561.548,34918.541
131,FLU+G4,16387.322,86,32946.644,32973.606,33330.598
132,FLU+I+G4,16387.504,87,32949.009,32976.648,33337.428
133,FLU+F,17222.306,104,34652.612,34693.282,35116.929
134,FLU+F+I,17007.580,105,34225.161,34266.691,34693.942
135,FLU+F+G4,16208.482,105,32626.965,32668.495,33095.747
136,FLU+F+I+G4,16207.333,106,32626.665,32669.065,33099.912
137,Blosum62,17350.834,85,34871.667,34897.962,35251.157
138,Blosum62+I,17141.048,86,34454.097,34481.059,34838.051
139,Blosum62+G4,16550.782,86,33273.564,33300.526,33657.518
140,Blosum62+I+G4,16550.293,87,33274.586,33302.225,33663.005
141,Blosum62+F,17310.223,104,34828.446,34869.116,35292.763
142,Blosum62+F+I,17101.628,105,34413.257,34454.787,34882.038
143,Blosum62+F+G4,16496.763,105,33203.526,33245.056,33672.308
144,Blosum62+F+I+G4,16496.741,106,33205.482,33247.882,33678.729
145,mtMet,18236.254,85,36642.507,36668.802,37021.997
146,mtMet+I,18019.874,86,36211.748,36238.710,36595.703
147,mtMet+G4,17080.836,86,34333.673,34360.635,34717.628
148,mtMet+I+G4,17079.396,87,34332.792,34360.431,34721.211
149,mtMet+F,17207.446,104,34622.892,34663.562,35087.209
150,mtMet+F+I,16991.767,105,34193.534,34235.063,34662.315
151,mtMet+F+G4,16188.998,105,32587.995,32629.525,33056.777
152,mtMet+F+I+G4,16186.137,106,32584.275,32626.675,33057.521
153,mtVer,18246.307,85,36662.614,36688.909,37042.104
154,mtVer+I,18041.667,86,36255.333,36282.295,36639.288
155,mtVer+G4,17016.795,86,34205.590,34232.553,34589.545
156,mtVer+I+G4,17015.354,87,34204.708,34232.347,34593.127
157,mtVer+F,17356.209,104,34920.419,34961.089,35384.736
158,mtVer+F+I,17128.422,105,34466.845,34508.374,34935.626
159,mtVer+F+G4,16272.066,105,32754.132,32795.662,33222.914
160,mtVer+F+I+G4,16268.923,106,32749.846,32792.246,33223.093
161,mtInv,18448.088,85,37066.175,37092.470,37445.665
162,mtInv+I,18216.515,86,36605.031,36631.993,36988.985
163,mtInv+G4,17367.291,86,34906.583,34933.545,35290.538
164,mtInv+I+G4,17364.401,87,34902.802,34930.441,35291.221
165,mtInv+F,17202.205,104,34612.411,34653.081,35076.728
166,mtInv+F+I,16980.821,105,34171.641,34213.171,34640.423
167,mtInv+F+G4,16231.473,105,32672.945,32714.475,33141.727
168,mtInv+F+I+G4,16229.003,106,32670.005,32712.405,33143.252
