No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27884.776,45,55859.551,55860.820,56134.249
2,JC+I,27359.515,46,54811.031,54812.356,55091.833
3,JC+G4,27253.595,46,54599.190,54600.515,54879.992
4,JC+I+G4,27226.522,47,54547.044,54548.428,54833.951
5,F81+F,27797.672,48,55691.345,55692.788,55984.356
6,F81+F+I,27264.649,49,54627.297,54628.801,54926.413
7,F81+F+G4,27162.608,49,54423.216,54424.720,54722.332
8,F81+F+I+G4,27133.800,50,54367.600,54369.166,54672.821
9,K2P,27230.901,46,54553.802,54555.128,54834.604
10,K2P+I,26665.629,47,53425.258,53426.641,53712.165
11,K2P+G4,26524.291,47,53142.581,53143.965,53429.488
12,K2P+I+G4,26500.804,48,53097.608,53099.051,53390.619
13,HKY+F,27191.312,49,54480.624,54482.127,54779.739
14,HKY+F+I,26621.390,50,53342.780,53344.346,53648.000
15,HKY+F+G4,26475.570,50,53051.140,53052.705,53356.360
16,HKY+F+I+G4,26452.548,51,53007.096,53008.724,53318.420
17,TNe,27230.883,47,54555.766,54557.149,54842.673
18,TNe+I,26665.433,48,53426.866,53428.309,53719.877
19,TNe+G4,26523.209,48,53142.417,53143.860,53435.429
20,TNe+I+G4,26500.293,49,53098.587,53100.090,53397.702
21,TN+F,27167.330,50,54434.661,54436.226,54739.881
22,TN+F+I,26592.349,51,53286.698,53288.326,53598.022
23,TN+F+G4,26457.075,51,53016.149,53017.778,53327.474
24,TN+F+I+G4,26431.316,52,52966.631,52968.324,53284.060
25,K3P,27229.456,47,54552.912,54554.296,54839.819
26,K3P+I,26664.164,48,53424.329,53425.772,53717.340
27,K3P+G4,26521.963,48,53139.926,53141.369,53432.937
28,K3P+I+G4,26498.607,49,53095.214,53096.718,53394.330
29,K3Pu+F,27190.102,50,54480.204,54481.770,54785.424
30,K3Pu+F+I,26620.400,51,53342.799,53344.428,53654.124
31,K3Pu+F+G4,26473.810,51,53049.620,53051.249,53360.945
32,K3Pu+F+I+G4,26450.945,52,53005.889,53007.582,53323.318
33,TPM2+F,27189.995,50,54479.991,54481.556,54785.211
34,TPM2+F+I,26619.363,51,53340.725,53342.354,53652.050
35,TPM2+F+G4,26473.575,51,53049.149,53050.778,53360.474
36,TPM2+F+I+G4,26450.512,52,53005.024,53006.717,53322.453
37,TPM2u+F,27189.996,50,54479.991,54481.556,54785.211
38,TPM2u+F+I,26619.363,51,53340.725,53342.354,53652.050
39,TPM2u+F+G4,26473.575,51,53049.149,53050.778,53360.474
40,TPM2u+F+I+G4,26450.511,52,53005.023,53006.716,53322.452
41,TPM3+F,27171.680,50,54443.360,54444.926,54748.580
42,TPM3+F+I,26611.980,51,53325.959,53327.588,53637.284
43,TPM3+F+G4,26456.650,51,53015.300,53016.929,53326.625
44,TPM3+F+I+G4,26436.300,52,52976.601,52978.294,53294.030
45,TPM3u+F,27171.684,50,54443.367,54444.932,54748.587
46,TPM3u+F+I,26611.981,51,53325.962,53327.590,53637.286
47,TPM3u+F+G4,26456.650,51,53015.300,53016.928,53326.624
48,TPM3u+F+I+G4,26436.280,52,52976.560,52978.253,53293.989
49,TIMe,27229.438,48,54554.876,54556.319,54847.887
50,TIMe+I,26663.973,49,53425.947,53427.450,53725.062
51,TIMe+G4,26520.884,49,53139.769,53141.272,53438.884
52,TIMe+I+G4,26498.115,50,53096.231,53097.796,53401.451
53,TIM+F,27166.123,51,54434.246,54435.875,54745.571
54,TIM+F+I,26591.361,52,53286.721,53288.414,53604.150
55,TIM+F+G4,26455.318,52,53014.637,53016.330,53332.066
56,TIM+F+I+G4,26429.774,53,52965.548,52967.307,53289.082
57,TIM2e,27225.995,48,54547.990,54549.433,54841.002
58,TIM2e+I,26659.352,49,53416.703,53418.207,53715.819
59,TIM2e+G4,26514.473,49,53126.946,53128.450,53426.062
60,TIM2e+I+G4,26491.794,50,53083.588,53085.153,53388.808
61,TIM2+F,27166.087,51,54434.175,54435.803,54745.499
62,TIM2+F+I,26590.459,52,53284.918,53286.611,53602.347
63,TIM2+F+G4,26454.922,52,53013.844,53015.537,53331.273
64,TIM2+F+I+G4,26429.180,53,52964.360,52966.118,53287.893
65,TIM3e,27202.830,48,54501.660,54503.103,54794.671
66,TIM3e+I,26648.283,49,53394.566,53396.070,53693.682
67,TIM3e+G4,26494.196,49,53086.393,53087.896,53385.509
68,TIM3e+I+G4,26474.241,50,53048.481,53050.047,53353.702
69,TIM3+F,27147.321,51,54396.642,54398.271,54707.967
70,TIM3+F+I,26583.120,52,53270.241,53271.934,53587.670
71,TIM3+F+G4,26437.672,52,52979.344,52981.037,53296.773
72,TIM3+F+I+G4,26414.943,53,52935.886,52937.644,53259.419
73,TVMe,27197.580,49,54493.160,54494.663,54792.275
74,TVMe+I,26641.929,50,53383.858,53385.423,53689.078
75,TVMe+G4,26485.421,50,53070.842,53072.407,53376.062
76,TVMe+I+G4,26465.312,51,53032.624,53034.252,53343.948
77,TVM+F,27170.033,52,54444.065,54445.758,54761.494
78,TVM+F+I,26609.692,53,53325.385,53327.143,53648.918
79,TVM+F+G4,26453.922,53,53013.844,53015.603,53337.378
80,TVM+F+I+G4,26433.639,54,52975.277,52977.103,53304.915
81,SYM,27197.567,50,54495.135,54496.700,54800.355
82,SYM+I,26641.766,51,53385.532,53387.161,53696.857
83,SYM+G4,26484.576,51,53071.151,53072.780,53382.476
84,SYM+I+G4,26464.880,52,53033.760,53035.453,53351.189
85,GTR+F,27145.757,53,54397.513,54399.272,54721.047
86,GTR+F+I,26580.943,54,53269.886,53271.712,53599.524
87,GTR+F+G4,26434.762,54,52977.523,52979.349,53307.161
88,GTR+F+I+G4,26412.183,55,52934.367,52936.260,53270.109
