No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28101.825,45,56293.650,56294.925,56568.116
2,JC+I,27577.460,46,55246.920,55248.252,55527.485
3,JC+G4,27478.640,46,55049.280,55050.613,55329.846
4,JC+I+G4,27448.255,47,54990.509,54991.900,55277.174
5,F81+F,28009.163,48,56114.326,56115.777,56407.090
6,F81+F+I,27478.168,49,55054.336,55055.847,55353.199
7,F81+F+G4,27384.159,49,54866.318,54867.829,55165.181
8,F81+F+I+G4,27351.805,50,54803.611,54805.184,55108.573
9,K2P,27486.597,46,55065.194,55066.526,55345.759
10,K2P+I,26925.024,47,53944.048,53945.439,54230.713
11,K2P+G4,26794.468,47,53682.936,53684.327,53969.600
12,K2P+I+G4,26767.419,48,53630.838,53632.289,53923.602
13,HKY+F,27441.245,49,54980.491,54982.002,55279.354
14,HKY+F+I,26875.212,50,53850.424,53851.998,54155.387
15,HKY+F+G4,26741.359,50,53582.719,53584.292,53887.681
16,HKY+F+I+G4,26714.589,51,53531.177,53532.814,53842.239
17,TNe,27486.405,47,55066.810,55068.201,55353.475
18,TNe+I,26925.020,48,53946.040,53947.490,54238.804
19,TNe+G4,26792.353,48,53680.707,53682.157,53973.471
20,TNe+I+G4,26766.228,49,53630.456,53631.967,53929.319
21,TN+F,27420.042,50,54940.084,54941.657,55245.046
22,TN+F+I,26850.112,51,53802.224,53803.861,54113.286
23,TN+F+G4,26725.976,51,53553.953,53555.590,53865.014
24,TN+F+I+G4,26696.578,52,53497.156,53498.858,53814.317
25,K3P,27485.150,47,55064.300,55065.691,55350.965
26,K3P+I,26923.512,48,53943.024,53944.474,54235.788
27,K3P+G4,26792.234,48,53680.468,53681.919,53973.232
28,K3P+I+G4,26765.304,49,53628.608,53630.120,53927.471
29,K3Pu+F,27440.007,50,54980.014,54981.588,55284.977
30,K3Pu+F+I,26874.148,51,53850.296,53851.933,54161.358
31,K3Pu+F+G4,26739.691,51,53581.382,53583.019,53892.444
32,K3Pu+F+I+G4,26713.058,52,53530.116,53531.818,53847.277
33,TPM2+F,27438.571,50,54977.142,54978.716,55282.104
34,TPM2+F+I,26871.672,51,53845.344,53846.981,54156.406
35,TPM2+F+G4,26737.394,51,53576.788,53578.425,53887.850
36,TPM2+F+I+G4,26710.688,52,53525.375,53527.077,53842.536
37,TPM2u+F,27438.571,50,54977.142,54978.716,55282.105
38,TPM2u+F+I,26871.672,51,53845.344,53846.981,54156.406
39,TPM2u+F+G4,26737.394,51,53576.788,53578.425,53887.850
40,TPM2u+F+I+G4,26710.687,52,53525.375,53527.076,53842.536
41,TPM3+F,27422.885,50,54945.770,54947.344,55250.733
42,TPM3+F+I,26866.098,51,53834.196,53835.834,54145.258
43,TPM3+F+G4,26724.734,51,53551.468,53553.105,53862.530
44,TPM3+F+I+G4,26700.348,52,53504.696,53506.398,53821.857
45,TPM3u+F,27422.885,50,54945.770,54947.344,55250.733
46,TPM3u+F+I,26866.098,51,53834.196,53835.833,54145.258
47,TPM3u+F+G4,26724.734,51,53551.468,53553.105,53862.530
48,TPM3u+F+I+G4,26700.335,52,53504.671,53506.372,53821.832
49,TIMe,27484.959,48,55065.918,55067.369,55358.682
50,TIMe+I,26923.512,49,53945.025,53946.536,54243.888
51,TIMe+G4,26790.124,49,53678.248,53679.759,53977.111
52,TIMe+I+G4,26764.121,50,53628.241,53629.815,53933.204
53,TIM+F,27418.806,51,54939.611,54941.248,55250.673
54,TIM+F+I,26849.051,52,53802.101,53803.803,54119.262
55,TIM+F+G4,26724.303,52,53552.605,53554.307,53869.766
56,TIM+F+I+G4,26695.078,53,53496.156,53497.924,53819.417
57,TIM2e,27479.074,48,55054.148,55055.599,55346.912
58,TIM2e+I,26916.424,49,53930.848,53932.359,54229.711
59,TIM2e+G4,26779.786,49,53657.571,53659.082,53956.434
60,TIM2e+I+G4,26754.137,50,53608.274,53609.848,53913.237
61,TIM2+F,27417.489,51,54936.978,54938.615,55248.040
62,TIM2+F+I,26846.745,52,53797.490,53799.192,54114.651
