No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28323.725,45,56737.449,56738.732,57011.641
2,JC+I,27796.712,46,55685.424,55686.765,55965.709
3,JC+G4,27657.033,46,55406.066,55407.406,55686.351
4,JC+I+G4,27634.346,47,55362.693,55364.092,55649.071
5,F81+F,28231.509,48,56559.018,56560.477,56851.489
6,F81+F+I,27696.562,49,55491.124,55492.644,55789.688
7,F81+F+G4,27562.168,49,55222.337,55223.858,55520.901
8,F81+F+I+G4,27537.637,50,55175.275,55176.858,55479.932
9,K2P,27743.409,46,55578.817,55580.158,55859.102
10,K2P+I,27179.620,47,54453.239,54454.639,54739.617
11,K2P+G4,27005.909,47,54105.818,54107.217,54392.196
12,K2P+I+G4,26985.607,48,54067.215,54068.674,54359.686
13,HKY+F,27696.744,49,55491.488,55493.009,55790.052
14,HKY+F+I,27127.063,50,54354.126,54355.709,54658.784
15,HKY+F+G4,26950.560,50,54001.119,54002.703,54305.777
16,HKY+F+I+G4,26930.308,51,53962.616,53964.263,54273.367
17,TNe,27743.369,47,55580.738,55582.138,55867.117
18,TNe+I,27179.490,48,54454.981,54456.440,54747.452
19,TNe+G4,27004.550,48,54105.101,54106.560,54397.572
20,TNe+I+G4,26984.844,49,54067.688,54069.209,54366.253
21,TN+F,27673.319,50,55446.639,55448.222,55751.296
22,TN+F+I,27099.071,51,54300.141,54301.788,54610.892
23,TN+F+G4,26932.600,51,53967.199,53968.846,54277.950
24,TN+F+I+G4,26909.994,52,53923.989,53925.701,54240.833
25,K3P,27742.170,47,55578.340,55579.739,55864.718
26,K3P+I,27178.263,48,54452.525,54453.985,54744.997
27,K3P+G4,27003.650,48,54103.299,54104.759,54395.771
28,K3P+I+G4,26983.443,49,54064.886,54066.407,54363.451
29,K3Pu+F,27695.742,50,55491.483,55493.067,55796.141
30,K3Pu+F+I,27126.186,51,54354.372,54356.019,54665.123
31,K3Pu+F+G4,26948.879,51,53999.758,54001.405,54310.509
32,K3Pu+F+I+G4,26928.760,52,53961.520,53963.232,54278.364
33,TPM2+F,27693.415,50,55486.831,55488.414,55791.489
34,TPM2+F+I,27123.422,51,54348.844,54350.491,54659.595
35,TPM2+F+G4,26946.651,51,53995.302,53996.949,54306.053
36,TPM2+F+I+G4,26926.457,52,53956.914,53958.626,54273.758
37,TPM2u+F,27693.416,50,55486.831,55488.414,55791.489
38,TPM2u+F+I,27123.422,51,54348.844,54350.491,54659.595
39,TPM2u+F+G4,26946.651,51,53995.302,53996.949,54306.053
40,TPM2u+F+I+G4,26926.456,52,53956.912,53958.625,54273.757
41,TPM3+F,27677.343,50,55454.685,55456.269,55759.343
42,TPM3+F+I,27117.988,51,54337.977,54339.624,54648.728
43,TPM3+F+G4,26933.058,51,53968.117,53969.764,54278.868
44,TPM3+F+I+G4,26915.103,52,53934.206,53935.918,54251.050
45,TPM3u+F,27677.345,50,55454.690,55456.274,55759.348
46,TPM3u+F+I,27117.988,51,54337.977,54339.624,54648.728
47,TPM3u+F+G4,26933.058,51,53968.116,53969.763,54278.867
48,TPM3u+F+I+G4,26915.086,52,53934.172,53935.884,54251.016
49,TIMe,27742.132,48,55580.265,55581.724,55872.736
50,TIMe+I,27178.134,49,54454.267,54455.788,54752.832
51,TIMe+G4,27002.297,49,54102.593,54104.114,54401.158
52,TIMe+I+G4,26982.694,50,54065.388,54066.971,54370.046
53,TIM+F,27672.307,51,55446.614,55448.261,55757.365
54,TIM+F+I,27098.175,52,54300.351,54302.063,54617.195
55,TIM+F+G4,26930.922,52,53965.844,53967.556,54282.688
56,TIM+F+I+G4,26908.494,53,53922.988,53924.767,54245.926
57,TIM2e,27734.837,48,55565.673,55567.133,55858.145
58,TIM2e+I,27170.743,49,54439.487,54441.008,54738.051
59,TIM2e+G4,26991.951,49,54081.902,54083.423,54380.467
60,TIM2e+I+G4,26972.674,50,54045.347,54046.931,54350.005
61,TIM2+F,27670.109,51,55442.218,55443.865,55752.969
62,TIM2+F+I,27095.555,52,54295.111,54296.823,54611.955
63,TIM2+F+G4,26928.463,52,53960.927,53962.639,54277.771
64,TIM2+F+I+G4,26905.961,53,53917.923,53919.701,54240.860
65,TIM3e,27715.400,48,55526.800,55528.260,55819.272
66,TIM3e+I,27162.658,49,54423.316,54424.837,54721.881
67,TIM3e+G4,26977.039,49,54052.078,54053.599,54350.643
68,TIM3e+I+G4,26959.853,50,54019.706,54021.290,54324.364
69,TIM3+F,27653.572,51,55409.144,55410.791,55719.895
70,TIM3+F+I,27090.196,52,54284.392,54286.104,54601.236
