No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7887.353,85,15944.706,15980.277,16302.436
2,Dayhoff+I,7815.168,86,15802.336,15838.833,16164.274
3,Dayhoff+G4,7670.899,86,15513.798,15550.295,15875.736
4,Dayhoff+I+G4,7671.712,87,15517.424,15554.862,15883.571
5,Dayhoff+F,7971.280,104,16150.560,16206.274,16588.253
6,Dayhoff+F+I,7884.692,105,15979.385,16036.316,16421.287
7,Dayhoff+F+G4,7733.757,105,15677.515,15734.446,16119.417
8,Dayhoff+F+I+G4,7734.229,106,15680.457,15738.621,16126.568
9,mtMAM,8661.891,85,17493.782,17529.354,17851.512
10,mtMAM+I,8553.890,86,17279.781,17316.279,17641.720
11,mtMAM+G4,8172.463,86,16516.926,16553.424,16878.865
12,mtMAM+I+G4,8173.050,87,16520.100,16557.537,16886.247
13,mtMAM+F,8240.904,104,16689.808,16745.522,17127.501
14,mtMAM+F+I,8131.106,105,16472.212,16529.143,16914.114
15,mtMAM+F+G4,7901.214,105,16012.428,16069.359,16454.330
16,mtMAM+F+I+G4,7901.568,106,16015.135,16073.300,16461.246
17,JTT,7749.403,85,15668.806,15704.378,16026.536
18,JTT+I,7678.673,86,15529.345,15565.843,15891.284
19,JTT+G4,7549.609,86,15271.217,15307.715,15633.156
20,JTT+I+G4,7550.020,87,15274.039,15311.477,15640.186
21,JTT+F,7801.703,104,15811.407,15867.121,16249.100
22,JTT+F+I,7722.383,105,15654.767,15711.697,16096.668
23,JTT+F+G4,7597.964,105,15405.928,15462.859,15847.830
24,JTT+F+I+G4,7598.232,106,15408.464,15466.628,15854.575
25,WAG,7806.300,85,15782.599,15818.171,16140.329
26,WAG+I,7742.409,86,15656.819,15693.316,16018.757
27,WAG+G4,7610.636,86,15393.273,15429.770,15755.211
28,WAG+I+G4,7611.064,87,15396.127,15433.565,15762.275
29,WAG+F,7888.850,104,15985.701,16041.415,16423.394
30,WAG+F+I,7815.811,105,15841.621,15898.552,16283.523
31,WAG+F+G4,7682.985,105,15575.970,15632.901,16017.872
32,WAG+F+I+G4,7683.266,106,15578.531,15636.695,16024.642
33,cpREV,7885.240,85,15940.480,15976.052,16298.210
34,cpREV+I,7810.673,86,15793.345,15829.843,16155.284
35,cpREV+G4,7669.188,86,15510.375,15546.873,15872.314
36,cpREV+I+G4,7669.397,87,15512.794,15550.232,15878.942
37,cpREV+F,7960.136,104,16128.273,16183.987,16565.966
38,cpREV+F+I,7878.516,105,15967.031,16023.962,16408.933
39,cpREV+F+G4,7719.685,105,15649.370,15706.301,16091.272
40,cpREV+F+I+G4,7719.794,106,15651.587,15709.752,16097.698
41,mtREV,8291.083,85,16752.166,16787.738,17109.896
42,mtREV+I,8211.802,86,16595.604,16632.102,16957.543
43,mtREV+G4,7978.425,86,16128.850,16165.347,16490.789
44,mtREV+I+G4,7978.786,87,16131.572,16169.010,16497.719
45,mtREV+F,7970.414,104,16148.828,16204.543,16586.522
46,mtREV+F+I,7884.631,105,15979.261,16036.192,16421.163
47,mtREV+F+G4,7722.858,105,15655.716,15712.647,16097.618
48,mtREV+F+I+G4,7723.013,106,15658.026,15716.190,16104.136
49,rtREV,7916.029,85,16002.057,16037.629,16359.787
50,rtREV+I,7849.116,86,15870.232,15906.730,16232.171
51,rtREV+G4,7697.305,86,15566.610,15603.108,15928.549
52,rtREV+I+G4,7697.548,87,15569.095,15606.533,15935.243
53,rtREV+F,7893.342,104,15994.685,16050.399,16432.378
54,rtREV+F+I,7817.087,105,15844.174,15901.105,16286.076
55,rtREV+F+G4,7680.728,105,15571.456,15628.387,16013.358
56,rtREV+F+I+G4,7680.885,106,15573.770,15631.934,16019.881
57,mtART,8533.649,85,17237.298,17272.870,17595.028
58,mtART+I,8434.572,86,17041.145,17077.642,17403.083
59,mtART+G4,8076.290,86,16324.581,16361.078,16686.519
60,mtART+I+G4,8076.465,87,16326.930,16364.368,16693.078
61,mtART+F,8136.279,104,16480.557,16536.272,16918.251
62,mtART+F+I,8041.435,105,16292.870,16349.800,16734.771
63,mtART+F+G4,7820.658,105,15851.317,15908.248,16293.219
64,mtART+F+I+G4,7820.783,106,15853.566,15911.730,16299.676
65,mtZOA,8235.948,85,16641.897,16677.468,16999.627
