No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7938.272,85,16046.543,16085.739,16397.513
2,Dayhoff+I,7862.407,86,15896.814,15937.040,16251.912
3,Dayhoff+G4,7710.046,86,15592.092,15632.318,15947.190
4,Dayhoff+I+G4,7710.869,87,15595.738,15637.010,15954.965
5,Dayhoff+F,8022.397,104,16252.795,16314.489,16682.216
6,Dayhoff+F+I,7932.270,105,16074.540,16137.599,16508.090
7,Dayhoff+F+G4,7773.198,105,15756.396,15819.455,16189.946
8,Dayhoff+F+I+G4,7773.646,106,15759.291,15823.734,16196.971
9,mtMAM,8711.112,85,17592.224,17631.419,17943.193
10,mtMAM+I,8597.486,86,17366.972,17407.198,17722.071
11,mtMAM+G4,8207.961,86,16587.922,16628.148,16943.020
12,mtMAM+I+G4,8208.576,87,16591.153,16632.425,16950.380
13,mtMAM+F,8282.835,104,16773.670,16835.365,17203.091
14,mtMAM+F+I,8168.959,105,16547.918,16610.977,16981.468
15,mtMAM+F+G4,7926.930,105,16063.859,16126.919,16497.409
16,mtMAM+F+I+G4,7927.301,106,16066.603,16131.046,16504.282
17,JTT,7786.899,85,15743.797,15782.993,16094.767
18,JTT+I,7712.631,86,15597.261,15637.487,15952.359
19,JTT+G4,7579.206,86,15330.412,15370.638,15685.510
20,JTT+I+G4,7579.534,87,15333.068,15374.340,15692.295
21,JTT+F,7839.032,104,15886.063,15947.758,16315.484
22,JTT+F+I,7757.011,105,15724.022,15787.081,16157.572
23,JTT+F+G4,7628.408,105,15466.816,15529.875,15900.366
24,JTT+F+I+G4,7628.609,106,15469.218,15533.662,15906.898
25,WAG,7856.201,85,15882.402,15921.598,16233.371
26,WAG+I,7789.905,86,15751.810,15792.036,16106.909
27,WAG+G4,7649.740,86,15471.480,15511.706,15826.578
28,WAG+I+G4,7650.127,87,15474.253,15515.526,15833.481
29,WAG+F,7939.297,104,16086.594,16148.289,16516.015
30,WAG+F+I,7864.455,105,15938.909,16001.969,16372.460
31,WAG+F+G4,7722.146,105,15654.291,15717.351,16087.842
32,WAG+F+I+G4,7722.399,106,15656.798,15721.241,16094.477
33,cpREV,7939.299,85,16048.598,16087.794,16399.567
34,cpREV+I,7864.068,86,15900.137,15940.363,16255.235
35,cpREV+G4,7708.555,86,15589.110,15629.335,15944.208
36,cpREV+I+G4,7708.761,87,15591.522,15632.794,15950.749
37,cpREV+F,8014.629,104,16237.258,16298.953,16666.679
38,cpREV+F+I,7932.953,105,16075.905,16138.965,16509.456
39,cpREV+F+G4,7756.497,105,15722.994,15786.054,16156.545
40,cpREV+F+I+G4,7756.608,106,15725.216,15789.659,16162.895
