No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7849.591,85,15869.181,15905.731,16225.009
2,Dayhoff+I,7778.576,86,15729.151,15766.655,16089.165
3,Dayhoff+G4,7633.347,86,15438.694,15476.197,15798.708
4,Dayhoff+I+G4,7634.153,87,15442.306,15480.778,15806.506
5,Dayhoff+F,7930.859,104,16069.718,16127.041,16505.084
6,Dayhoff+F+I,7845.810,105,15901.621,15960.200,16341.173
7,Dayhoff+F+G4,7694.749,105,15599.498,15658.077,16039.050
8,Dayhoff+F+I+G4,7695.224,106,15602.448,15662.300,16046.186
9,mtMAM,8599.459,85,17368.918,17405.468,17724.745
10,mtMAM+I,8492.711,86,17157.422,17194.926,17517.436
11,mtMAM+G4,8121.575,86,16415.151,16452.655,16775.165
12,mtMAM+I+G4,8122.176,87,16418.352,16456.825,16782.552
13,mtMAM+F,8179.827,104,16567.653,16624.976,17003.019
14,mtMAM+F+I,8072.450,105,16354.900,16413.479,16794.452
15,mtMAM+F+G4,7848.344,105,15906.688,15965.267,16346.240
16,mtMAM+F+I+G4,7848.667,106,15909.333,15969.185,16353.071
17,JTT,7702.581,85,15575.162,15611.712,15930.990
18,JTT+I,7633.023,86,15438.046,15475.549,15798.060
19,JTT+G4,7506.355,86,15184.710,15222.214,15544.724
20,JTT+I+G4,7506.707,87,15187.413,15225.886,15551.613
21,JTT+F,7753.350,104,15714.700,15772.023,16150.066
22,JTT+F+I,7675.937,105,15561.875,15620.454,16001.427
23,JTT+F+G4,7554.195,105,15318.389,15376.968,15757.941
24,JTT+F+I+G4,7554.428,106,15320.857,15380.709,15764.595
25,WAG,7763.264,85,15696.527,15733.077,16052.355
26,WAG+I,7700.107,86,15572.215,15609.718,15932.228
27,WAG+G4,7569.838,86,15311.677,15349.180,15671.691
28,WAG+I+G4,7570.206,87,15314.412,15352.884,15678.612
29,WAG+F,7844.126,104,15896.251,15953.574,16331.617
30,WAG+F+I,7772.098,105,15754.197,15812.776,16193.749
31,WAG+F+G4,7640.658,105,15491.315,15549.894,15930.867
32,WAG+F+I+G4,7640.904,106,15493.809,15553.661,15937.547
33,cpREV,7841.184,85,15852.369,15888.919,16208.197
34,cpREV+I,7767.232,86,15706.464,15743.968,16066.478
35,cpREV+G4,7627.399,86,15426.798,15464.302,15786.812
36,cpREV+I+G4,7627.591,87,15429.182,15467.654,15793.382
37,cpREV+F,7915.230,104,16038.460,16095.783,16473.826
38,cpREV+F+I,7834.560,105,15879.120,15937.699,16318.672
39,cpREV+F+G4,7676.307,105,15562.614,15621.193,16002.166
40,cpREV+F+I+G4,7676.404,106,15564.808,15624.660,16008.546
41,mtREV,8241.975,85,16653.950,16690.500,17009.778
42,mtREV+I,8163.446,86,16498.892,16536.396,16858.906
43,mtREV+G4,7934.962,86,16041.923,16079.427,16401.937
44,mtREV+I+G4,7935.256,87,16044.512,16082.984,16408.712
45,mtREV+F,7922.723,104,16053.446,16110.768,16488.811
46,mtREV+F+I,7838.242,105,15886.483,15945.062,16326.035
47,mtREV+F+G4,7678.753,105,15567.506,15626.085,16007.058
48,mtREV+F+I+G4,7678.875,106,15569.749,15629.601,16013.487
49,rtREV,7863.328,85,15896.656,15933.206,16252.484
50,rtREV+I,7797.096,86,15766.192,15803.696,16126.206
51,rtREV+G4,7651.466,86,15474.932,15512.436,15834.946
52,rtREV+I+G4,7651.665,87,15477.330,15515.802,15841.530
53,rtREV+F,7843.309,104,15894.618,15951.941,16329.984
54,rtREV+F+I,7768.356,105,15746.711,15805.290,16186.263
55,rtREV+F+G4,7637.266,105,15484.532,15543.111,15924.084
56,rtREV+F+I+G4,7637.397,106,15486.794,15546.646,15930.532
57,mtART,8498.305,85,17166.610,17203.160,17522.438
58,mtART+I,8399.198,86,16970.397,17007.901,17330.411
