No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7859.168,85,15888.336,15924.434,16245.033
2,Dayhoff+I,7788.390,86,15748.779,15785.819,16109.674
3,Dayhoff+G4,7647.852,86,15467.704,15504.744,15828.598
4,Dayhoff+I+G4,7648.697,87,15471.394,15509.389,15836.484
5,Dayhoff+F,7938.524,104,16085.049,16141.629,16521.479
6,Dayhoff+F+I,7854.056,105,15918.113,15975.931,16358.739
7,Dayhoff+F+G4,7706.970,105,15623.939,15681.757,16064.566
8,Dayhoff+F+I+G4,7707.480,106,15626.960,15686.033,16071.783
9,mtMAM,8629.769,85,17429.539,17465.637,17786.236
10,mtMAM+I,8522.050,86,17216.100,17253.139,17576.994
11,mtMAM+G4,8151.015,86,16474.031,16511.070,16834.925
12,mtMAM+I+G4,8151.653,87,16477.306,16515.301,16842.396
13,mtMAM+F,8206.726,104,16621.451,16678.032,17057.882
14,mtMAM+F+I,8099.540,105,16409.079,16466.897,16849.706
15,mtMAM+F+G4,7875.489,105,15960.977,16018.796,16401.604
16,mtMAM+F+I+G4,7875.854,106,15963.707,16022.780,16408.530
17,JTT,7720.766,85,15611.533,15647.631,15968.230
18,JTT+I,7651.444,86,15474.887,15511.927,15835.781
19,JTT+G4,7527.115,86,15226.230,15263.270,15587.124
20,JTT+I+G4,7527.496,87,15228.993,15266.988,15594.084
21,JTT+F,7770.707,104,15749.415,15805.995,16185.845
22,JTT+F+I,7693.878,105,15597.757,15655.575,16038.383
23,JTT+F+G4,7573.612,105,15357.225,15415.043,15797.851
24,JTT+F+I+G4,7573.879,106,15359.758,15418.831,15804.581
25,WAG,7779.953,85,15729.906,15766.005,16086.604
26,WAG+I,7717.909,86,15607.818,15644.857,15968.712
27,WAG+G4,7589.586,86,15351.172,15388.212,15712.067
28,WAG+I+G4,7589.991,87,15353.981,15391.976,15719.072
29,WAG+F,7859.865,104,15927.730,15984.310,16364.160
30,WAG+F+I,7789.656,105,15789.311,15847.130,16229.938
31,WAG+F+G4,7658.572,105,15527.144,15584.962,15967.770
32,WAG+F+I+G4,7658.865,106,15529.731,15588.803,15974.554
33,cpREV,7857.080,85,15884.160,15920.259,16240.858
34,cpREV+I,7786.621,86,15745.242,15782.282,16106.136
35,cpREV+G4,7647.619,86,15467.238,15504.278,15828.132
36,cpREV+I+G4,7647.872,87,15469.743,15507.738,15834.834
37,cpREV+F,7929.087,104,16066.174,16122.754,16502.604
