No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28123.887,19,56285.775,56285.984,56403.648
2,JC+I,27337.452,20,54714.904,54715.135,54838.981
3,JC+G4,27278.715,20,54597.430,54597.662,54721.507
4,JC+I+G4,27247.897,21,54537.793,54538.048,54668.074
5,F81+F,28099.027,22,56242.054,56242.332,56378.538
6,F81+F+I,27283.414,23,54612.828,54613.132,54755.516
7,F81+F+G4,27230.292,23,54506.584,54506.888,54649.272
8,F81+F+I+G4,27197.013,24,54442.025,54442.356,54590.918
9,K2P,27680.051,20,55400.103,55400.334,55524.180
10,K2P+I,26848.650,21,53739.301,53739.555,53869.582
11,K2P+G4,26748.084,21,53538.169,53538.423,53668.450
12,K2P+I+G4,26724.967,22,53493.933,53494.212,53630.418
13,HKY+F,27641.036,23,55328.072,55328.376,55470.760
14,HKY+F+I,26752.573,24,53553.147,53553.477,53702.039
15,HKY+F+G4,26658.736,24,53365.473,53365.803,53514.365
16,HKY+F+I+G4,26631.161,25,53312.323,53312.681,53467.419
17,TNe,27676.418,21,55394.835,55395.089,55525.116
18,TNe+I,26847.725,22,53739.451,53739.729,53875.935
19,TNe+G4,26747.587,22,53539.173,53539.452,53675.658
20,TNe+I+G4,26724.411,23,53494.822,53495.126,53637.510
21,TN+F,27614.341,24,55276.683,55277.013,55425.575
22,TN+F+I,26728.251,25,53506.503,53506.861,53661.599
23,TN+F+G4,26638.755,25,53327.510,53327.868,53482.606
24,TN+F+I+G4,26609.364,26,53270.728,53271.115,53432.028
25,K3P,27679.808,21,55401.617,55401.871,55531.898
26,K3P+I,26848.430,22,53740.859,53741.138,53877.344
27,K3P+G4,26747.553,22,53539.106,53539.385,53675.591
28,K3P+I+G4,26724.515,23,53495.031,53495.335,53637.719
29,K3Pu+F,27640.500,24,55329.001,55329.331,55477.893
30,K3Pu+F+I,26751.461,25,53552.922,53553.280,53708.018
31,K3Pu+F+G4,26657.277,25,53364.554,53364.912,53519.650
32,K3Pu+F+I+G4,26629.724,26,53311.447,53311.834,53472.747
33,TPM2+F,27633.522,24,55315.043,55315.374,55463.935
34,TPM2+F+I,26741.965,25,53533.931,53534.289,53689.027
35,TPM2+F+G4,26649.884,25,53349.768,53350.126,53504.864
36,TPM2+F+I+G4,26621.611,26,53295.221,53295.608,53456.521
37,TPM2u+F,27633.521,24,55315.043,55315.373,55463.935
38,TPM2u+F+I,26741.965,25,53533.931,53534.289,53689.027
39,TPM2u+F+G4,26649.884,25,53349.769,53350.127,53504.865
40,TPM2u+F+I+G4,26621.597,26,53295.195,53295.582,53456.495
41,TPM3+F,27639.075,24,55326.150,55326.481,55475.043
42,TPM3+F+I,26750.386,25,53550.771,53551.130,53705.868
43,TPM3+F+G4,26658.589,25,53367.177,53367.535,53522.273
44,TPM3+F+I+G4,26630.350,26,53312.700,53313.087,53474.000
45,TPM3u+F,27639.075,24,55326.150,55326.481,55475.043
46,TPM3u+F+I,26750.386,25,53550.772,53551.130,53705.868
47,TPM3u+F+G4,26658.589,25,53367.177,53367.535,53522.274
48,TPM3u+F+I+G4,26630.348,26,53312.697,53313.084,53473.997
49,TIMe,27676.169,22,55396.338,55396.617,55532.823
50,TIMe+I,26847.501,23,53741.001,53741.306,53883.690
51,TIMe+G4,26747.046,23,53540.092,53540.396,53682.780
52,TIMe+I+G4,26724.013,24,53496.027,53496.357,53644.919
53,TIM+F,27613.766,25,55277.532,55277.890,55432.628
54,TIM+F+I,26727.002,26,53506.003,53506.390,53667.303
55,TIM+F+G4,26637.142,26,53326.283,53326.670,53487.583
56,TIM+F+I+G4,26607.712,27,53269.425,53269.842,53436.929
57,TIM2e,27671.389,22,55386.778,55387.057,55523.263
58,TIM2e+I,26839.898,23,53725.797,53726.101,53868.485
59,TIM2e+G4,26741.699,23,53529.398,53529.702,53672.087
60,TIM2e+I+G4,26718.014,24,53484.027,53484.358,53632.920
61,TIM2+F,27606.730,25,55263.460,55263.818,55418.556
62,TIM2+F+I,26717.407,26,53486.815,53487.202,53648.115
63,TIM2+F+G4,26629.255,26,53310.511,53310.898,53471.811
64,TIM2+F+I+G4,26599.255,27,53252.509,53252.926,53420.013
65,TIM3e,27645.499,22,55334.998,55335.276,55471.483
66,TIM3e+I,26840.665,23,53727.330,53727.634,53870.018
67,TIM3e+G4,26728.962,23,53503.925,53504.229,53646.613
68,TIM3e+I+G4,26709.718,24,53467.436,53467.767,53616.329
69,TIM3+F,27612.167,25,55274.334,55274.693,55429.431
70,TIM3+F+I,26725.989,26,53503.978,53504.365,53665.278
71,TIM3+F+G4,26638.599,26,53329.198,53329.585,53490.498
72,TIM3+F+I+G4,26608.496,27,53270.991,53271.408,53438.495
73,TVMe,27644.353,23,55334.705,55335.009,55477.394
74,TVMe+I,26833.810,24,53715.620,53715.950,53864.512
75,TVMe+G4,26723.999,24,53495.998,53496.329,53644.891
76,TVMe+I+G4,26704.226,25,53458.452,53458.810,53613.548
77,TVM+F,27631.605,26,55315.210,55315.597,55476.510
