No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12407.506,55,24925.013,24935.078,25172.749
2,Dayhoff+I,12212.139,56,24536.278,24546.727,24788.518
3,Dayhoff+G4,12006.598,56,24125.197,24135.645,24377.437
4,Dayhoff+I+G4,12003.736,57,24121.472,24132.312,24378.217
5,Dayhoff+F,12392.964,74,24933.928,24952.646,25267.245
6,Dayhoff+F+I,12184.407,75,24518.814,24538.070,24856.635
7,Dayhoff+F+G4,11980.409,75,24110.818,24130.075,24448.640
8,Dayhoff+F+I+G4,11976.421,76,24104.842,24124.646,24447.168
9,mtMAM,13244.963,55,26599.925,26609.991,26847.661
10,mtMAM+I,12964.625,56,26041.251,26051.699,26293.491
11,mtMAM+G4,12526.006,56,25164.012,25174.461,25416.252
12,mtMAM+I+G4,12524.899,57,25163.799,25174.638,25420.543
13,mtMAM+F,12569.314,74,25286.627,25305.346,25619.945
14,mtMAM+F+I,12327.439,75,24804.878,24824.134,25142.699
15,mtMAM+F+G4,12018.670,75,24187.341,24206.598,24525.162
16,mtMAM+F+I+G4,12015.722,76,24183.445,24203.249,24525.771
17,JTT,12006.895,55,24123.789,24133.855,24371.525
18,JTT+I,11808.157,56,23728.314,23738.762,23980.554
19,JTT+G4,11651.532,56,23415.064,23425.512,23667.304
20,JTT+I+G4,11648.611,57,23411.221,23422.061,23667.966
21,JTT+F,11989.559,74,24127.117,24145.835,24460.434
22,JTT+F+I,11786.281,75,23722.561,23741.818,24060.383
23,JTT+F+G4,11632.659,75,23415.318,23434.574,23753.139
24,JTT+F+I+G4,11629.112,76,23410.224,23430.028,23752.550
25,WAG,12249.407,55,24608.814,24618.880,24856.550
26,WAG+I,12056.368,56,24224.736,24235.184,24476.976
27,WAG+G4,11873.467,56,23858.934,23869.383,24111.174
28,WAG+I+G4,11872.016,57,23858.032,23868.871,24114.776
29,WAG+F,12252.893,74,24653.786,24672.505,24987.103
30,WAG+F+I,12056.100,75,24262.201,24281.457,24600.022
31,WAG+F+G4,11871.659,75,23893.318,23912.575,24231.140
32,WAG+F+I+G4,11869.662,76,23891.324,23911.127,24233.649
33,cpREV,12310.322,55,24730.645,24740.710,24978.381
