No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24243.877,57,48601.753,48606.011,48908.676
2,JC+I,24047.420,58,48210.840,48215.250,48523.148
3,JC+G4,23870.864,58,47857.728,47862.138,48170.036
4,JC+I+G4,23846.391,59,47810.782,47815.347,48128.474
5,F81+F,24273.392,60,48666.783,48671.506,48989.860
6,F81+F+I,24065.147,61,48252.293,48257.177,48580.755
7,F81+F+G4,23884.611,61,47891.222,47896.105,48219.684
8,F81+F+I+G4,23858.263,62,47840.526,47845.572,48174.371
9,K2P,23731.934,58,47579.867,47584.277,47892.175
10,K2P+I,23524.214,59,47166.428,47170.993,47484.120
11,K2P+G4,23305.653,59,46729.305,46733.870,47046.998
12,K2P+I+G4,23283.857,60,46687.714,46692.437,47010.791
13,HKY+F,23761.800,61,47645.600,47650.483,47974.061
14,HKY+F+I,23544.693,62,47213.386,47218.433,47547.232
15,HKY+F+G4,23308.307,62,46740.615,46745.661,47074.460
16,HKY+F+I+G4,23286.892,63,46699.785,46704.998,47039.015
17,TNe,23731.748,59,47581.497,47586.062,47899.189
18,TNe+I,23521.973,60,47163.946,47168.669,47487.023
19,TNe+G4,23305.647,60,46731.294,46736.016,47054.370
20,TNe+I+G4,23283.340,61,46688.680,46693.563,47017.141
21,TN+F,23758.063,62,47640.126,47645.172,47973.972
22,TN+F+I,23527.764,63,47181.529,47186.741,47520.759
23,TN+F+G4,23300.584,63,46727.169,46732.381,47066.399
24,TN+F+I+G4,23273.898,64,46675.796,46681.178,47020.412
25,K3P,23731.252,59,47580.504,47585.069,47898.196
26,K3P+I,23523.464,60,47166.928,47171.650,47490.004
27,K3P+G4,23304.748,60,46729.497,46734.219,47052.573
28,K3P+I+G4,23282.940,61,46687.880,46692.763,47016.341
29,K3Pu+F,23761.463,62,47646.926,47651.973,47980.772
30,K3Pu+F+I,23544.418,63,47214.836,47220.049,47554.067
31,K3Pu+F+G4,23308.185,63,46742.370,46747.582,47081.600
32,K3Pu+F+I+G4,23286.763,64,46701.525,46706.907,47046.140
