No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6129.028,73,12404.056,12446.591,12680.946
2,Dayhoff+I,5921.506,74,11991.013,12034.886,12271.696
3,Dayhoff+G4,5688.600,74,11525.199,11569.073,11805.883
4,Dayhoff+I+G4,5688.792,75,11527.584,11572.822,11812.060
5,Dayhoff+F,6128.722,92,12441.445,12514.262,12790.402
6,Dayhoff+F+I,5913.145,93,12012.290,12087.008,12365.041
7,Dayhoff+F+G4,5691.753,93,11569.507,11644.225,11922.257
8,Dayhoff+F+I+G4,5692.135,94,11572.269,11648.921,11928.812
9,mtMAM,6479.227,73,13104.454,13146.989,13381.344
10,mtMAM+I,6215.597,74,12579.194,12623.067,12859.877
11,mtMAM+G4,5867.524,74,11883.047,11926.921,12163.730
12,mtMAM+I+G4,5865.863,75,11881.726,11926.965,12166.203
13,mtMAM+F,6299.937,92,12783.874,12856.691,13132.831
14,mtMAM+F+I,6036.203,93,12258.406,12333.124,12611.156
15,mtMAM+F+G4,5723.252,93,11632.504,11707.222,11985.254
16,mtMAM+F+I+G4,5720.213,94,11628.425,11705.077,11984.968
17,JTT,5959.305,73,12064.609,12107.145,12341.499
18,JTT+I,5743.489,74,11634.978,11678.851,11915.661
19,JTT+G4,5546.600,74,11241.200,11285.073,11521.883
20,JTT+I+G4,5547.739,75,11245.477,11290.715,11529.953
21,JTT+F,5980.064,92,12144.127,12216.944,12493.085
22,JTT+F+I,5761.688,93,11709.376,11784.094,12062.127
23,JTT+F+G4,5572.956,93,11331.912,11406.630,11684.662
24,JTT+F+I+G4,5572.499,94,11332.997,11409.650,11689.541
25,WAG,6080.784,73,12307.569,12350.104,12584.459
26,WAG+I,5870.527,74,11889.055,11932.928,12169.738
27,WAG+G4,5666.230,74,11480.460,11524.333,11761.143
28,WAG+I+G4,5667.240,75,11484.480,11529.718,11768.956
29,WAG+F,6114.361,92,12412.723,12485.540,12761.680
30,WAG+F+I,5898.872,93,11983.743,12058.461,12336.493
31,WAG+F+G4,5698.593,93,11583.187,11657.905,11935.937
32,WAG+F+I+G4,5698.499,94,11584.999,11661.651,11941.542
33,cpREV,6095.415,73,12336.831,12379.366,12613.721
34,cpREV+I,5870.953,74,11889.906,11933.780,12170.589
35,cpREV+G4,5662.949,74,11473.898,11517.772,11754.581
36,cpREV+I+G4,5663.833,75,11477.665,11522.903,11762.141
37,cpREV+F,6139.718,92,12463.436,12536.253,12812.393
38,cpREV+F+I,5915.195,93,12016.391,12091.108,12369.141
39,cpREV+F+G4,5712.351,93,11610.702,11685.420,11963.452
40,cpREV+F+I+G4,5712.991,94,11613.982,11690.634,11970.525
41,mtREV,6315.059,73,12776.119,12818.654,13053.009
42,mtREV+I,6094.552,74,12337.105,12380.978,12617.788
43,mtREV+G4,5839.112,74,11826.224,11870.097,12106.907
44,mtREV+I+G4,5837.866,75,11825.731,11870.970,12110.207
45,mtREV+F,6155.542,92,12495.084,12567.901,12844.041
46,mtREV+F+I,5943.001,93,12072.001,12146.719,12424.752
47,mtREV+F+G4,5705.625,93,11597.249,11671.967,11949.999
48,mtREV+F+I+G4,5704.087,94,11596.174,11672.826,11952.717
49,rtREV,6231.894,73,12609.789,12652.324,12886.679
50,rtREV+I,6002.270,74,12152.541,12196.414,12433.224
51,rtREV+G4,5792.784,74,11733.567,11777.441,12014.250
52,rtREV+I+G4,5792.552,75,11735.103,11780.341,12019.579
53,rtREV+F,6250.335,92,12684.669,12757.486,13033.626
54,rtREV+F+I,6013.996,93,12213.992,12288.710,12566.742
55,rtREV+F+G4,5793.349,93,11772.698,11847.415,12125.448
56,rtREV+F+I+G4,5792.215,94,11772.430,11849.083,12128.974
57,mtART,6640.818,73,13427.635,13470.171,13704.525
58,mtART+I,6359.010,74,12866.020,12909.894,13146.703
59,mtART+G4,6009.661,74,12167.322,12211.196,12448.005
60,mtART+I+G4,6007.296,75,12164.592,12209.830,12449.068
61,mtART+F,6455.913,92,13095.825,13168.642,13444.782
62,mtART+F+I,6199.515,93,12585.030,12659.748,12937.780
63,mtART+F+G4,5898.888,93,11983.777,12058.495,12336.527
64,mtART+F+I+G4,5895.774,94,11979.548,12056.200,12336.091
65,mtZOA,6361.951,73,12869.902,12912.437,13146.792
66,mtZOA+I,6111.573,74,12371.146,12415.020,12651.829
67,mtZOA+G4,5821.756,74,11791.513,11835.386,12072.196
68,mtZOA+I+G4,5819.197,75,11788.393,11833.632,12072.870
69,mtZOA+F,6248.550,92,12681.100,12753.917,13030.058
70,mtZOA+F+I,6015.751,93,12217.502,12292.220,12570.253
71,mtZOA+F+G4,5765.526,93,11717.052,11791.770,12069.803
72,mtZOA+F+I+G4,5763.997,94,11715.994,11792.646,12072.537
73,VT,6076.170,73,12298.340,12340.875,12575.230
74,VT+I,5862.317,74,11872.634,11916.508,12153.317
75,VT+G4,5675.628,74,11499.256,11543.130,11779.939
76,VT+I+G4,5676.073,75,11502.146,11547.384,11786.622
77,VT+F,6107.538,92,12399.075,12471.892,12748.032
78,VT+F+I,5889.745,93,11965.490,12040.208,12318.240
79,VT+F+G4,5705.638,93,11597.276,11671.994,11950.026
80,VT+F+I+G4,5705.010,94,11598.020,11674.673,11954.564
81,LG,6127.035,73,12400.070,12442.606,12676.960
82,LG+I,5901.510,74,11951.021,11994.894,12231.704
83,LG+G4,5687.100,74,11522.200,11566.074,11802.883
84,LG+I+G4,5687.474,75,11524.947,11570.185,11809.423
85,LG+F,6162.990,92,12509.979,12582.796,12858.937
86,LG+F+I,5933.129,93,12052.258,12126.976,12405.008
87,LG+F+G4,5717.783,93,11621.567,11696.285,11974.317
88,LG+F+I+G4,5716.979,94,11621.958,11698.610,11978.501
89,DCMut,6129.093,73,12404.186,12446.721,12681.076
90,DCMut+I,5921.578,74,11991.156,12035.030,12271.839
91,DCMut+G4,5689.217,74,11526.433,11570.307,11807.116
92,DCMut+I+G4,5689.076,75,11528.152,11573.390,11812.628
93,DCMut+F,6128.947,92,12441.894,12514.711,12790.851
94,DCMut+F+I,5913.370,93,12012.740,12087.458,12365.490
95,DCMut+F+G4,5692.376,93,11570.751,11645.469,11923.502
96,DCMut+F+I+G4,5692.355,94,11572.710,11649.363,11929.254
97,PMB,6164.196,73,12474.392,12516.928,12751.282
98,PMB+I,5952.157,74,12052.314,12096.187,12332.997
99,PMB+G4,5757.674,74,11663.347,11707.221,11944.030
100,PMB+I+G4,5757.441,75,11664.881,11710.119,11949.357
101,PMB+F,6224.459,92,12632.918,12705.735,12981.875
102,PMB+F+I,6009.407,93,12204.813,12279.531,12557.563
103,PMB+F+G4,5813.348,93,11812.695,11887.413,12165.446
104,PMB+F+I+G4,5812.609,94,11813.218,11889.870,12169.761
105,HIVb,6025.314,73,12196.628,12239.163,12473.518
106,HIVb+I,5785.654,74,11719.309,11763.182,11999.992
107,HIVb+G4,5564.734,74,11277.468,11321.342,11558.151
108,HIVb+I+G4,5561.118,75,11272.236,11317.474,11556.712
109,HIVb+F,6050.738,92,12285.476,12358.293,12634.433
110,HIVb+F+I,5806.026,93,11798.053,11872.770,12150.803
111,HIVb+F+G4,5575.244,93,11336.487,11411.205,11689.238
112,HIVb+F+I+G4,5570.251,94,11328.501,11405.154,11685.045
113,HIVw,6186.523,73,12519.046,12561.581,12795.936
114,HIVw+I,5926.625,74,12001.250,12045.124,12281.933
115,HIVw+G4,5698.336,74,11544.672,11588.546,11825.355
116,HIVw+I+G4,5695.877,75,11541.753,11586.991,11826.229
