No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6143.823,73,12433.647,12477.036,12709.415
2,Dayhoff+I,5933.826,74,12015.653,12060.411,12295.199
3,Dayhoff+G4,5690.405,74,11528.810,11573.568,11808.356
4,Dayhoff+I+G4,5690.582,75,11531.163,11577.317,11814.487
5,Dayhoff+F,6146.644,92,12477.288,12551.688,12824.832
6,Dayhoff+F+I,5928.409,93,12042.818,12119.167,12394.140
7,Dayhoff+F+G4,5698.106,93,11582.213,11658.562,11933.534
8,Dayhoff+F+I+G4,5698.255,94,11584.510,11662.843,11939.609
9,mtMAM,6514.872,73,13175.744,13219.133,13451.512
10,mtMAM+I,6246.591,74,12641.182,12685.940,12920.728
11,mtMAM+G4,5886.382,74,11920.764,11965.523,12200.311
12,mtMAM+I+G4,5881.743,75,11913.487,11959.641,12196.811
13,mtMAM+F,6329.833,92,12843.666,12918.066,13191.210
14,mtMAM+F+I,6060.916,93,12307.832,12384.182,12659.154
15,mtMAM+F+G4,5734.684,93,11655.367,11731.717,12006.689
16,mtMAM+F+I+G4,5731.280,94,11650.560,11728.894,12005.660
17,JTT,5974.087,73,12094.174,12137.563,12369.942
18,JTT+I,5755.302,74,11658.603,11703.361,11938.149
19,JTT+G4,5549.529,74,11247.057,11291.815,11526.603
20,JTT+I+G4,5551.411,75,11252.823,11298.977,11536.147
21,JTT+F,5996.147,92,12176.295,12250.695,12523.839
22,JTT+F+I,5774.719,93,11735.439,11811.788,12086.760
23,JTT+F+G4,5577.991,93,11341.982,11418.331,11693.304
24,JTT+F+I+G4,5578.299,94,11344.599,11422.932,11699.698
25,WAG,6099.231,73,12344.463,12387.852,12620.231
26,WAG+I,5885.817,74,11919.633,11964.391,12199.179
27,WAG+G4,5670.917,74,11489.834,11534.592,11769.380
28,WAG+I+G4,5672.193,75,11494.385,11540.539,11777.709
29,WAG+F,6135.229,92,12454.459,12528.859,12802.003
30,WAG+F+I,5916.542,93,12019.084,12095.434,12370.406
31,WAG+F+G4,5706.461,93,11598.921,11675.271,11950.243
32,WAG+F+I+G4,5706.703,94,11601.406,11679.739,11956.505
33,cpREV,6115.663,73,12377.325,12420.715,12653.094
34,cpREV+I,5887.716,74,11923.432,11968.190,12202.979
35,cpREV+G4,5671.364,74,11490.727,11535.485,11770.273
36,cpREV+I+G4,5672.084,75,11494.168,11540.322,11777.492
37,cpREV+F,6160.447,92,12504.895,12579.295,12852.439
38,cpREV+F+I,5932.396,93,12050.792,12127.142,12402.114
39,cpREV+F+G4,5720.917,93,11627.835,11704.184,11979.156
40,cpREV+F+I+G4,5721.498,94,11630.996,11709.330,11986.096
41,mtREV,6341.707,73,12829.413,12872.803,13105.182
42,mtREV+I,6118.525,74,12385.050,12429.808,12664.596
43,mtREV+G4,5856.661,74,11861.323,11906.081,12140.869
44,mtREV+I+G4,5854.918,75,11859.836,11905.990,12143.160
45,mtREV+F,6177.471,92,12538.942,12613.342,12886.486
46,mtREV+F+I,5961.805,93,12109.611,12185.960,12460.932
47,mtREV+F+G4,5715.966,93,11617.933,11694.282,11969.254
48,mtREV+F+I+G4,5714.011,94,11616.022,11694.355,11971.121
49,rtREV,6250.035,73,12646.070,12689.460,12921.839
50,rtREV+I,6016.567,74,12181.133,12225.891,12460.679
51,rtREV+G4,5798.984,74,11745.968,11790.726,12025.514
52,rtREV+I+G4,5799.015,75,11748.030,11794.184,12031.354
53,rtREV+F,6269.243,92,12722.487,12796.887,13070.031
54,rtREV+F+I,6029.056,93,12244.111,12320.461,12595.433
55,rtREV+F+G4,5801.258,93,11788.515,11864.865,12139.837
56,rtREV+F+I+G4,5799.852,94,11787.703,11866.037,12142.803
57,mtART,6666.063,73,13478.125,13521.515,13753.894
58,mtART+I,6379.794,74,12907.589,12952.347,13187.135
59,mtART+G4,6021.114,74,12190.228,12234.986,12469.774
60,mtART+I+G4,6018.139,75,12186.278,12232.432,12469.602
61,mtART+F,6480.673,92,13145.345,13219.745,13492.889
62,mtART+F+I,6220.101,93,12626.203,12702.552,12977.524
63,mtART+F+G4,5907.302,93,12000.605,12076.954,12351.926
64,mtART+F+I+G4,5902.642,94,11993.284,12071.617,12348.383
65,mtZOA,6385.965,73,12917.930,12961.320,13193.699
66,mtZOA+I,6131.942,74,12411.883,12456.642,12691.430
67,mtZOA+G4,5834.451,74,11816.903,11861.661,12096.449
68,mtZOA+I+G4,5831.636,75,11813.271,11859.425,12096.595
69,mtZOA+F,6272.207,92,12728.414,12802.814,13075.958
70,mtZOA+F+I,6035.821,93,12257.643,12333.992,12608.964
71,mtZOA+F+G4,5776.935,93,11739.869,11816.218,12091.191
72,mtZOA+F+I+G4,5774.849,94,11737.699,11816.032,12092.798
73,VT,6092.337,73,12330.673,12374.063,12606.442
74,VT+I,5875.406,74,11898.812,11943.570,12178.358
75,VT+G4,5680.557,74,11509.114,11553.872,11788.660
76,VT+I+G4,5681.654,75,11513.307,11559.461,11796.631
77,VT+F,6124.652,92,12433.304,12507.704,12780.849
78,VT+F+I,5903.707,93,11993.415,12069.764,12344.736
79,VT+F+G4,5712.386,93,11610.772,11687.122,11962.094
80,VT+F+I+G4,5712.402,94,11612.803,11691.137,11967.903
81,LG,6147.936,73,12441.872,12485.262,12717.641
82,LG+I,5918.756,74,11985.512,12030.270,12265.058
83,LG+G4,5694.401,74,11536.802,11581.561,11816.349
84,LG+I+G4,5695.143,75,11540.286,11586.440,11823.610
85,LG+F,6184.167,92,12552.333,12626.733,12899.877
86,LG+F+I,5950.837,93,12087.674,12164.023,12438.995
87,LG+F+G4,5727.028,93,11640.057,11716.406,11991.379
88,LG+F+I+G4,5726.343,94,11640.686,11719.019,11995.785
89,DCMut,6143.834,73,12433.669,12477.059,12709.438
90,DCMut+I,5933.849,74,12015.698,12060.456,12295.244
91,DCMut+G4,5691.028,74,11530.057,11574.815,11809.603
92,DCMut+I+G4,5690.830,75,11531.661,11577.814,11814.984
93,DCMut+F,6146.819,92,12477.639,12552.039,12825.183
94,DCMut+F+I,5928.588,93,12043.176,12119.526,12394.498
95,DCMut+F+G4,5698.717,93,11583.434,11659.784,11934.756
96,DCMut+F+I+G4,5698.665,94,11585.330,11663.664,11940.430
97,PMB,6182.267,73,12510.533,12553.923,12786.302
98,PMB+I,5966.924,74,12081.847,12126.605,12361.393
99,PMB+G4,5762.487,74,11672.973,11717.731,11952.519
100,PMB+I+G4,5762.761,75,11675.522,11721.676,11958.846
101,PMB+F,6245.522,92,12675.043,12749.443,13022.587
102,PMB+F+I,6027.135,93,12240.270,12316.619,12591.591
103,PMB+F+G4,5821.818,93,11829.636,11905.985,12180.958
104,PMB+F+I+G4,5821.538,94,11831.076,11909.410,12186.176
105,HIVb,6041.645,73,12229.290,12272.680,12505.059
106,HIVb+I,5797.283,74,11742.565,11787.323,12022.111
107,HIVb+G4,5564.709,74,11277.417,11322.175,11556.964
108,HIVb+I+G4,5563.538,75,11277.076,11323.230,11560.400
109,HIVb+F,6068.205,92,12320.411,12394.811,12667.955
110,HIVb+F+I,5818.536,93,11823.072,11899.422,12174.394
111,HIVb+F+G4,5577.178,93,11340.357,11416.706,11691.679
112,HIVb+F+I+G4,5574.414,94,11336.829,11415.162,11691.928
113,HIVw,6200.693,73,12547.386,12590.775,12823.155
114,HIVw+I,5936.723,74,12021.446,12066.204,12300.992
115,HIVw+G4,5697.581,74,11543.161,11587.919,11822.707
116,HIVw+I+G4,5696.173,75,11542.347,11588.501,11825.671
117,HIVw+F,6102.656,92,12389.313,12463.713,12736.857
118,HIVw+F+I,5840.561,93,11867.123,11943.472,12218.444
119,HIVw+F+G4,5613.414,93,11412.828,11489.178,11764.150
120,HIVw+F+I+G4,5613.325,94,11414.651,11492.984,11769.750
121,JTTDCMut,5978.427,73,12102.854,12146.244,12378.623
122,JTTDCMut+I,5759.704,74,11667.408,11712.166,11946.954
123,JTTDCMut+G4,5552.429,74,11252.859,11297.617,11532.405
124,JTTDCMut+I+G4,5553.793,75,11257.585,11303.739,11540.909
125,JTTDCMut+F,6000.389,92,12184.777,12259.177,12532.321
126,JTTDCMut+F+I,5779.043,93,11744.086,11820.436,12095.408
127,JTTDCMut+F+G4,5581.059,93,11348.118,11424.468,11699.440
128,JTTDCMut+F+I+G4,5581.259,94,11350.519,11428.852,11705.618
129,FLU,6127.958,73,12401.916,12445.305,12677.684
130,FLU+I,5887.452,74,11922.904,11967.662,12202.450
131,FLU+G4,5637.722,74,11423.443,11468.201,11702.990
132,FLU+I+G4,5638.293,75,11426.585,11472.739,11709.909
133,FLU+F,6136.316,92,12456.632,12531.032,12804.176
134,FLU+F+I,5892.477,93,11970.953,12047.303,12322.275
135,FLU+F+G4,5637.867,93,11461.735,11538.084,11813.057
136,FLU+F+I+G4,5637.985,94,11463.969,11542.303,11819.069
137,Blosum62,6203.286,73,12552.571,12595.961,12828.340
138,Blosum62+I,5984.597,74,12117.194,12161.952,12396.740
139,Blosum62+G4,5783.350,74,11714.700,11759.458,11994.246
140,Blosum62+I+G4,5783.673,75,11717.345,11763.499,12000.669
141,Blosum62+F,6245.451,92,12674.902,12749.302,13022.446
142,Blosum62+F+I,6025.057,93,12236.113,12312.463,12587.435
143,Blosum62+F+G4,5825.487,93,11836.973,11913.322,12188.295
144,Blosum62+F+I+G4,5825.159,94,11838.317,11916.651,12193.417
145,mtMet,6292.817,73,12731.635,12775.024,13007.403
146,mtMet+I,6054.776,74,12257.552,12302.310,12537.098
