No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6119.710,73,12385.420,12428.636,12661.414
2,Dayhoff+I,5911.018,74,11970.036,12014.615,12249.811
3,Dayhoff+G4,5676.841,74,11501.682,11546.260,11781.457
4,Dayhoff+I+G4,5677.824,75,11505.649,11551.616,11789.204
5,Dayhoff+F,6124.429,92,12432.859,12506.937,12780.687
6,Dayhoff+F+I,5907.448,93,12000.895,12076.912,12352.504
7,Dayhoff+F+G4,5683.481,93,11552.961,11628.978,11904.570
8,Dayhoff+F+I+G4,5684.361,94,11556.723,11634.714,11912.113
9,mtMAM,6487.032,73,13120.063,13163.279,13396.058
10,mtMAM+I,6222.427,74,12592.855,12637.433,12872.630
11,mtMAM+G4,5876.952,74,11901.904,11946.483,12181.679
12,mtMAM+I+G4,5869.103,75,11888.207,11934.175,12171.763
13,mtMAM+F,6307.111,92,12798.222,12872.300,13146.050
14,mtMAM+F+I,6041.172,93,12268.344,12344.362,12619.954
15,mtMAM+F+G4,5728.626,93,11643.251,11719.269,11994.861
16,mtMAM+F+I+G4,5723.629,94,11635.257,11713.249,11990.647
17,JTT,5952.643,73,12051.286,12094.502,12327.281
18,JTT+I,5736.241,74,11620.481,11665.060,11900.256
19,JTT+G4,5538.747,74,11225.493,11270.071,11505.268
20,JTT+I+G4,5540.283,75,11230.567,11276.535,11514.123
21,JTT+F,5976.842,92,12137.684,12211.762,12485.512
22,JTT+F+I,5757.944,93,11701.887,11777.905,12053.496
23,JTT+F+G4,5568.473,93,11322.947,11398.964,11674.556
24,JTT+F+I+G4,5568.189,94,11324.377,11402.368,11679.767
25,WAG,6076.446,73,12298.891,12342.107,12574.885
26,WAG+I,5865.241,74,11878.482,11923.060,12158.257
27,WAG+G4,5659.059,74,11466.119,11510.697,11745.894
28,WAG+I+G4,5660.273,75,11470.546,11516.513,11754.101
29,WAG+F,6114.234,92,12412.469,12486.547,12760.297
30,WAG+F+I,5897.914,93,11981.828,12057.845,12333.437
31,WAG+F+G4,5695.007,93,11576.015,11652.032,11927.624
32,WAG+F+I+G4,5694.953,94,11577.905,11655.897,11933.295
33,cpREV,6098.317,73,12342.634,12385.850,12618.628
34,cpREV+I,5873.080,74,11894.160,11938.738,12173.935
35,cpREV+G4,5663.919,74,11475.837,11520.415,11755.612
36,cpREV+I+G4,5664.940,75,11479.881,11525.849,11763.437
37,cpREV+F,6144.153,92,12472.306,12546.384,12820.134
38,cpREV+F+I,5919.108,93,12024.216,12100.233,12375.825
39,cpREV+F+G4,5715.877,93,11617.755,11693.772,11969.364
40,cpREV+F+I+G4,5716.560,94,11621.121,11699.112,11976.511
41,mtREV,6326.606,73,12799.212,12842.428,13075.206
42,mtREV+I,6105.060,74,12358.121,12402.699,12637.896
43,mtREV+G4,5848.034,74,11844.068,11888.646,12123.843
44,mtREV+I+G4,5846.576,75,11843.152,11889.120,12126.708
45,mtREV+F,6163.248,92,12510.497,12584.575,12858.325
46,mtREV+F+I,5948.918,93,12083.836,12159.853,12435.445
47,mtREV+F+G4,5709.315,93,11604.629,11680.647,11956.238
48,mtREV+F+I+G4,5707.260,94,11602.519,11680.511,11957.909
49,rtREV,6223.368,73,12592.735,12635.951,12868.730
50,rtREV+I,5993.961,74,12135.923,12180.501,12415.698
51,rtREV+G4,5785.875,74,11719.749,11764.328,11999.524
52,rtREV+I+G4,5785.779,75,11721.558,11767.525,12005.114
53,rtREV+F,6246.742,92,12677.484,12751.562,13025.312
54,rtREV+F+I,6009.873,93,12205.747,12281.764,12557.356
55,rtREV+F+G4,5788.882,93,11763.765,11839.782,12115.374
56,rtREV+F+I+G4,5788.051,94,11764.102,11842.093,12119.492
57,mtART,6654.850,73,13455.700,13498.916,13731.694
