No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6107.925,73,12361.850,12404.219,12638.963
2,Dayhoff+I,5903.009,74,11954.018,11997.718,12234.926
3,Dayhoff+G4,5666.348,74,11480.697,11524.398,11761.605
4,Dayhoff+I+G4,5666.477,75,11482.953,11528.013,11767.658
5,Dayhoff+F,6112.920,92,12409.840,12482.348,12759.077
6,Dayhoff+F+I,5899.696,93,11985.393,12059.793,12338.426
7,Dayhoff+F+G4,5674.960,93,11535.921,11610.321,11888.954
8,Dayhoff+F+I+G4,5675.044,94,11538.089,11614.414,11894.918
9,mtMAM,6457.531,73,13061.062,13103.431,13338.174
10,mtMAM+I,6196.728,74,12541.457,12585.158,12822.365
11,mtMAM+G4,5852.705,74,11853.410,11897.111,12134.318
12,mtMAM+I+G4,5848.056,75,11846.112,11891.171,12130.816
13,mtMAM+F,6279.298,92,12742.597,12815.105,13091.834
14,mtMAM+F+I,6018.588,93,12223.176,12297.576,12576.210
15,mtMAM+F+G4,5707.953,93,11601.906,11676.306,11954.939
16,mtMAM+F+I+G4,5703.981,94,11595.962,11672.286,11952.791
17,JTT,5941.433,73,12028.866,12071.235,12305.978
18,JTT+I,5728.117,74,11604.235,11647.936,11885.143
19,JTT+G4,5528.263,74,11204.525,11248.226,11485.433
20,JTT+I+G4,5529.791,75,11209.582,11254.642,11494.287
21,JTT+F,5965.455,92,12114.911,12187.419,12464.148
22,JTT+F+I,5749.376,93,11684.751,11759.151,12037.784
23,JTT+F+G4,5557.929,93,11301.858,11376.258,11654.892
24,JTT+F+I+G4,5557.811,94,11303.623,11379.948,11660.452
25,WAG,6066.816,73,12279.633,12322.001,12556.745
26,WAG+I,5858.747,74,11865.494,11909.195,12146.403
27,WAG+G4,5650.715,74,11449.431,11493.131,11730.339
28,WAG+I+G4,5651.814,75,11453.627,11498.686,11738.331
29,WAG+F,6105.790,92,12395.580,12468.089,12744.817
30,WAG+F+I,5892.130,93,11970.259,12044.659,12323.293
31,WAG+F+G4,5687.753,93,11561.506,11635.906,11914.540
32,WAG+F+I+G4,5687.863,94,11563.726,11640.051,11920.555
33,cpREV,6085.063,73,12316.125,12358.494,12593.237
34,cpREV+I,5862.258,74,11872.516,11916.217,12153.424
35,cpREV+G4,5650.776,74,11449.551,11493.252,11730.460
36,cpREV+I+G4,5651.361,75,11452.723,11497.782,11737.427
37,cpREV+F,6130.721,92,12445.442,12517.950,12794.679
38,cpREV+F+I,5907.773,93,12001.546,12075.946,12354.579
39,cpREV+F+G4,5701.810,93,11589.619,11664.019,11942.653
40,cpREV+F+I+G4,5702.168,94,11592.336,11668.660,11949.165
41,mtREV,6295.542,73,12737.084,12779.453,13014.196
42,mtREV+I,6078.313,74,12304.626,12348.326,12585.534
43,mtREV+G4,5823.831,74,11795.663,11839.363,12076.571
44,mtREV+I+G4,5822.787,75,11795.575,11840.634,12080.279
45,mtREV+F,6135.097,92,12454.195,12526.703,12803.432
46,mtREV+F+I,5925.622,93,12037.245,12111.645,12390.278
47,mtREV+F+G4,5688.704,93,11563.409,11637.809,11916.442
48,mtREV+F+I+G4,5687.147,94,11562.293,11638.618,11919.122
49,rtREV,6218.341,73,12582.682,12625.050,12859.794
50,rtREV+I,5991.032,74,12130.063,12173.764,12410.971
51,rtREV+G4,5778.545,74,11705.089,11748.790,11985.998
52,rtREV+I+G4,5778.318,75,11706.637,11751.696,11991.341
53,rtREV+F,6239.139,92,12662.278,12734.787,13011.516
54,rtREV+F+I,6004.527,93,12195.055,12269.455,12548.088
55,rtREV+F+G4,5780.368,93,11746.737,11821.137,12099.770
56,rtREV+F+I+G4,5779.049,94,11746.099,11822.423,12102.928
57,mtART,6621.330,73,13388.660,13431.029,13665.773
58,mtART+I,6340.306,74,12828.611,12872.312,13109.519
59,mtART+G4,5989.396,74,12126.793,12170.494,12407.701
60,mtART+I+G4,5986.535,75,12123.069,12168.129,12407.774
61,mtART+F,6439.158,92,13062.316,13134.825,13411.553
62,mtART+F+I,6183.317,93,12552.634,12627.034,12905.667
