No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25964.443,75,52078.885,52086.470,52481.226
2,JC+I,25323.550,76,50799.099,50806.891,51206.805
3,JC+G4,24969.097,76,50090.195,50097.987,50497.900
4,JC+I+G4,24936.803,77,50027.606,50035.609,50440.676
5,F81+F,25963.422,78,52082.844,52091.060,52501.279
6,F81+F+I,25316.504,79,50791.009,50799.441,51214.808
7,F81+F+G4,24955.331,79,50068.661,50077.094,50492.461
8,F81+F+I+G4,24923.124,80,50006.247,50014.899,50435.411
9,K2P,25549.654,76,51251.309,51259.101,51659.014
10,K2P+I,24894.155,77,49942.310,49950.313,50355.380
11,K2P+G4,24503.331,77,49160.662,49168.665,49573.732
12,K2P+I+G4,24474.158,78,49104.317,49112.533,49522.751
13,HKY+F,25543.882,79,51245.764,51254.197,51669.564
14,HKY+F+I,24878.712,80,49917.423,49926.075,50346.587
15,HKY+F+G4,24476.861,80,49113.722,49122.374,49542.886
16,HKY+F+I+G4,24447.721,81,49057.443,49066.317,49491.971
17,TNe,25548.152,77,51250.304,51258.306,51663.374
18,TNe+I,24889.360,78,49934.721,49942.937,50353.155
19,TNe+G4,24501.886,78,49159.772,49167.988,49578.207
20,TNe+I+G4,24472.005,79,49102.010,49110.443,49525.810
21,TN+F,25541.827,80,51243.655,51252.306,51672.818
22,TN+F+I,24872.320,81,49906.639,49915.513,50341.167
23,TN+F+G4,24474.237,81,49110.475,49119.349,49545.003
24,TN+F+I+G4,24444.127,82,49052.254,49061.353,49492.147
25,K3P,25543.002,77,51240.005,51248.008,51653.075
26,K3P+I,24886.929,78,49929.857,49938.073,50348.292
27,K3P+G4,24498.055,78,49152.110,49160.326,49570.544
28,K3P+I+G4,24468.628,79,49095.255,49103.688,49519.055
29,K3Pu+F,25537.712,80,51235.424,51244.075,51664.588
30,K3Pu+F+I,24872.284,81,49906.567,49915.441,50341.096
31,K3Pu+F+G4,24472.666,81,49107.332,49116.206,49541.861
32,K3Pu+F+I+G4,24443.306,82,49050.612,49059.711,49490.505
33,TPM2+F,25536.805,80,51233.610,51242.262,51662.774
34,TPM2+F+I,24873.418,81,49908.835,49917.709,50343.364
35,TPM2+F+G4,24476.343,81,49114.685,49123.559,49549.213
36,TPM2+F+I+G4,24447.079,82,49058.157,49067.256,49498.050
37,TPM2u+F,25536.805,80,51233.611,51242.262,51662.774
38,TPM2u+F+I,24873.418,81,49908.835,49917.709,50343.364
39,TPM2u+F+G4,24476.343,81,49114.685,49123.559,49549.214
40,TPM2u+F+I+G4,24447.079,82,49058.157,49067.256,49498.050
41,TPM3+F,25511.079,80,51182.157,51190.809,51611.321
42,TPM3+F+I,24858.854,81,49879.707,49888.581,50314.236
43,TPM3+F+G4,24462.245,81,49086.490,49095.364,49521.018
44,TPM3+F+I+G4,24433.795,82,49031.591,49040.690,49471.484
45,TPM3u+F,25511.080,80,51182.160,51190.811,51611.323
46,TPM3u+F+I,24858.854,81,49879.707,49888.581,50314.236
47,TPM3u+F+G4,24462.246,81,49086.492,49095.365,49521.020
48,TPM3u+F+I+G4,24433.795,82,49031.591,49040.690,49471.484
49,TIMe,25541.507,78,51239.014,51247.230,51657.448
50,TIMe+I,24882.142,79,49922.284,49930.717,50346.084
51,TIMe+G4,24496.622,79,49151.244,49159.677,49575.043
52,TIMe+I+G4,24466.489,80,49092.979,49101.630,49522.143
53,TIM+F,25535.663,81,51233.326,51242.200,51667.855
54,TIM+F+I,24865.900,82,49895.801,49904.900,50335.694
55,TIM+F+G4,24470.055,82,49104.110,49113.208,49544.002
56,TIM+F+I+G4,24439.725,83,49045.451,49054.778,49490.708
57,TIM2e,25539.270,78,51234.539,51242.755,51652.974
58,TIM2e+I,24882.596,79,49923.193,49931.625,50346.992
59,TIM2e+G4,24500.480,79,49158.960,49167.393,49582.760
60,TIM2e+I+G4,24470.413,80,49100.827,49109.479,49529.991
61,TIM2+F,25534.793,81,51231.585,51240.459,51666.113
62,TIM2+F+I,24867.069,82,49898.138,49907.237,50338.031
63,TIM2+F+G4,24473.693,82,49111.386,49120.484,49551.278
64,TIM2+F+I+G4,24443.458,83,49052.916,49062.243,49498.174
65,TIM3e,25496.513,78,51149.026,51157.242,51567.461
66,TIM3e+I,24854.585,79,49867.171,49875.603,50290.970
67,TIM3e+G4,24469.782,79,49097.564,49105.997,49521.364
68,TIM3e+I+G4,24440.878,80,49041.756,49050.407,49470.920
69,TIM3+F,25508.795,81,51179.590,51188.463,51614.118
70,TIM3+F+I,24852.317,82,49868.635,49877.734,50308.528
71,TIM3+F+G4,24459.632,82,49083.263,49092.362,49523.156
72,TIM3+F+I+G4,24430.224,83,49026.448,49035.775,49471.705
73,TVMe,25486.158,79,51130.315,51138.747,51554.114
74,TVMe+I,24848.748,80,49857.495,49866.147,50286.659
75,TVMe+G4,24466.626,80,49093.253,49101.905,49522.417
76,TVMe+I+G4,24438.122,81,49038.245,49047.118,49472.773
77,TVM+F,25501.066,82,51166.132,51175.230,51606.024
78,TVM+F+I,24850.106,83,49866.211,49875.538,50311.469
79,TVM+F+G4,24458.680,83,49083.361,49092.688,49528.618
80,TVM+F+I+G4,24429.978,84,49027.956,49037.514,49478.578
81,SYM,25484.507,80,51129.015,51137.666,51558.179
82,SYM+I,24843.988,81,49849.976,49858.849,50284.504
83,SYM+G4,24464.912,81,49091.823,49100.697,49526.352
84,SYM+I+G4,24435.688,82,49035.376,49044.475,49475.269
85,GTR+F,25498.819,83,51163.638,51172.965,51608.895
86,GTR+F+I,24843.620,84,49855.239,49864.797,50305.861
87,GTR+F+G4,24456.030,84,49080.060,49089.618,49530.682
88,GTR+F+I+G4,24426.395,85,49022.789,49032.582,49478.776
