No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26052.202,75,52254.404,52262.050,52656.173
2,JC+I,25403.302,76,50958.605,50966.460,51365.731
3,JC+G4,25044.754,76,50241.508,50249.363,50648.634
4,JC+I+G4,25011.221,77,50176.443,50184.510,50588.926
5,F81+F,26046.602,78,52249.205,52257.487,52667.044
6,F81+F+I,25391.911,79,50941.823,50950.323,51365.019
7,F81+F+G4,25026.791,79,50211.582,50220.083,50634.779
8,F81+F+I+G4,24993.304,80,50146.607,50155.328,50575.161
9,K2P,25652.413,76,51456.827,51464.682,51863.953
10,K2P+I,24987.288,77,50128.575,50136.642,50541.058
11,K2P+G4,24589.371,77,49332.742,49340.809,49745.224
12,K2P+I+G4,24558.974,78,49273.948,49282.230,49691.787
13,HKY+F,25642.586,79,51443.172,51451.672,51866.368
14,HKY+F+I,24968.186,80,50096.373,50105.094,50524.926
15,HKY+F+G4,24559.401,80,49278.802,49287.523,49707.355
16,HKY+F+I+G4,24529.020,81,49220.040,49228.985,49653.950
17,TNe,25651.453,77,51456.906,51464.973,51869.389
18,TNe+I,24983.199,78,50122.398,50130.681,50540.238
19,TNe+G4,24588.072,78,49332.145,49340.427,49749.984
20,TNe+I+G4,24557.041,79,49272.082,49280.582,49695.278
21,TN+F,25641.209,80,51442.418,51451.139,51870.971
22,TN+F+I,24962.691,81,50087.382,50096.327,50521.292
23,TN+F+G4,24557.003,81,49276.006,49284.952,49709.916
24,TN+F+I+G4,24525.750,82,49215.501,49224.673,49654.768
25,K3P,25645.601,77,51445.201,51453.268,51857.684
26,K3P+I,24980.050,78,50116.099,50124.382,50533.939
27,K3P+G4,24584.085,78,49324.170,49332.453,49742.010
28,K3P+I+G4,24553.397,79,49264.795,49273.295,49687.991
29,K3Pu+F,25636.176,80,51432.352,51441.074,51860.906
30,K3Pu+F+I,24961.644,81,50085.288,50094.233,50519.198
31,K3Pu+F+G4,24555.121,81,49272.241,49281.187,49706.152
32,K3Pu+F+I+G4,24524.478,82,49212.956,49222.128,49652.223
33,TPM2+F,25634.640,80,51429.280,51438.001,51857.833
34,TPM2+F+I,24961.918,81,50085.836,50094.782,50519.746
35,TPM2+F+G4,24558.751,81,49279.503,49288.448,49713.413
36,TPM2+F+I+G4,24528.175,82,49220.351,49229.523,49659.618
37,TPM2u+F,25634.640,80,51429.280,51438.001,51857.833
38,TPM2u+F+I,24961.918,81,50085.836,50094.782,50519.746
39,TPM2u+F+G4,24558.751,81,49279.503,49288.448,49713.413
40,TPM2u+F+I+G4,24528.175,82,49220.351,49229.523,49659.618
41,TPM3+F,25606.701,80,51373.403,51382.124,51801.956
42,TPM3+F+I,24946.076,81,50054.152,50063.097,50488.062
43,TPM3+F+G4,24544.219,81,49250.437,49259.383,49684.348
44,TPM3+F+I+G4,24514.416,82,49192.832,49202.004,49632.099
45,TPM3u+F,25606.704,80,51373.407,51382.129,51801.961
46,TPM3u+F+I,24946.076,81,50054.152,50063.097,50488.062
47,TPM3u+F+G4,24544.219,81,49250.439,49259.384,49684.349
48,TPM3u+F+I+G4,24514.416,82,49192.832,49202.005,49632.099
49,TIMe,25644.637,78,51445.274,51453.556,51863.114
50,TIMe+I,24975.948,79,50109.897,50118.397,50533.093
51,TIMe+G4,24582.791,79,49323.582,49332.083,49746.779
52,TIMe+I+G4,24551.467,80,49262.935,49271.656,49691.488
53,TIM+F,25634.798,81,51431.595,51440.541,51865.506
54,TIM+F+I,24956.134,82,50076.267,50085.440,50515.535
55,TIM+F+G4,24552.722,82,49269.445,49278.617,49708.712
56,TIM+F+I+G4,24521.206,83,49208.413,49217.815,49653.037
57,TIM2e,25641.556,78,51439.112,51447.394,51856.952
58,TIM2e+I,24975.313,79,50108.626,50117.127,50531.823
59,TIM2e+G4,24586.441,79,49330.882,49339.382,49754.078
60,TIM2e+I+G4,24555.126,80,49270.252,49278.974,49698.806
61,TIM2+F,25633.304,81,51428.607,51437.553,51862.518
62,TIM2+F+I,24956.477,82,50076.954,50086.126,50516.221
63,TIM2+F+G4,24556.320,82,49276.641,49285.813,49715.908
64,TIM2+F+I+G4,24524.867,83,49215.734,49225.136,49660.358
65,TIM3e,25596.217,78,51348.435,51356.717,51766.275
66,TIM3e+I,24945.665,79,50049.330,50057.831,50472.527
67,TIM3e+G4,24555.259,79,49268.518,49277.018,49691.714
68,TIM3e+I+G4,24525.060,80,49210.121,49218.842,49638.674
69,TIM3+F,25605.131,81,51372.263,51381.208,51806.173
70,TIM3+F+I,24940.431,82,50044.863,50054.035,50484.130
71,TIM3+F+G4,24541.875,82,49247.751,49256.923,49687.018
72,TIM3+F+I+G4,24511.218,83,49188.437,49197.840,49633.061
73,TVMe,25584.210,79,51326.419,51334.920,51749.616
74,TVMe+I,24938.099,80,50036.198,50044.919,50464.752
75,TVMe+G4,24551.661,80,49263.322,49272.044,49691.876
76,TVMe+I+G4,24521.687,81,49205.373,49214.319,49639.283
77,TVM+F,25595.732,82,51355.464,51364.637,51794.731
78,TVM+F+I,24936.417,83,50038.835,50048.237,50483.459
79,TVM+F+G4,24540.476,83,49246.953,49256.355,49691.577
80,TVM+F+I+G4,24510.345,84,49188.690,49198.325,49638.671
81,SYM,25583.135,80,51326.269,51334.991,51754.823
82,SYM+I,24934.034,81,50030.068,50039.013,50463.978
83,SYM+G4,24550.143,81,49262.287,49271.232,49696.197
84,SYM+I+G4,24519.526,82,49203.052,49212.224,49642.319
85,GTR+F,25594.205,83,51354.411,51363.813,51799.035
86,GTR+F+I,24930.817,84,50029.633,50039.269,50479.615
87,GTR+F+G4,24538.082,84,49244.163,49253.799,49694.144
88,GTR+F+I+G4,24507.105,85,49184.209,49194.081,49639.547
