No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25988.699,75,52127.398,52135.064,52528.975
2,JC+I,25346.425,76,50844.850,50852.727,51251.782
3,JC+G4,25004.391,76,50160.783,50168.659,50567.714
4,JC+I+G4,24969.482,77,50092.965,50101.054,50505.251
5,F81+F,25987.860,78,52131.719,52140.024,52549.359
6,F81+F+I,25339.522,79,50837.044,50845.567,51260.039
7,F81+F+G4,24990.477,79,50138.954,50147.477,50561.949
8,F81+F+I+G4,24955.688,80,50071.375,50080.120,50499.724
9,K2P,25574.783,76,51301.565,51309.441,51708.497
10,K2P+I,24917.860,77,49989.720,49997.809,50402.006
11,K2P+G4,24537.744,77,49229.487,49237.576,49641.773
12,K2P+I+G4,24506.391,78,49168.781,49177.086,49586.421
13,HKY+F,25569.143,79,51296.286,51304.809,51719.280
14,HKY+F+I,24902.568,80,49965.135,49973.880,50393.484
15,HKY+F+G4,24510.969,80,49181.938,49190.683,49610.287
16,HKY+F+I+G4,24479.718,81,49121.436,49130.406,49555.140
17,TNe,25573.259,77,51300.518,51308.607,51712.804
18,TNe+I,24912.869,78,49981.738,49990.043,50399.378
19,TNe+G4,24536.309,78,49228.618,49236.922,49646.258
20,TNe+I+G4,24504.239,79,49166.478,49175.001,49589.473
21,TN+F,25567.062,80,51294.124,51302.869,51722.473
22,TN+F+I,24895.960,81,49953.920,49962.889,50387.623
23,TN+F+G4,24508.385,81,49178.771,49187.741,49612.474
24,TN+F+I+G4,24476.151,82,49116.302,49125.499,49555.360
25,K3P,25568.776,77,51291.552,51299.641,51703.838
26,K3P+I,24911.248,78,49978.495,49986.800,50396.136
27,K3P+G4,24532.925,78,49221.850,49230.155,49639.491
28,K3P+I+G4,24501.295,79,49160.590,49169.113,49583.584
29,K3Pu+F,25563.623,80,51287.245,51295.990,51715.594
30,K3Pu+F+I,24896.751,81,49955.501,49964.471,50389.205
31,K3Pu+F+G4,24507.215,81,49176.430,49185.400,49610.134
32,K3Pu+F+I+G4,24475.719,82,49115.438,49124.635,49554.496
33,TPM2+F,25562.474,80,51284.949,51293.694,51713.298
34,TPM2+F+I,24897.667,81,49957.334,49966.303,50391.037
35,TPM2+F+G4,24510.557,81,49183.115,49192.084,49616.818
36,TPM2+F+I+G4,24479.171,82,49122.342,49131.539,49561.399
37,TPM2u+F,25562.475,80,51284.951,51293.696,51713.300
38,TPM2u+F+I,24897.667,81,49957.333,49966.303,50391.037
39,TPM2u+F+G4,24510.557,81,49183.115,49192.084,49616.818
40,TPM2u+F+I+G4,24479.171,82,49122.342,49131.539,49561.399
41,TPM3+F,25535.478,80,51230.956,51239.701,51659.305
42,TPM3+F+I,24881.935,81,49925.869,49934.839,50359.572
43,TPM3+F+G4,24495.921,81,49153.842,49162.811,49587.545
44,TPM3+F+I+G4,24465.360,82,49094.720,49103.917,49533.777
45,TPM3u+F,25535.479,80,51230.958,51239.703,51659.307
46,TPM3u+F+I,24881.935,81,49925.869,49934.839,50359.572
47,TPM3u+F+G4,24495.922,81,49153.844,49162.813,49587.547
48,TPM3u+F+I+G4,24465.360,82,49094.720,49103.917,49533.778
49,TIMe,25567.257,78,51290.515,51298.819,51708.155
50,TIMe+I,24906.259,79,49970.517,49979.040,50393.512
51,TIMe+G4,24531.493,79,49220.987,49229.510,49643.981
52,TIMe+I+G4,24499.145,80,49158.290,49167.035,49586.639
53,TIM+F,25561.545,81,51285.090,51294.060,51718.793
54,TIM+F+I,24890.143,82,49944.286,49953.484,50383.344
55,TIM+F+G4,24504.631,82,49173.263,49182.460,49612.320
56,TIM+F+I+G4,24472.150,83,49110.300,49119.728,49554.712
57,TIM2e,25564.825,78,51285.649,51293.954,51703.289
58,TIM2e+I,24906.537,79,49971.073,49979.596,50394.068
59,TIM2e+G4,24535.072,79,49228.144,49236.667,49651.139
60,TIM2e+I+G4,24502.796,80,49165.592,49174.337,49593.941
61,TIM2+F,25560.435,81,51282.870,51291.840,51716.574
62,TIM2+F+I,24891.099,82,49946.199,49955.396,50385.257
63,TIM2+F+G4,24507.954,82,49179.909,49189.106,49618.967
64,TIM2+F+I+G4,24475.581,83,49117.163,49126.591,49561.575
65,TIM3e,25520.679,78,51197.359,51205.663,51614.999
66,TIM3e+I,24877.153,79,49912.306,49920.829,50335.301
67,TIM3e+G4,24503.524,79,49165.048,49173.571,49588.042
68,TIM3e+I+G4,24472.434,80,49104.869,49113.614,49533.218
69,TIM3+F,25533.164,81,51228.327,51237.297,51662.031
70,TIM3+F+I,24875.175,82,49914.350,49923.548,50353.408
71,TIM3+F+G4,24493.340,82,49150.679,49159.876,49589.737
72,TIM3+F+I+G4,24461.811,83,49089.622,49099.050,49534.034
73,TVMe,25511.160,79,51180.320,51188.844,51603.315
74,TVMe+I,24872.309,80,49904.618,49913.363,50332.967
75,TVMe+G4,24500.854,80,49161.708,49170.453,49590.057
76,TVMe+I+G4,24470.136,81,49102.272,49111.241,49535.975
77,TVM+F,25526.249,82,51216.497,51225.694,51655.555
78,TVM+F+I,24873.951,83,49913.903,49923.331,50358.315
79,TVM+F+G4,24492.789,83,49151.578,49161.006,49595.990
80,TVM+F+I+G4,24461.954,84,49091.907,49101.569,49541.674
81,SYM,25509.517,80,51179.035,51187.780,51607.384
82,SYM+I,24867.353,81,49896.705,49905.675,50330.409
83,SYM+G4,24499.142,81,49160.284,49169.254,49593.987
84,SYM+I+G4,24467.698,82,49099.397,49108.594,49538.454
85,GTR+F,25523.976,83,51213.951,51223.379,51658.363
86,GTR+F+I,24867.238,84,49902.475,49912.137,50352.242
87,GTR+F+G4,24490.168,84,49148.337,49157.998,49598.103
88,GTR+F+I+G4,24458.378,85,49086.756,49096.654,49541.876
