No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6779.973,63,13685.946,13721.946,13916.712
2,Dayhoff+I,6596.356,64,13320.711,13358.021,13555.141
3,Dayhoff+G4,6454.711,64,13037.421,13074.731,13271.851
4,Dayhoff+I+G4,6446.688,65,13023.376,13062.025,13261.468
5,Dayhoff+F,6808.781,82,13781.563,13847.963,14081.925
6,Dayhoff+F+I,6631.620,83,13429.240,13497.593,13733.266
7,Dayhoff+F+G4,6479.612,83,13125.225,13193.578,13429.251
8,Dayhoff+F+I+G4,6472.338,84,13112.677,13183.021,13420.365
9,mtMAM,7297.353,63,14720.707,14756.707,14951.473
10,mtMAM+I,7041.550,64,14211.100,14248.410,14445.530
11,mtMAM+G4,6713.017,64,13554.035,13591.344,13788.464
12,mtMAM+I+G4,6705.407,65,13540.814,13579.462,13778.906
13,mtMAM+F,6830.065,82,13824.130,13890.530,14124.493
14,mtMAM+F+I,6620.040,83,13406.080,13474.433,13710.106
15,mtMAM+F+G4,6409.764,83,12985.528,13053.881,13289.554
16,mtMAM+F+I+G4,6402.658,84,12973.316,13043.661,13281.004
17,JTT,6544.903,63,13215.806,13251.806,13446.572
18,JTT+I,6357.872,64,12843.744,12881.053,13078.173
19,JTT+G4,6247.828,64,12623.656,12660.965,12858.085
20,JTT+I+G4,6237.992,65,12605.983,12644.632,12844.076
21,JTT+F,6565.439,82,13294.879,13361.279,13595.241
22,JTT+F+I,6383.828,83,12933.656,13002.009,13237.682
23,JTT+F+G4,6276.692,83,12719.385,12787.737,13023.410
24,JTT+F+I+G4,6267.144,84,12702.289,12772.634,13009.977
25,WAG,6696.293,63,13518.587,13554.587,13749.353
26,WAG+I,6511.459,64,13150.919,13188.228,13385.348
27,WAG+G4,6389.162,64,12906.324,12943.633,13140.753
28,WAG+I+G4,6380.980,65,12891.960,12930.609,13130.053
29,WAG+F,6736.940,82,13637.881,13704.281,13938.244
30,WAG+F+I,6559.699,83,13285.397,13353.750,13589.423
31,WAG+F+G4,6429.395,83,13024.790,13093.143,13328.816
32,WAG+F+I+G4,6421.968,84,13011.936,13082.281,13319.625
33,cpREV,6752.749,63,13631.497,13667.497,13862.264
34,cpREV+I,6560.554,64,13249.108,13286.417,13483.537
35,cpREV+G4,6410.479,64,12948.957,12986.267,13183.387
36,cpREV+I+G4,6402.913,65,12935.827,12974.475,13173.919
37,cpREV+F,6783.422,82,13730.844,13797.244,14031.207
38,cpREV+F+I,6597.720,83,13361.440,13429.793,13665.466
39,cpREV+F+G4,6430.501,83,13027.002,13095.355,13331.028
40,cpREV+F+I+G4,6424.735,84,13017.470,13087.815,13325.159
41,mtREV,7094.260,63,14314.519,14350.519,14545.286
42,mtREV+I,6886.434,64,13900.868,13938.178,14135.298
43,mtREV+G4,6681.681,64,13491.361,13528.670,13725.790
44,mtREV+I+G4,6673.825,65,13477.650,13516.299,13715.743
45,mtREV+F,6723.610,82,13611.219,13677.619,13911.582
46,mtREV+F+I,6546.531,83,13259.062,13327.415,13563.087
47,mtREV+F+G4,6392.685,83,12951.370,13019.723,13255.396
48,mtREV+F+I+G4,6386.067,84,12940.135,13010.479,13247.823
49,rtREV,6810.215,63,13746.430,13782.430,13977.197
50,rtREV+I,6624.719,64,13377.437,13414.747,13611.867
51,rtREV+G4,6486.454,64,13100.907,13138.217,13335.337
52,rtREV+I+G4,6478.457,65,13086.914,13125.563,13325.006
53,rtREV+F,6781.375,82,13726.751,13793.151,14027.113
54,rtREV+F+I,6606.988,83,13379.977,13448.330,13684.002
55,rtREV+F+G4,6471.451,83,13108.902,13177.255,13412.927
56,rtREV+F+I+G4,6464.286,84,13096.573,13166.918,13404.262
57,mtART,7496.752,63,15119.505,15155.505,15350.271
58,mtART+I,7224.939,64,14577.879,14615.188,14812.308
59,mtART+G4,6899.094,64,13926.188,13963.497,14160.617
60,mtART+I+G4,6890.220,65,13910.439,13949.088,14148.532
61,mtART+F,7029.624,82,14223.248,14289.648,14523.611
62,mtART+F+I,6825.953,83,13817.906,13886.259,14121.932
63,mtART+F+G4,6586.977,83,13339.954,13408.307,13643.980
64,mtART+F+I+G4,6581.486,84,13330.973,13401.318,13638.661
65,mtZOA,7149.445,63,14424.891,14460.891,14655.657
66,mtZOA+I,6928.488,64,13984.976,14022.285,14219.405
67,mtZOA+G4,6674.305,64,13476.610,13513.920,13711.040
68,mtZOA+I+G4,6666.706,65,13463.413,13502.061,13701.505
69,mtZOA+F,6822.838,82,13809.677,13876.077,14110.040
70,mtZOA+F+I,6646.301,83,13458.602,13526.955,13762.628
71,mtZOA+F+G4,6460.596,83,13087.193,13155.546,13391.219
72,mtZOA+F+I+G4,6455.522,84,13079.045,13149.390,13386.733
73,VT,6672.761,63,13471.521,13507.521,13702.288
74,VT+I,6490.642,64,13109.284,13146.594,13343.714
75,VT+G4,6385.443,64,12898.887,12936.196,13133.316
76,VT+I+G4,6376.325,65,12882.649,12921.298,13120.742
77,VT+F,6689.855,82,13543.710,13610.110,13844.072
78,VT+F+I,6514.786,83,13195.572,13263.925,13499.598
79,VT+F+G4,6410.253,83,12986.507,13054.860,13290.533
80,VT+F+I+G4,6401.516,84,12971.031,13041.376,13278.720
