No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6799.894,63,13725.788,13761.470,13956.991
2,Dayhoff+I,6614.826,64,13357.653,13394.631,13592.525
3,Dayhoff+G4,6464.743,64,13057.486,13094.464,13292.358
4,Dayhoff+I+G4,6457.314,65,13044.627,13082.931,13283.170
5,Dayhoff+F,6828.837,82,13821.674,13887.433,14122.605
6,Dayhoff+F+I,6650.007,83,13466.015,13533.704,13770.615
7,Dayhoff+F+G4,6491.078,83,13148.155,13215.844,13452.755
8,Dayhoff+F+I+G4,6484.419,84,13136.838,13206.497,13445.108
9,mtMAM,7318.676,63,14763.352,14799.033,14994.554
10,mtMAM+I,7058.355,64,14244.709,14281.687,14479.582
11,mtMAM+G4,6725.405,64,13578.809,13615.787,13813.682
12,mtMAM+I+G4,6718.472,65,13566.943,13605.247,13805.485
13,mtMAM+F,6853.043,82,13870.085,13935.844,14171.016
14,mtMAM+F+I,6639.981,83,13445.961,13513.651,13750.561
15,mtMAM+F+G4,6419.904,83,13005.807,13073.497,13310.408
16,mtMAM+F+I+G4,6413.408,84,12994.816,13064.475,13303.086
17,JTT,6565.393,63,13256.787,13292.468,13487.989
18,JTT+I,6376.529,64,12881.058,12918.036,13115.930
19,JTT+G4,6260.516,64,12649.032,12686.010,12883.904
20,JTT+I+G4,6251.309,65,12632.618,12670.921,12871.160
21,JTT+F,6586.113,82,13336.227,13401.985,13637.157
22,JTT+F+I,6402.536,83,12971.072,13038.761,13275.672
23,JTT+F+G4,6290.493,83,12746.985,12814.674,13051.585
24,JTT+F+I+G4,6281.237,84,12730.473,12800.132,13038.743
25,WAG,6718.209,63,13562.418,13598.100,13793.621
26,WAG+I,6532.153,64,13192.305,13229.283,13427.178
27,WAG+G4,6401.775,64,12931.551,12968.529,13166.423
28,WAG+I+G4,6394.130,65,12918.259,12956.563,13156.801
29,WAG+F,6758.884,82,13681.769,13747.527,13982.699
30,WAG+F+I,6580.381,83,13326.763,13394.452,13631.363
31,WAG+F+G4,6442.819,83,13051.637,13119.327,13356.237
32,WAG+F+I+G4,6435.909,84,13039.818,13109.476,13348.088
33,cpREV,6773.639,63,13673.278,13708.960,13904.481
34,cpREV+I,6580.694,64,13289.388,13326.365,13524.260
35,cpREV+G4,6422.477,64,12972.955,13009.932,13207.827
36,cpREV+I+G4,6415.729,65,12961.458,12999.762,13200.001
37,cpREV+F,6802.948,82,13769.896,13835.655,14070.827
38,cpREV+F+I,6616.069,83,13398.138,13465.827,13702.738
39,cpREV+F+G4,6442.184,83,13050.368,13118.058,13354.968
40,cpREV+F+I+G4,6436.772,84,13041.544,13111.203,13349.814
41,mtREV,7116.775,63,14359.549,14395.230,14590.752
42,mtREV+I,6907.196,64,13942.392,13979.369,14177.264
43,mtREV+G4,6695.747,64,13519.495,13556.472,13754.367
44,mtREV+I+G4,6688.499,65,13506.998,13545.301,13745.540
45,mtREV+F,6745.863,82,13655.725,13721.484,13956.655
46,mtREV+F+I,6566.591,83,13299.183,13366.872,13603.783
47,mtREV+F+G4,6403.105,83,12972.211,13039.900,13276.811
48,mtREV+F+I+G4,6397.132,84,12962.264,13031.923,13270.534
49,rtREV,6830.870,63,13787.740,13823.421,14018.942
50,rtREV+I,6644.584,64,13417.169,13454.147,13652.041
51,rtREV+G4,6497.216,64,13122.432,13159.409,13357.304
52,rtREV+I+G4,6490.273,65,13110.546,13148.850,13349.089
53,rtREV+F,6800.876,82,13765.752,13831.510,14066.682
54,rtREV+F+I,6625.425,83,13416.851,13484.540,13721.451
55,rtREV+F+G4,6482.298,83,13130.596,13198.285,13435.196
56,rtREV+F+I+G4,6475.710,84,13119.421,13189.079,13427.691
57,mtART,7518.222,63,15162.443,15198.125,15393.646
58,mtART+I,7242.306,64,14612.611,14649.589,14847.484
59,mtART+G4,6907.844,64,13943.687,13980.665,14178.560
60,mtART+I+G4,6899.775,65,13929.550,13967.853,14168.092
61,mtART+F,7049.599,82,14263.198,14328.957,14564.129
62,mtART+F+I,6843.072,83,13852.144,13919.833,14156.744
63,mtART+F+G4,6594.668,83,13355.336,13423.026,13659.936
64,mtART+F+I+G4,6589.993,84,13347.985,13417.644,13656.255
65,mtZOA,7169.970,63,14465.941,14501.622,14697.143
66,mtZOA+I,6946.264,64,14020.528,14057.505,14255.400
67,mtZOA+G4,6683.866,64,13495.733,13532.711,13730.605
68,mtZOA+I+G4,6676.931,65,13483.861,13522.165,13722.403
69,mtZOA+F,6840.675,82,13845.350,13911.108,14146.280
70,mtZOA+F+I,6662.040,83,13490.079,13557.769,13794.679
71,mtZOA+F+G4,6467.639,83,13101.278,13168.968,13405.879
72,mtZOA+F+I+G4,6463.642,84,13095.283,13164.942,13403.553
73,VT,6690.823,63,13507.646,13543.328,13738.849
74,VT+I,6507.905,64,13143.811,13180.789,13378.683
75,VT+G4,6397.817,64,12923.635,12960.613,13158.507
76,VT+I+G4,6389.016,65,12908.032,12946.336,13146.575
77,VT+F,6708.249,82,13580.498,13646.257,13881.428
78,VT+F+I,6532.262,83,13230.524,13298.213,13535.124
79,VT+F+G4,6423.508,83,13013.017,13080.706,13317.617
80,VT+F+I+G4,6414.864,84,12997.728,13067.386,13305.998
81,LG,6762.729,63,13651.457,13687.139,13882.660
82,LG+I,6569.016,64,13266.032,13303.010,13500.904
83,LG+G4,6421.503,64,12971.007,13007.985,13205.879
84,LG+I+G4,6414.556,65,12959.112,12997.415,13197.654
85,LG+F,6757.380,82,13678.761,13744.519,13979.691
86,LG+F+I,6576.636,83,13319.273,13386.962,13623.873
87,LG+F+G4,6432.392,83,13030.784,13098.474,13335.385
88,LG+F+I+G4,6425.715,84,13019.430,13089.088,13327.700
89,DCMut,6799.787,63,13725.573,13761.255,13956.776
90,DCMut+I,6614.718,64,13357.437,13394.415,13592.309
91,DCMut+G4,6465.166,64,13058.332,13095.310,13293.204
92,DCMut+I+G4,6457.719,65,13045.437,13083.741,13283.980
93,DCMut+F,6828.529,82,13821.058,13886.817,14121.989
94,DCMut+F+I,6649.732,83,13465.464,13533.153,13770.064
95,DCMut+F+G4,6491.380,83,13148.760,13216.449,13453.360
96,DCMut+F+I+G4,6484.715,84,13137.429,13207.088,13445.699
97,PMB,6817.537,63,13761.074,13796.756,13992.277
98,PMB+I,6620.114,64,13368.228,13405.206,13603.101
99,PMB+G4,6501.667,64,13131.335,13168.313,13366.207
100,PMB+I+G4,6492.598,65,13115.195,13153.499,13353.738
101,PMB+F,6845.821,82,13855.643,13921.401,14156.573
102,PMB+F+I,6659.182,83,13484.365,13552.054,13788.965
103,PMB+F+G4,6539.174,83,13244.349,13312.038,13548.949
104,PMB+F+I+G4,6530.896,84,13229.791,13299.450,13538.061
105,HIVb,6665.330,63,13456.660,13492.341,13687.862
106,HIVb+I,6426.568,64,12981.136,13018.114,13216.008
107,HIVb+G4,6285.826,64,12699.652,12736.630,12934.524
108,HIVb+I+G4,6273.584,65,12677.168,12715.471,12915.710
109,HIVb+F,6658.455,82,13480.910,13546.669,13781.840
110,HIVb+F+I,6418.603,83,13003.207,13070.896,13307.807
111,HIVb+F+G4,6287.336,83,12740.671,12808.361,13045.271
112,HIVb+F+I+G4,6274.141,84,12716.283,12785.941,13024.553
113,HIVw,6837.499,63,13800.997,13836.679,14032.200
114,HIVw+I,6615.749,64,13359.498,13396.475,13594.370
