No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6769.382,63,13664.765,13701.089,13895.092
2,Dayhoff+I,6584.685,64,13297.370,13335.017,13531.353
3,Dayhoff+G4,6452.937,64,13033.873,13071.520,13267.857
4,Dayhoff+I+G4,6444.213,65,13018.427,13057.427,13256.066
5,Dayhoff+F,6801.238,82,13766.477,13833.531,14066.268
6,Dayhoff+F+I,6622.931,83,13411.862,13480.892,13715.310
7,Dayhoff+F+G4,6480.881,83,13127.763,13196.792,13431.210
8,Dayhoff+F+I+G4,6472.944,84,13113.888,13184.932,13420.991
9,mtMAM,7300.741,63,14727.482,14763.806,14957.809
10,mtMAM+I,7038.331,64,14204.662,14242.309,14438.646
11,mtMAM+G4,6722.935,64,13573.870,13611.517,13807.853
12,mtMAM+I+G4,6714.414,65,13558.828,13597.828,13796.467
13,mtMAM+F,6839.067,82,13842.135,13909.189,14141.926
14,mtMAM+F+I,6622.777,83,13411.553,13480.583,13715.000
15,mtMAM+F+G4,6416.555,83,12999.110,13068.140,13302.558
16,mtMAM+F+I+G4,6409.657,84,12987.314,13058.359,13294.417
17,JTT,6547.190,63,13220.380,13256.705,13450.708
18,JTT+I,6357.815,64,12843.630,12881.277,13077.613
19,JTT+G4,6256.690,64,12641.381,12679.028,12875.364
20,JTT+I+G4,6245.462,65,12620.924,12659.924,12858.564
21,JTT+F,6567.208,82,13298.416,13365.470,13598.207
22,JTT+F+I,6383.364,83,12932.727,13001.757,13236.175
23,JTT+F+G4,6284.959,83,12735.918,12804.948,13039.365
24,JTT+F+I+G4,6273.841,84,12715.682,12786.727,13022.785
25,WAG,6695.236,63,13516.473,13552.797,13746.800
26,WAG+I,6509.148,64,13146.295,13183.942,13380.279
27,WAG+G4,6395.821,64,12919.642,12957.289,13153.626
28,WAG+I+G4,6386.401,65,12902.803,12941.803,13140.442
29,WAG+F,6736.526,82,13637.051,13704.105,13936.842
30,WAG+F+I,6558.150,83,13282.300,13351.329,13585.747
31,WAG+F+G4,6436.902,83,13039.805,13108.834,13343.252
32,WAG+F+I+G4,6428.435,84,13024.870,13095.915,13331.974
33,cpREV,6752.217,63,13630.433,13666.758,13860.761
34,cpREV+I,6559.017,64,13246.034,13283.681,13480.018
35,cpREV+G4,6416.482,64,12960.965,12998.612,13194.948
36,cpREV+I+G4,6408.363,65,12946.727,12985.727,13184.366
37,cpREV+F,6781.258,82,13726.516,13793.570,14026.307
38,cpREV+F+I,6594.321,83,13354.643,13423.672,13658.090
39,cpREV+F+G4,6434.992,83,13035.984,13105.014,13339.431
40,cpREV+F+I+G4,6428.500,84,13025.000,13096.045,13332.103
41,mtREV,7102.049,63,14330.098,14366.422,14560.425
42,mtREV+I,6889.050,64,13906.099,13943.746,14140.083
43,mtREV+G4,6691.489,64,13510.978,13548.626,13744.962
44,mtREV+I+G4,6683.090,65,13496.180,13535.180,13733.819
45,mtREV+F,6731.425,82,13626.849,13693.903,13926.640
46,mtREV+F+I,6549.952,83,13265.904,13334.933,13569.351
47,mtREV+F+G4,6399.414,83,12964.827,13033.857,13268.275
48,mtREV+F+I+G4,6392.602,84,12953.205,13024.249,13260.308
49,rtREV,6809.981,63,13745.961,13782.286,13976.289
50,rtREV+I,6622.838,64,13373.676,13411.323,13607.659
51,rtREV+G4,6489.345,64,13106.690,13144.337,13340.673
52,rtREV+I+G4,6481.263,65,13092.525,13131.525,13330.165
53,rtREV+F,6780.306,82,13724.613,13791.667,14024.404
54,rtREV+F+I,6604.032,83,13374.065,13443.095,13677.512
55,rtREV+F+G4,6474.125,83,13114.249,13183.279,13417.697
56,rtREV+F+I+G4,6466.334,84,13100.668,13171.713,13407.771
57,mtART,7489.834,63,15105.669,15141.993,15335.996
58,mtART+I,7212.928,64,14553.856,14591.503,14787.839
59,mtART+G4,6902.463,64,13932.927,13970.574,14166.910
60,mtART+I+G4,6892.890,65,13915.781,13954.781,14153.420
61,mtART+F,7025.098,82,14214.196,14281.250,14513.987
62,mtART+F+I,6817.697,83,13801.394,13870.424,14104.841
63,mtART+F+G4,6588.518,83,13343.037,13412.067,13646.484
64,mtART+F+I+G4,6583.276,84,13334.553,13405.598,13641.656
65,mtZOA,7144.336,63,14414.672,14450.996,14645.000
66,mtZOA+I,6918.436,64,13964.871,14002.518,14198.855
67,mtZOA+G4,6673.841,64,13475.681,13513.328,13709.665
68,mtZOA+I+G4,6666.012,65,13462.023,13501.023,13699.663
69,mtZOA+F,6817.669,82,13799.338,13866.392,14099.130
70,mtZOA+F+I,6637.896,83,13441.792,13510.822,13745.240
71,mtZOA+F+G4,6459.449,83,13084.899,13153.928,13388.346
72,mtZOA+F+I+G4,6454.572,84,13077.144,13148.188,13384.247
73,VT,6674.378,63,13474.755,13511.080,13705.083
74,VT+I,6490.750,64,13109.500,13147.147,13343.483
75,VT+G4,6394.897,64,12917.793,12955.440,13151.777
76,VT+I+G4,6384.180,65,12898.361,12937.361,13136.000
77,VT+F,6691.316,82,13546.632,13613.687,13846.424
78,VT+F+I,6514.599,83,13195.197,13264.227,13498.645
79,VT+F+G4,6419.258,83,13004.516,13073.546,13307.963
80,VT+F+I+G4,6408.873,84,12985.746,13056.791,13292.850
81,LG,6740.191,63,13606.381,13642.705,13836.709
82,LG+I,6545.891,64,13219.782,13257.429,13453.765
83,LG+G4,6416.548,64,12961.096,12998.743,13195.080
84,LG+I+G4,6407.893,65,12945.786,12984.786,13183.425
85,LG+F,6733.611,82,13631.222,13698.276,13931.014
86,LG+F+I,6552.345,83,13270.690,13339.720,13574.138
87,LG+F+G4,6425.051,83,13016.102,13085.131,13319.549
88,LG+F+I+G4,6416.856,84,13001.711,13072.756,13308.815
