No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8152.879,67,16439.758,16470.030,16701.781
2,Dayhoff+I,7996.937,68,16129.873,16161.153,16395.807
3,Dayhoff+G4,7766.877,68,15669.754,15701.034,15935.689
4,Dayhoff+I+G4,7766.321,69,15670.642,15702.950,15940.487
5,Dayhoff+F,8169.241,86,16510.482,16563.546,16846.811
6,Dayhoff+F+I,8011.038,87,16196.075,16250.566,16536.314
7,Dayhoff+F+G4,7774.952,87,15723.903,15778.394,16064.142
8,Dayhoff+F+I+G4,7774.083,88,15724.167,15780.110,16068.317
9,mtMAM,9055.221,67,18244.443,18274.715,18506.466
10,mtMAM+I,8811.706,68,17759.413,17790.693,18025.347
11,mtMAM+G4,8299.959,68,16735.919,16767.199,17001.853
12,mtMAM+I+G4,8298.636,69,16735.272,16767.580,17005.117
13,mtMAM+F,8584.147,86,17340.293,17393.357,17676.622
14,mtMAM+F+I,8379.557,87,16933.115,16987.606,17273.354
15,mtMAM+F+G4,7987.172,87,16148.345,16202.836,16488.584
16,mtMAM+F+I+G4,7988.625,88,16153.251,16209.193,16497.401
17,JTT,7977.982,67,16089.965,16120.237,16351.988
18,JTT+I,7818.262,68,15772.524,15803.804,16038.458
19,JTT+G4,7609.561,68,15355.123,15386.403,15621.057
20,JTT+I+G4,7608.691,69,15355.381,15387.689,15625.226
21,JTT+F,8006.485,86,16184.970,16238.034,16521.299
22,JTT+F+I,7849.421,87,15872.841,15927.333,16213.081
23,JTT+F+G4,7640.010,87,15454.021,15508.512,15794.260
24,JTT+F+I+G4,7639.136,88,15454.273,15510.216,15798.423
25,WAG,8058.465,67,16250.931,16281.203,16512.954
26,WAG+I,7903.048,68,15942.096,15973.376,16208.030
27,WAG+G4,7692.685,68,15521.370,15552.650,15787.304
28,WAG+I+G4,7691.908,69,15521.816,15554.124,15791.661
29,WAG+F,8096.505,86,16365.010,16418.074,16701.339
30,WAG+F+I,7943.565,87,16061.131,16115.622,16401.370
31,WAG+F+G4,7730.697,87,15635.393,15689.884,15975.632
32,WAG+F+I+G4,7729.988,88,15635.977,15691.920,15980.127
33,cpREV,8129.201,67,16392.402,16422.675,16654.426
34,cpREV+I,7978.445,68,16092.891,16124.171,16358.825
35,cpREV+G4,7723.053,68,15582.106,15613.386,15848.040
36,cpREV+I+G4,7722.885,69,15583.770,15616.078,15853.615
37,cpREV+F,8189.000,86,16550.000,16603.064,16886.329
38,cpREV+F+I,8041.847,87,16257.693,16312.185,16597.933
39,cpREV+F+G4,7782.391,87,15738.783,15793.274,16079.022
40,cpREV+F+I+G4,7782.404,88,15740.807,15796.750,16084.958
41,mtREV,8692.875,67,17519.751,17550.023,17781.774
42,mtREV+I,8498.067,68,17132.134,17163.414,17398.068
43,mtREV+G4,8163.911,68,16463.822,16495.102,16729.756
44,mtREV+I+G4,8163.254,69,16464.509,16496.817,16734.354
45,mtREV+F,8333.155,86,16838.310,16891.374,17174.638
46,mtREV+F+I,8162.676,87,16499.353,16553.844,16839.592
47,mtREV+F+G4,7876.087,87,15926.175,15980.666,16266.414
48,mtREV+F+I+G4,7875.798,88,15927.595,15983.538,16271.745
49,rtREV,8188.829,67,16511.658,16541.930,16773.681
50,rtREV+I,8020.672,68,16177.344,16208.624,16443.279
51,rtREV+G4,7786.507,68,15709.014,15740.294,15974.948
52,rtREV+I+G4,7785.391,69,15708.782,15741.090,15978.627
53,rtREV+F,8157.866,86,16487.731,16540.795,16824.060
54,rtREV+F+I,7996.270,87,16166.541,16221.032,16506.780
55,rtREV+F+G4,7763.910,87,15701.821,15756.312,16042.060
56,rtREV+F+I+G4,7762.600,88,15701.200,15757.143,16045.350
57,mtART,9065.399,67,18264.797,18295.070,18526.821
58,mtART+I,8832.137,68,17800.274,17831.554,18066.209
59,mtART+G4,8345.824,68,16827.648,16858.928,17093.582
60,mtART+I+G4,8342.349,69,16822.698,16855.006,17092.543
61,mtART+F,8585.859,86,17343.719,17396.783,17680.047
62,mtART+F+I,8399.556,87,16973.113,17027.604,17313.352
63,mtART+F+G4,8007.725,87,16189.450,16243.941,16529.689
64,mtART+F+I+G4,8007.960,88,16191.919,16247.862,16536.069
65,mtZOA,8654.021,67,17442.042,17472.315,17704.066
66,mtZOA+I,8463.002,68,17062.004,17093.284,17327.939
67,mtZOA+G4,8067.764,68,16271.527,16302.807,16537.462
68,mtZOA+I+G4,8066.897,69,16271.795,16304.103,16541.640
69,mtZOA+F,8313.683,86,16799.365,16852.429,17135.694
70,mtZOA+F+I,8153.180,87,16480.359,16534.850,16820.599
71,mtZOA+F+G4,7837.140,87,15848.281,15902.772,16188.520
72,mtZOA+F+I+G4,7837.641,88,15851.283,15907.226,16195.433
73,VT,8061.311,67,16256.622,16286.894,16518.645
74,VT+I,7905.195,68,15946.389,15977.669,16212.324
75,VT+G4,7705.696,68,15547.392,15578.672,15813.326
76,VT+I+G4,7704.957,69,15547.915,15580.222,15817.760
77,VT+F,8092.823,86,16357.646,16410.710,16693.974
78,VT+F+I,7940.819,87,16055.637,16110.128,16395.877
79,VT+F+G4,7742.393,87,15658.786,15713.277,15999.025
80,VT+F+I+G4,7741.868,88,15659.735,15715.678,16003.886
81,LG,8084.665,67,16303.329,16333.601,16565.352
82,LG+I,7915.945,68,15967.890,15999.170,16233.824
83,LG+G4,7682.603,68,15501.206,15532.486,15767.141
84,LG+I+G4,7681.324,69,15500.649,15532.957,15770.494
85,LG+F,8091.443,86,16354.885,16407.949,16691.214
86,LG+F+I,7932.031,87,16038.062,16092.554,16378.302
87,LG+F+G4,7703.524,87,15581.049,15635.540,15921.288
88,LG+F+I+G4,7702.343,88,15580.686,15636.629,15924.836
89,DCMut,8153.450,67,16440.899,16471.172,16702.923
90,DCMut+I,7997.426,68,16130.852,16162.132,16396.786
91,DCMut+G4,7768.311,68,15672.622,15703.902,15938.556
92,DCMut+I+G4,7767.518,69,15673.035,15705.343,15942.880
93,DCMut+F,8169.692,86,16511.385,16564.449,16847.713
94,DCMut+F+I,8011.440,87,16196.880,16251.371,16537.119
95,DCMut+F+G4,7776.377,87,15726.753,15781.245,16066.993
96,DCMut+F+I+G4,7775.369,88,15726.737,15782.680,16070.887
97,PMB,8157.129,67,16448.257,16478.530,16710.281
98,PMB+I,7992.584,68,16121.168,16152.448,16387.103
99,PMB+G4,7793.150,68,15722.300,15753.580,15988.234
100,PMB+I+G4,7791.708,69,15721.416,15753.724,15991.261
101,PMB+F,8190.029,86,16552.058,16605.122,16888.387
102,PMB+F+I,8032.846,87,16239.693,16294.184,16579.932
103,PMB+F+G4,7834.124,87,15842.249,15896.740,16182.488
104,PMB+F+I+G4,7833.144,88,15842.287,15898.230,16186.437
105,HIVb,8168.797,67,16471.593,16501.866,16733.617
106,HIVb+I,7982.309,68,16100.618,16131.898,16366.553
107,HIVb+G4,7707.690,68,15551.379,15582.659,15817.313
108,HIVb+I+G4,7706.119,69,15550.238,15582.546,15820.083
109,HIVb+F,8173.258,86,16518.516,16571.580,16854.845
110,HIVb+F+I,7991.283,87,16156.565,16211.056,16496.804
111,HIVb+F+G4,7720.222,87,15614.443,15668.934,15954.683
112,HIVb+F+I+G4,7718.612,88,15613.224,15669.167,15957.374
113,HIVw,8419.809,67,16973.617,17003.890,17235.641
114,HIVw+I,8236.508,68,16609.016,16640.296,16874.950
115,HIVw+G4,7942.598,68,16021.195,16052.475,16287.129
116,HIVw+I+G4,7941.696,69,16021.392,16053.699,16291.237
117,HIVw+F,8360.054,86,16892.109,16945.173,17228.437
118,HIVw+F+I,8176.278,87,16526.557,16581.048,16866.796
119,HIVw+F+G4,7898.077,87,15970.154,16024.645,16310.393
120,HIVw+F+I+G4,7896.168,88,15968.336,16024.279,16312.486
121,JTTDCMut,7980.106,67,16094.212,16124.484,16356.235
122,JTTDCMut+I,7820.086,68,15776.173,15807.453,16042.107
123,JTTDCMut+G4,7610.901,68,15357.801,15389.081,15623.735
124,JTTDCMut+I+G4,7610.020,69,15358.041,15390.349,15627.886
125,JTTDCMut+F,8009.218,86,16190.437,16243.500,16526.765
126,JTTDCMut+F+I,7851.642,87,15877.283,15931.774,16217.523
127,JTTDCMut+F+G4,7641.610,87,15457.219,15511.710,15797.459
128,JTTDCMut+F+I+G4,7640.712,88,15457.425,15513.367,15801.575
129,FLU,8180.833,67,16495.665,16525.938,16757.689
130,FLU+I,8015.149,68,16166.298,16197.578,16432.232
131,FLU+G4,7725.190,68,15586.380,15617.660,15852.314
132,FLU+I+G4,7724.900,69,15587.799,15620.107,15857.644
133,FLU+F,8195.954,86,16563.908,16616.972,16900.236
134,FLU+F+I,8035.859,87,16245.718,16300.209,16585.957
135,FLU+F+G4,7744.244,87,15662.487,15716.978,16002.727
136,FLU+F+I+G4,7744.160,88,15664.321,15720.264,16008.471
137,Blosum62,8178.045,67,16490.091,16520.363,16752.114
138,Blosum62+I,8016.933,68,16169.866,16201.146,16435.800
139,Blosum62+G4,7812.063,68,15760.126,15791.406,16026.060
140,Blosum62+I+G4,7810.982,69,15759.964,15792.271,16029.809
141,Blosum62+F,8203.671,86,16579.342,16632.406,16915.671
142,Blosum62+F+I,8050.095,87,16274.189,16328.680,16614.429
143,Blosum62+F+G4,7846.008,87,15866.016,15920.507,16206.255
144,Blosum62+F+I+G4,7845.299,88,15866.598,15922.541,16210.748
145,mtMet,8661.067,67,17456.134,17486.406,17718.157
146,mtMet+I,8473.556,68,17083.111,17114.391,17349.045
147,mtMet+G4,8132.309,68,16400.619,16431.899,16666.553
148,mtMet+I+G4,8131.911,69,16401.821,16434.129,16671.666
149,mtMet+F,8230.656,86,16633.312,16686.376,16969.641
150,mtMet+F+I,8071.310,87,16316.620,16371.111,16656.859
151,mtMet+F+G4,7781.205,87,15736.409,15790.900,16076.649
152,mtMet+F+I+G4,7781.338,88,15738.677,15794.620,16082.827
153,mtVer,8759.710,67,17653.420,17683.693,17915.444
154,mtVer+I,8557.546,68,17251.091,17282.371,17517.026
155,mtVer+G4,8162.338,68,16460.676,16491.956,16726.611
156,mtVer+I+G4,8161.780,69,16461.560,16493.867,16731.404
157,mtVer+F,8362.795,86,16897.590,16950.654,17233.918
158,mtVer+F+I,8181.855,87,16537.710,16592.201,16877.949
159,mtVer+F+G4,7856.093,87,15886.186,15940.677,16226.425
160,mtVer+F+I+G4,7856.370,88,15888.741,15944.684,16232.891
161,mtInv,8692.526,67,17519.053,17549.325,17781.076
162,mtInv+I,8505.693,68,17147.385,17178.665,17413.319
163,mtInv+G4,8203.885,68,16543.770,16575.050,16809.704
164,mtInv+I+G4,8203.004,69,16544.009,16576.316,16813.854
165,mtInv+F,8179.546,86,16531.092,16584.156,16867.420
166,mtInv+F+I,8023.278,87,16220.556,16275.047,16560.795
167,mtInv+F+G4,7762.310,87,15698.619,15753.110,16038.859
168,mtInv+F+I+G4,7761.930,88,15699.860,15755.802,16044.010
