No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16358.803,83,32883.605,32897.805,33296.254
2,JC+I,15859.244,84,31886.488,31901.045,32304.109
3,JC+G4,15683.047,84,31534.093,31548.650,31951.713
4,JC+I+G4,15652.539,85,31475.079,31489.997,31897.671
5,F81+F,16350.386,86,32872.771,32888.056,33300.335
6,F81+F+I,15857.382,87,31888.764,31904.421,32321.300
7,F81+F+G4,15683.990,87,31541.980,31557.636,31974.515
8,F81+F+I+G4,15652.970,88,31481.939,31497.972,31919.446
9,K2P,15878.680,84,31925.360,31939.916,32342.980
10,K2P+I,15357.327,85,30884.654,30899.572,31307.246
11,K2P+G4,15147.180,85,30464.361,30479.279,30886.952
12,K2P+I+G4,15119.421,86,30410.843,30426.128,30838.406
13,HKY+F,15914.557,87,32003.113,32018.770,32435.648
14,HKY+F+I,15398.371,88,30972.742,30988.775,31410.249
15,HKY+F+G4,15185.538,88,30547.075,30563.108,30984.582
16,HKY+F+I+G4,15157.855,89,30493.710,30510.124,30936.189
17,TNe,15874.315,85,31918.630,31933.548,32341.222
18,TNe+I,15354.859,86,30881.719,30897.004,31309.282
19,TNe+G4,15146.375,86,30464.749,30480.034,30892.313
20,TNe+I+G4,15118.544,87,30411.088,30426.745,30843.623
21,TN+F,15867.341,88,31910.682,31926.715,32348.189
22,TN+F+I,15360.261,89,30898.521,30914.935,31341.000
23,TN+F+G4,15151.283,89,30480.566,30496.980,30923.045
24,TN+F+I+G4,15123.554,90,30427.108,30443.908,30874.558
25,K3P,15878.649,85,31927.298,31942.217,32349.890
26,K3P+I,15357.308,86,30886.615,30901.900,31314.179
27,K3P+G4,15147.065,86,30466.130,30481.415,30893.693
28,K3P+I+G4,15119.334,87,30412.668,30428.325,30845.204
29,K3Pu+F,15914.473,88,32004.946,32020.979,32442.453
30,K3Pu+F+I,15398.371,89,30974.742,30991.156,31417.220
31,K3Pu+F+G4,15185.501,89,30549.003,30565.417,30991.481
32,K3Pu+F+I+G4,15157.836,90,30495.672,30512.472,30943.122
33,TPM2+F,15914.446,88,32004.891,32020.924,32442.398
34,TPM2+F+I,15398.371,89,30974.742,30991.156,31417.221
35,TPM2+F+G4,15185.422,89,30548.844,30565.258,30991.322
36,TPM2+F+I+G4,15157.723,90,30495.447,30512.247,30942.897
37,TPM2u+F,15914.446,88,32004.891,32020.924,32442.398
38,TPM2u+F+I,15398.371,89,30974.742,30991.156,31417.221
39,TPM2u+F+G4,15185.422,89,30548.844,30565.258,30991.322
40,TPM2u+F+I+G4,15157.723,90,30495.447,30512.247,30942.897
41,TPM3+F,15884.010,88,31944.019,31960.052,32381.526
42,TPM3+F+I,15382.470,89,30942.939,30959.353,31385.418
43,TPM3+F+G4,15168.052,89,30514.104,30530.518,30956.582
44,TPM3+F+I+G4,15141.426,90,30462.852,30479.652,30910.302
45,TPM3u+F,15884.011,88,31944.021,31960.054,32381.528
46,TPM3u+F+I,15382.469,89,30942.938,30959.352,31385.417
47,TPM3u+F+G4,15168.052,89,30514.104,30530.518,30956.582
48,TPM3u+F+I+G4,15141.426,90,30462.851,30479.651,30910.301
49,TIMe,15874.282,86,31920.565,31935.850,32348.128
50,TIMe+I,15354.836,87,30883.672,30899.328,31316.207
51,TIMe+G4,15146.257,87,30466.514,30482.170,30899.049
52,TIMe+I+G4,15118.457,88,30412.915,30428.947,30850.422
53,TIM+F,15867.256,89,31912.512,31928.926,32354.990
54,TIM+F+I,15360.260,90,30900.519,30917.319,31347.970
55,TIM+F+G4,15151.251,90,30482.502,30499.302,30929.952
56,TIM+F+I+G4,15123.531,91,30429.062,30446.253,30881.484
57,TIM2e,15872.590,86,31917.180,31932.465,32344.744
58,TIM2e+I,15352.283,87,30878.567,30894.223,31311.102
59,TIM2e+G4,15141.411,87,30456.823,30472.479,30889.358
60,TIM2e+I+G4,15114.018,88,30404.036,30420.068,30841.543
61,TIM2+F,15867.238,89,31912.475,31928.889,32354.954
62,TIM2+F+I,15360.255,90,30900.510,30917.310,31347.961
63,TIM2+F+G4,15151.265,90,30482.530,30499.330,30929.980
