No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16425.655,83,33017.310,33032.004,33427.349
2,JC+I,15923.128,84,32014.257,32029.320,32429.236
3,JC+G4,15754.455,84,31676.909,31691.973,32091.888
4,JC+I+G4,15721.137,85,31612.274,31627.713,32032.193
5,F81+F,16413.994,86,32999.988,33015.807,33424.847
6,F81+F+I,15918.655,87,32011.309,32027.513,32441.109
7,F81+F+G4,15754.169,87,31682.338,31698.541,32112.138
8,F81+F+I+G4,15720.195,88,31616.391,31632.984,32051.130
9,K2P,15938.345,84,32044.691,32059.754,32459.670
10,K2P+I,15415.552,85,31001.104,31016.542,31421.023
11,K2P+G4,15213.228,85,30596.456,30611.894,31016.375
12,K2P+I+G4,15183.266,86,30538.533,30554.351,30963.392
13,HKY+F,15972.450,87,32118.901,32135.104,32548.700
14,HKY+F+I,15454.628,88,31085.257,31101.850,31519.996
15,HKY+F+G4,15249.881,88,30675.761,30692.355,31110.501
16,HKY+F+I+G4,15220.317,89,30618.633,30635.622,31058.313
17,TNe,15934.359,85,32038.718,32054.156,32458.637
18,TNe+I,15413.459,86,30998.918,31014.736,31423.777
19,TNe+G4,15212.802,86,30597.603,30613.421,31022.462
20,TNe+I+G4,15182.699,87,30539.398,30555.601,30969.197
21,TN+F,15926.518,88,32029.035,32045.628,32463.775
22,TN+F+I,15418.290,89,31014.579,31031.568,31454.259
23,TN+F+G4,15218.410,89,30614.819,30631.808,31054.499
24,TN+F+I+G4,15188.355,90,30556.711,30574.099,31001.331
25,K3P,15938.314,85,32046.629,32062.067,32466.548
26,K3P+I,15415.528,86,31003.056,31018.874,31427.915
27,K3P+G4,15213.104,86,30598.208,30614.026,31023.067
28,K3P+I+G4,15183.168,87,30540.336,30556.539,30970.135
29,K3Pu+F,15972.366,88,32120.732,32137.325,32555.471
30,K3Pu+F+I,15454.627,89,31087.254,31104.242,31526.934
31,K3Pu+F+G4,15249.857,89,30677.713,30694.701,31117.393
32,K3Pu+F+I+G4,15220.303,90,30620.607,30637.995,31065.227
33,TPM2+F,15972.400,88,32120.800,32137.393,32555.540
34,TPM2+F+I,15454.627,89,31087.254,31104.242,31526.934
35,TPM2+F+G4,15249.811,89,30677.621,30694.609,31117.301
36,TPM2+F+I+G4,15220.253,90,30620.507,30637.895,31065.127
37,TPM2u+F,15972.400,88,32120.800,32137.394,32555.540
38,TPM2u+F+I,15454.627,89,31087.254,31104.242,31526.934
39,TPM2u+F+G4,15249.811,89,30677.621,30694.609,31117.301
40,TPM2u+F+I+G4,15220.253,90,30620.507,30637.895,31065.127
41,TPM3+F,15941.791,88,32059.583,32076.176,32494.322
42,TPM3+F+I,15438.642,89,31055.283,31072.271,31494.963
43,TPM3+F+G4,15233.007,89,30644.013,30661.001,31083.693
44,TPM3+F+I+G4,15204.332,90,30588.665,30606.053,31033.285
45,TPM3u+F,15941.791,88,32059.583,32076.176,32494.322
46,TPM3u+F+I,15438.641,89,31055.283,31072.271,31494.963
47,TPM3u+F+G4,15233.007,89,30644.013,30661.002,31083.693
48,TPM3u+F+I+G4,15204.332,90,30588.664,30606.052,31033.284
49,TIMe,15934.328,86,32040.655,32056.474,32465.515
50,TIMe+I,15413.433,87,31000.865,31017.068,31430.665
51,TIMe+G4,15212.675,87,30599.351,30615.554,31029.150
52,TIMe+I+G4,15182.601,88,30541.203,30557.796,30975.942
53,TIM+F,15926.439,89,32030.879,32047.867,32470.559
54,TIM+F+I,15418.289,90,31016.578,31033.967,31461.198
55,TIM+F+G4,15218.392,90,30616.783,30634.172,31061.404
56,TIM+F+I+G4,15188.342,91,30558.685,30576.479,31008.245
57,TIM2e,15932.266,86,32036.531,32052.350,32461.391
58,TIM2e+I,15410.544,87,30995.088,31011.291,31424.887
59,TIM2e+G4,15207.542,87,30589.084,30605.288,31018.884
60,TIM2e+I+G4,15177.712,88,30531.423,30548.016,30966.163
61,TIM2+F,15926.460,89,32030.919,32047.908,32470.599
62,TIM2+F+I,15418.289,90,31016.579,31033.967,31461.199
63,TIM2+F+G4,15218.403,90,30616.807,30634.195,31061.427
64,TIM2+F+I+G4,15188.337,91,30558.674,30576.468,31008.234
65,TIM3e,15910.482,86,31992.964,32008.782,32417.823
66,TIM3e+I,15400.809,87,30975.617,30991.820,31405.417
67,TIM3e+G4,15200.078,87,30574.156,30590.359,31003.955
68,TIM3e+I+G4,15170.722,88,30517.444,30534.037,30952.183
69,TIM3+F,15895.857,89,31969.714,31986.703,32409.394
70,TIM3+F+I,15403.188,90,30986.376,31003.764,31430.996
71,TIM3+F+G4,15200.952,90,30581.903,30599.292,31026.523
72,TIM3+F+I+G4,15172.232,91,30526.465,30544.259,30976.025
73,TVMe,15912.196,87,31998.393,32014.596,32428.192
74,TVMe+I,15399.741,88,30975.483,30992.076,31410.222
75,TVMe+G4,15195.135,88,30566.269,30582.862,31001.009
76,TVMe+I+G4,15166.180,89,30510.360,30527.348,30950.040
77,TVM+F,15941.488,90,32062.976,32080.365,32507.596
78,TVM+F+I,15438.330,91,31058.660,31076.454,31508.220
79,TVM+F+G4,15232.697,91,30647.395,30665.188,31096.955
