No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11399.387,67,22932.773,22947.541,23236.244
2,Dayhoff+I,11225.185,68,22586.370,22601.604,22894.371
3,Dayhoff+G4,11030.080,68,22196.161,22211.395,22504.161
4,Dayhoff+I+G4,11031.056,69,22200.113,22215.820,22512.643
5,Dayhoff+F,11385.142,86,22942.285,22967.308,23331.815
6,Dayhoff+F+I,11207.083,87,22588.166,22613.815,22982.226
7,Dayhoff+F+G4,11004.466,87,22182.931,22208.579,22576.991
8,Dayhoff+F+I+G4,11005.350,88,22186.700,22212.982,22585.289
9,mtMAM,12701.292,67,25536.584,25551.353,25840.056
10,mtMAM+I,12439.090,68,25014.180,25029.414,25322.180
11,mtMAM+G4,11817.313,68,23770.627,23785.861,24078.627
12,mtMAM+I+G4,11817.235,69,23772.469,23788.177,24084.999
13,mtMAM+F,11958.187,86,24088.374,24113.398,24477.904
14,mtMAM+F+I,11713.082,87,23600.164,23625.812,23994.223
15,mtMAM+F+G4,11342.238,87,22858.475,22884.124,23252.535
16,mtMAM+F+I+G4,11342.224,88,22860.448,22886.730,23259.036
17,JTT,11293.840,67,22721.681,22736.449,23025.152
18,JTT+I,11116.895,68,22369.791,22385.024,22677.791
19,JTT+G4,10890.956,68,21917.911,21933.145,22225.912
20,JTT+I+G4,10892.071,69,21922.142,21937.850,22234.672
21,JTT+F,11309.791,86,22791.582,22816.605,23181.112
22,JTT+F+I,11130.470,87,22434.940,22460.588,22828.999
23,JTT+F+G4,10901.458,87,21976.916,22002.564,22370.975
24,JTT+F+I+G4,10902.478,88,21980.957,22007.239,22379.546
25,WAG,11373.077,67,22880.155,22894.923,23183.626
26,WAG+I,11207.645,68,22551.290,22566.524,22859.290
27,WAG+G4,10996.633,68,22129.265,22144.499,22437.266
28,WAG+I+G4,10997.486,69,22132.972,22148.679,22445.501
29,WAG+F,11427.304,86,23026.609,23051.632,23416.139
30,WAG+F+I,11260.322,87,22694.644,22720.292,23088.703
31,WAG+F+G4,11037.102,87,22248.203,22273.852,22642.263
32,WAG+F+I+G4,11037.938,88,22251.877,22278.159,22650.466
33,cpREV,11540.844,67,23215.688,23230.456,23519.159
34,cpREV+I,11362.001,68,22860.001,22875.235,23168.002
35,cpREV+G4,11115.637,68,22367.274,22382.508,22675.275
36,cpREV+I+G4,11116.316,69,22370.632,22386.339,22683.162
37,cpREV+F,11573.985,86,23319.970,23344.994,23709.500
38,cpREV+F+I,11393.383,87,22960.767,22986.415,23354.826
39,cpREV+F+G4,11136.320,87,22446.639,22472.287,22840.699
40,cpREV+F+I+G4,11136.852,88,22449.704,22475.986,22848.293
41,mtREV,12199.689,67,24533.377,24548.146,24836.848
42,mtREV+I,11989.994,68,24115.988,24131.222,24423.989
43,mtREV+G4,11600.207,68,23336.414,23351.648,23644.414
44,mtREV+I+G4,11600.671,69,23339.343,23355.050,23651.873
45,mtREV+F,11596.642,86,23365.284,23390.307,23754.814
46,mtREV+F+I,11402.647,87,22979.294,23004.942,23373.354
47,mtREV+F+G4,11134.863,87,22443.727,22469.375,22837.786
48,mtREV+F+I+G4,11135.062,88,22446.124,22472.406,22844.713
49,rtREV,11541.951,67,23217.901,23232.669,23521.372
