No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13235.453,67,26604.905,26616.454,26923.386
2,JC+I,13083.290,68,26302.580,26314.488,26625.814
3,JC+G4,12942.059,68,26020.117,26032.026,26343.351
4,JC+I+G4,12927.456,69,25992.912,26005.186,26320.899
5,F81+F,13198.461,70,26536.921,26549.568,26869.662
6,F81+F+I,13036.052,71,26214.104,26227.128,26551.598
7,F81+F+G4,12897.889,71,25937.778,25950.802,26275.272
8,F81+F+I+G4,12881.012,72,25906.024,25919.432,26248.271
9,K2P,12887.688,68,25911.376,25923.285,26234.610
10,K2P+I,12726.798,69,25591.597,25603.871,25919.584
11,K2P+G4,12560.277,69,25258.555,25270.829,25586.542
12,K2P+I+G4,12546.644,70,25233.288,25245.935,25566.029
13,HKY+F,12855.492,71,25852.983,25866.008,26190.478
14,HKY+F+I,12683.538,72,25511.077,25524.485,25853.324
15,HKY+F+G4,12521.599,72,25187.197,25200.606,25529.445
16,HKY+F+I+G4,12505.384,73,25156.768,25170.566,25503.769
17,TNe,12886.507,69,25911.013,25923.288,26239.000
18,TNe+I,12726.786,70,25593.572,25606.218,25926.312
19,TNe+G4,12559.965,70,25259.929,25272.576,25592.670
20,TNe+I+G4,12546.525,71,25235.049,25248.074,25572.544
21,TN+F,12853.235,72,25850.470,25863.878,26192.718
22,TN+F+I,12675.906,73,25497.811,25511.610,25844.812
23,TN+F+G4,12515.874,73,25177.747,25191.546,25524.748
24,TN+F+I+G4,12497.954,74,25143.907,25158.102,25495.662
25,K3P,12886.447,69,25910.895,25923.169,26238.882
26,K3P+I,12725.512,70,25591.025,25603.671,25923.765
27,K3P+G4,12559.357,70,25258.715,25271.361,25591.455
28,K3P+I+G4,12545.677,71,25233.354,25246.378,25570.848
29,K3Pu+F,12854.653,72,25853.306,25866.714,26195.554
30,K3Pu+F+I,12682.799,73,25511.599,25525.397,25858.600
31,K3Pu+F+G4,12521.141,73,25188.283,25202.081,25535.284
32,K3Pu+F+I+G4,12504.922,74,25157.844,25172.039,25509.599
33,TPM2+F,12854.959,72,25853.917,25867.326,26196.165
34,TPM2+F+I,12682.352,73,25510.704,25524.502,25857.705
35,TPM2+F+G4,12521.006,73,25188.012,25201.811,25535.013
36,TPM2+F+I+G4,12504.653,74,25157.306,25171.500,25509.060
37,TPM2u+F,12854.959,72,25853.918,25867.326,26196.165
38,TPM2u+F+I,12682.352,73,25510.704,25524.502,25857.705
39,TPM2u+F+G4,12521.006,73,25188.012,25201.811,25535.013
40,TPM2u+F+I+G4,12504.653,74,25157.306,25171.500,25509.060
41,TPM3+F,12837.319,72,25818.638,25832.046,26160.886
42,TPM3+F+I,12676.552,73,25499.104,25512.902,25846.105
43,TPM3+F+G4,12505.334,73,25156.668,25170.466,25503.669
44,TPM3+F+I+G4,12492.504,74,25133.007,25147.201,25484.762
45,TPM3u+F,12837.319,72,25818.638,25832.046,26160.886
46,TPM3u+F+I,12676.552,73,25499.104,25512.902,25846.105
47,TPM3u+F+G4,12505.334,73,25156.668,25170.466,25503.669
48,TPM3u+F+I+G4,12492.499,74,25132.998,25147.193,25484.753
49,TIMe,12885.267,70,25910.534,25923.180,26243.275
50,TIMe+I,12725.501,71,25593.002,25606.026,25930.496
51,TIMe+G4,12559.049,71,25260.099,25273.123,25597.593
52,TIMe+I+G4,12545.565,72,25235.131,25248.539,25577.378
53,TIM+F,12852.396,73,25850.793,25864.591,26197.794
54,TIM+F+I,12675.166,74,25498.333,25512.527,25850.087
55,TIM+F+G4,12515.402,74,25178.804,25192.999,25530.559
56,TIM+F+I+G4,12497.475,75,25144.950,25159.547,25501.458
57,TIM2e,12884.042,70,25908.084,25920.730,26240.825
58,TIM2e+I,12723.248,71,25588.495,25601.519,25925.989
59,TIM2e+G4,12556.047,71,25254.094,25267.118,25591.588
60,TIM2e+I+G4,12542.371,72,25228.742,25242.150,25570.990
61,TIM2+F,12852.722,73,25851.445,25865.243,26198.446
62,TIM2+F+I,12674.798,74,25497.596,25511.790,25849.350
63,TIM2+F+G4,12515.208,74,25178.417,25192.611,25530.171
64,TIM2+F+I+G4,12497.164,75,25144.328,25158.924,25500.835
65,TIM3e,12847.654,70,25835.308,25847.954,26168.048
66,TIM3e+I,12703.611,71,25549.223,25562.247,25886.717
67,TIM3e+G4,12517.425,71,25176.851,25189.875,25514.345
68,TIM3e+I+G4,12508.420,72,25160.839,25174.247,25503.087
69,TIM3+F,12834.854,73,25815.709,25829.507,26162.710
70,TIM3+F+I,12668.886,74,25485.773,25499.967,25837.527
71,TIM3+F+G4,12499.578,74,25147.156,25161.350,25498.910
72,TIM3+F+I+G4,12485.315,75,25120.630,25135.227,25477.138
73,TVMe,12845.848,71,25833.696,25846.720,26171.190
74,TVMe+I,12699.637,72,25543.274,25556.682,25885.522
75,TVMe+G4,12513.248,72,25170.497,25183.905,25512.744
76,TVMe+I+G4,12503.980,73,25153.960,25167.758,25500.961
77,TVM+F,12836.506,74,25821.013,25835.207,26172.767
78,TVM+F+I,12675.148,75,25500.296,25514.892,25856.804
79,TVM+F+G4,12504.610,75,25159.220,25173.817,25515.728
80,TVM+F+I+G4,12491.668,76,25135.336,25150.342,25496.598
81,SYM,12844.744,72,25833.489,25846.897,26175.736
82,SYM+I,12699.607,73,25545.215,25559.013,25892.216
83,SYM+G4,12513.182,73,25172.365,25186.163,25519.366
84,SYM+I+G4,12503.935,74,25155.869,25170.064,25507.624
85,GTR+F,12834.067,75,25818.133,25832.730,26174.641
86,GTR+F+I,12667.551,76,25487.101,25502.106,25848.362
87,GTR+F+G4,12498.789,76,25149.579,25164.584,25510.840
88,GTR+F+I+G4,12484.400,77,25122.800,25138.220,25488.815
