No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13169.189,67,26472.379,26483.712,26792.021
2,JC+I,13018.806,68,26173.612,26185.298,26498.025
3,JC+G4,12874.543,68,25885.087,25896.773,26209.500
4,JC+I+G4,12861.633,69,25861.266,25873.311,26190.450
5,F81+F,13132.692,70,26405.384,26417.793,26739.339
6,F81+F+I,12972.134,71,26086.269,26099.049,26424.995
7,F81+F+G4,12830.903,71,25803.807,25816.587,26142.533
8,F81+F+I+G4,12815.878,72,25775.756,25788.913,26119.253
9,K2P,12802.312,68,25740.624,25752.310,26065.037
10,K2P+I,12642.931,69,25423.861,25435.906,25753.046
11,K2P+G4,12473.387,69,25084.774,25096.819,25413.958
12,K2P+I+G4,12461.417,70,25062.834,25075.244,25396.789
13,HKY+F,12770.464,71,25682.927,25695.707,26021.653
14,HKY+F+I,12600.039,72,25344.078,25357.235,25687.575
15,HKY+F+G4,12435.401,72,25014.802,25027.959,25358.299
16,HKY+F+I+G4,12420.955,73,24987.910,25001.448,25336.177
17,TNe,12800.979,69,25739.959,25752.004,26069.143
18,TNe+I,12642.891,70,25425.783,25438.192,25759.738
19,TNe+G4,12472.959,70,25085.917,25098.327,25419.873
20,TNe+I+G4,12461.207,71,25064.413,25077.193,25403.139
21,TN+F,12768.437,72,25680.875,25694.031,26024.371
22,TN+F+I,12592.938,73,25331.877,25345.416,25680.144
23,TN+F+G4,12430.225,73,25006.450,25019.989,25354.718
24,TN+F+I+G4,12414.260,74,24976.519,24990.446,25329.558
25,K3P,12800.799,69,25739.598,25751.643,26068.783
26,K3P+I,12641.391,70,25422.783,25435.192,25756.738
27,K3P+G4,12472.180,70,25084.359,25096.768,25418.314
28,K3P+I+G4,12460.178,71,25062.357,25075.137,25401.083
29,K3Pu+F,12769.437,72,25682.875,25696.031,26026.372
30,K3Pu+F+I,12599.144,73,25344.288,25357.826,25692.555
31,K3Pu+F+G4,12434.750,73,25015.501,25029.040,25363.769
32,K3Pu+F+I+G4,12420.308,74,24988.617,25002.544,25341.655
33,TPM2+F,12770.291,72,25684.582,25697.739,26028.079
34,TPM2+F+I,12599.428,73,25344.856,25358.395,25693.123
35,TPM2+F+G4,12435.070,73,25016.140,25029.679,25364.408
36,TPM2+F+I+G4,12420.536,74,24989.071,25002.998,25342.110
37,TPM2u+F,12770.290,72,25684.581,25697.737,26028.078
38,TPM2u+F+I,12599.428,73,25344.856,25358.395,25693.124
39,TPM2u+F+G4,12435.070,73,25016.140,25029.679,25364.408
40,TPM2u+F+I+G4,12420.535,74,24989.071,25002.998,25342.109
41,TPM3+F,12751.267,72,25646.534,25659.691,25990.031
42,TPM3+F+I,12592.250,73,25330.500,25344.039,25678.768
43,TPM3+F+G4,12418.428,73,24982.856,24996.395,25331.124
44,TPM3+F+I+G4,12407.257,74,24962.514,24976.441,25315.552
45,TPM3u+F,12751.267,72,25646.534,25659.690,25990.031
46,TPM3u+F+I,12592.250,73,25330.500,25344.039,25678.768
47,TPM3u+F+G4,12418.428,73,24982.856,24996.395,25331.124
48,TPM3u+F+I+G4,12407.250,74,24962.500,24976.428,25315.539
49,TIMe,12799.467,70,25738.934,25751.344,26072.889
50,TIMe+I,12641.353,71,25424.706,25437.486,25763.432
51,TIMe+G4,12471.752,71,25085.505,25098.285,25424.231
52,TIMe+I+G4,12459.974,72,25063.948,25077.104,25407.445
53,TIM+F,12767.416,73,25680.831,25694.370,26029.099
54,TIM+F+I,12592.052,74,25332.105,25346.032,25685.143
55,TIM+F+G4,12429.570,74,25007.141,25021.068,25360.179
56,TIM+F+I+G4,12413.616,75,24977.232,24991.554,25335.041
57,TIM2e,12799.382,70,25738.765,25751.174,26072.720
58,TIM2e+I,12640.385,71,25422.770,25435.550,25761.496
59,TIM2e+G4,12469.799,71,25081.597,25094.377,25420.323
60,TIM2e+I+G4,12457.871,72,25059.743,25072.899,25403.240
61,TIM2+F,12768.274,73,25682.548,25696.086,26030.815
62,TIM2+F+I,12592.375,74,25332.751,25346.678,25685.789
63,TIM2+F+G4,12429.854,74,25007.709,25021.636,25360.747
64,TIM2+F+I+G4,12413.809,75,24977.618,24991.939,25335.427
65,TIM3e,12760.829,70,25661.658,25674.068,25995.613
66,TIM3e+I,12618.455,71,25378.911,25391.691,25717.637
