No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13238.199,67,26610.397,26621.605,26930.728
2,JC+I,13085.721,68,26307.443,26318.999,26632.555
3,JC+G4,12946.238,68,26028.476,26040.032,26353.588
4,JC+I+G4,12931.952,69,26001.903,26013.815,26331.796
5,F81+F,13201.334,70,26542.667,26554.939,26877.341
6,F81+F+I,13038.879,71,26219.758,26232.396,26559.213
7,F81+F+G4,12903.681,71,25949.361,25961.999,26288.816
8,F81+F+I+G4,12887.068,72,25918.135,25931.145,26262.372
9,K2P,12883.524,68,25903.047,25914.604,26228.159
10,K2P+I,12722.329,69,25582.658,25594.569,25912.551
11,K2P+G4,12556.868,69,25251.735,25263.646,25581.628
12,K2P+I+G4,12543.708,70,25227.416,25239.688,25562.090
13,HKY+F,12852.241,71,25846.482,25859.120,26185.937
14,HKY+F+I,12680.315,72,25504.630,25517.639,25848.866
15,HKY+F+G4,12520.357,72,25184.715,25197.725,25528.951
16,HKY+F+I+G4,12504.597,73,25155.194,25168.582,25504.212
17,TNe,12882.220,69,25902.439,25914.350,26232.332
18,TNe+I,12722.300,70,25584.599,25596.871,25919.273
19,TNe+G4,12556.341,70,25252.682,25264.954,25587.356
20,TNe+I+G4,12543.462,71,25228.924,25241.562,25568.379
21,TN+F,12850.183,72,25844.367,25857.377,26188.603
22,TN+F+I,12673.086,73,25492.171,25505.559,25841.188
23,TN+F+G4,12515.557,73,25177.113,25190.501,25526.130
24,TN+F+I+G4,12498.131,74,25144.261,25158.033,25498.060
25,K3P,12882.991,69,25903.981,25915.892,26233.874
26,K3P+I,12721.789,70,25583.577,25595.849,25918.251
27,K3P+G4,12556.450,70,25252.901,25265.172,25587.575
28,K3P+I+G4,12543.279,71,25228.557,25241.195,25568.012
29,K3Pu+F,12851.942,72,25847.884,25860.894,26192.120
30,K3Pu+F+I,12680.089,73,25506.178,25519.566,25855.195
31,K3Pu+F+G4,12520.227,73,25186.453,25199.841,25535.471
32,K3Pu+F+I+G4,12504.476,74,25156.951,25170.723,25510.749
33,TPM2+F,12852.082,72,25848.164,25861.174,26192.401
34,TPM2+F+I,12679.722,73,25505.444,25518.832,25854.461
35,TPM2+F+G4,12520.164,73,25186.329,25199.716,25535.346
36,TPM2+F+I+G4,12504.322,74,25156.644,25170.416,25510.442
37,TPM2u+F,12852.081,72,25848.163,25861.173,26192.399
38,TPM2u+F+I,12679.722,73,25505.444,25518.832,25854.461
39,TPM2u+F+G4,12520.164,73,25186.329,25199.716,25535.346
