No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15369.659,71,30881.319,30890.768,31239.939
2,JC+I,15124.305,72,30392.609,30402.333,30756.280
3,JC+G4,14777.760,72,29699.521,29709.245,30063.192
4,JC+I+G4,14777.088,73,29700.176,29710.180,30068.898
5,F81+F,15383.999,74,30915.999,30926.286,31289.772
6,F81+F+I,15142.835,75,30435.671,30446.246,30814.495
7,F81+F+G4,14799.320,75,29748.640,29759.215,30127.464
8,F81+F+I+G4,14798.749,76,29749.497,29760.364,30133.372
9,K2P,14939.682,72,30023.363,30033.088,30387.035
10,K2P+I,14674.594,73,29495.188,29505.192,29863.911
11,K2P+G4,14287.923,73,28721.847,28731.851,29090.569
12,K2P+I+G4,14286.431,74,28720.863,28731.150,29094.636
13,HKY+F,14972.881,75,30095.761,30106.336,30474.585
14,HKY+F+I,14722.627,76,29597.255,29608.122,29981.130
15,HKY+F+G4,14334.899,76,28821.798,28832.665,29205.673
16,HKY+F+I+G4,14334.180,77,28822.361,28833.524,29211.287
17,TNe,14938.433,73,30022.866,30032.870,30391.588
18,TNe+I,14674.559,74,29497.118,29507.405,29870.891
19,TNe+G4,14287.309,74,28722.618,28732.905,29096.391
20,TNe+I+G4,14285.887,75,28721.774,28732.349,29100.598
21,TN+F,14967.912,76,30087.824,30098.691,30471.699
22,TN+F+I,14714.846,77,29583.693,29594.856,29972.619
23,TN+F+G4,14327.237,77,28808.474,28819.637,29197.400
24,TN+F+I+G4,14326.291,78,28808.582,28820.046,29202.559
25,K3P,14938.137,73,30022.274,30032.278,30390.996
26,K3P+I,14672.736,74,29493.471,29503.759,29867.245
27,K3P+G4,14285.259,74,28718.519,28728.806,29092.292
28,K3P+I+G4,14283.732,75,28717.464,28728.039,29096.288
29,K3Pu+F,14970.692,76,30093.383,30104.250,30477.258
30,K3Pu+F+I,14720.523,77,29595.047,29606.210,29983.973
31,K3Pu+F+G4,14331.517,77,28817.034,28828.198,29205.960
32,K3Pu+F+I+G4,14330.747,78,28817.495,28828.959,29211.472
33,TPM2+F,14970.767,76,30093.534,30104.402,30477.410
34,TPM2+F+I,14721.109,77,29596.218,29607.382,29985.144
35,TPM2+F+G4,14333.129,77,28820.258,28831.422,29209.184
36,TPM2+F+I+G4,14332.374,78,28820.749,28832.213,29214.726
37,TPM2u+F,14970.767,76,30093.534,30104.402,30477.410
38,TPM2u+F+I,14721.109,77,29596.218,29607.382,29985.144
39,TPM2u+F+G4,14333.129,77,28820.257,28831.421,29209.183
40,TPM2u+F+I+G4,14332.360,78,28820.720,28832.184,29214.697
41,TPM3+F,14929.049,76,30010.098,30020.965,30393.973
42,TPM3+F+I,14700.313,77,29554.626,29565.790,29943.552
43,TPM3+F+G4,14296.432,77,28746.864,28758.028,29135.790
44,TPM3+F+I+G4,14296.545,78,28749.089,28760.554,29143.067
45,TPM3u+F,14929.048,76,30010.097,30020.964,30393.972
46,TPM3u+F+I,14700.313,77,29554.626,29565.789,29943.552
47,TPM3u+F+G4,14296.432,77,28746.865,28758.028,29135.791
48,TPM3u+F+I+G4,14296.500,78,28749.001,28760.465,29142.978
49,TIMe,14936.888,74,30021.776,30032.063,30395.549
50,TIMe+I,14672.701,75,29495.402,29505.977,29874.226
51,TIMe+G4,14284.612,75,28719.225,28729.800,29098.049
52,TIMe+I+G4,14283.178,76,28718.356,28729.223,29102.231
53,TIM+F,14965.734,77,30085.468,30096.631,30474.394
54,TIM+F+I,14712.753,78,29581.507,29592.971,29975.484
55,TIM+F+G4,14323.963,78,28803.925,28815.389,29197.902
56,TIM+F+I+G4,14322.955,79,28803.910,28815.679,29202.938
57,TIM2e,14938.127,74,30024.255,30034.542,30398.028
58,TIM2e+I,14674.408,75,29498.816,29509.391,29877.640
59,TIM2e+G4,14287.310,75,28724.621,28735.196,29103.445
60,TIM2e+I+G4,14285.896,76,28723.792,28734.659,29107.667
61,TIM2+F,14965.790,77,30085.580,30096.744,30474.507
62,TIM2+F+I,14713.326,78,29582.651,29594.116,29976.629
63,TIM2+F+G4,14325.656,78,28807.312,28818.776,29201.289
64,TIM2+F+I+G4,14324.665,79,28807.330,28819.100,29206.359
65,TIM3e,14912.986,74,29973.971,29984.258,30347.744
66,TIM3e+I,14663.291,75,29476.583,29487.158,29855.407
67,TIM3e+G4,14268.827,75,28687.654,28698.229,29066.478
68,TIM3e+I+G4,14268.002,76,28688.005,28698.872,29071.880
69,TIM3+F,14924.032,77,30002.063,30013.227,30390.989
70,TIM3+F+I,14693.022,78,29542.045,29553.509,29936.022
71,TIM3+F+G4,14287.493,78,28730.985,28742.450,29124.962
72,TIM3+F+I+G4,14287.418,79,28732.836,28744.605,29131.864
73,TVMe,14912.587,75,29975.175,29985.750,30353.999
74,TVMe+I,14661.534,76,29475.068,29485.935,29858.943
75,TVMe+G4,14266.929,76,28685.857,28696.725,29069.733
76,TVMe+I+G4,14266.029,77,28686.059,28697.222,29074.985
77,TVM+F,14925.508,78,30007.015,30018.480,30400.993
78,TVM+F+I,14697.182,79,29552.364,29564.133,29951.392
79,TVM+F+G4,14291.734,79,28741.468,28753.237,29140.496
80,TVM+F+I+G4,14291.732,80,28743.465,28755.543,29147.544
81,SYM,14911.426,76,29974.853,29985.720,30358.728
82,SYM+I,14661.487,77,29476.975,29488.138,29865.901
83,SYM+G4,14266.326,77,28686.651,28697.815,29075.577
84,SYM+I+G4,14265.470,78,28686.940,28698.404,29080.917
85,GTR+F,14920.476,79,29998.951,30010.720,30397.979
86,GTR+F+I,14689.878,80,29539.756,29551.834,29943.835
87,GTR+F+G4,14283.056,80,28726.112,28738.190,29130.191
88,GTR+F+I+G4,14282.937,81,28727.874,28740.266,29137.004
