No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6702.824,55,13515.647,13526.647,13758.926
2,JC+I,6664.994,56,13441.987,13453.408,13689.689
3,JC+G4,6592.485,56,13296.969,13308.390,13544.671
4,JC+I+G4,6593.351,57,13300.702,13312.551,13552.827
5,F81+F,6704.217,58,13524.434,13536.721,13780.982
6,F81+F+I,6666.515,59,13451.030,13463.764,13712.001
7,F81+F+G4,6593.443,59,13304.886,13317.620,13565.858
8,F81+F+I+G4,6594.238,60,13308.476,13321.665,13573.871
9,K2P,6534.034,56,13180.068,13191.488,13427.770
10,K2P+I,6493.913,57,13101.826,13113.675,13353.951
11,K2P+G4,6414.156,57,12942.313,12954.162,13194.438
12,K2P+I+G4,6414.815,58,12945.629,12957.917,13202.178
13,HKY+F,6535.519,59,13189.037,13201.771,13450.009
14,HKY+F+I,6495.684,60,13111.368,13124.557,13376.763
15,HKY+F+G4,6415.158,60,12950.316,12963.505,13215.711
16,HKY+F+I+G4,6415.771,61,12953.543,12967.196,13223.361
17,TNe,6534.024,57,13182.049,13193.898,13434.174
18,TNe+I,6493.911,58,13103.823,13116.110,13360.371
19,TNe+G4,6414.050,58,12944.101,12956.388,13200.649
20,TNe+I+G4,6414.600,59,12947.200,12959.934,13208.171
21,TN+F,6535.487,60,13190.973,13204.162,13456.368
22,TN+F+I,6495.626,61,13113.251,13126.905,13383.069
23,TN+F+G4,6414.752,61,12951.504,12965.158,13221.322
24,TN+F+I+G4,6415.269,62,12954.538,12968.665,13228.779
25,K3P,6533.729,57,13181.457,13193.307,13433.582
26,K3P+I,6493.589,58,13103.177,13115.464,13359.725
27,K3P+G4,6413.910,58,12943.820,12956.108,13200.369
28,K3P+I+G4,6414.363,59,12946.726,12959.460,13207.698
29,K3Pu+F,6535.203,60,13190.406,13203.595,13455.801
30,K3Pu+F+I,6495.362,61,13112.723,13126.377,13382.541
31,K3Pu+F+G4,6414.890,61,12951.779,12965.432,13221.597
32,K3Pu+F+I+G4,6415.319,62,12954.638,12968.764,13228.879
33,TPM2+F,6533.196,60,13186.391,13199.580,13451.786
34,TPM2+F+I,6493.349,61,13108.699,13122.352,13378.517
35,TPM2+F+G4,6413.911,61,12949.822,12963.475,13219.640
36,TPM2+F+I+G4,6414.300,62,12952.599,12966.726,13226.841
37,TPM2u+F,6533.196,60,13186.391,13199.580,13451.786
38,TPM2u+F+I,6493.349,61,13108.699,13122.352,13378.517
39,TPM2u+F+G4,6413.911,61,12949.822,12963.476,13219.640
