No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19354.793,73,38855.585,38866.314,39219.537
2,JC+I,18910.065,74,37968.129,37979.163,38337.067
3,JC+G4,18568.623,74,37285.245,37296.279,37654.183
4,JC+I+G4,18550.752,75,37251.504,37262.847,37625.427
5,F81+F,19513.559,76,39179.118,39190.776,39558.027
6,F81+F+I,19033.242,77,38220.484,38232.460,38604.378
7,F81+F+G4,18662.848,77,37479.695,37491.671,37863.590
8,F81+F+I+G4,18644.797,78,37445.595,37457.894,37834.475
9,K2P,19000.854,74,38149.707,38160.741,38518.645
10,K2P+I,18540.328,75,37230.656,37241.999,37604.579
11,K2P+G4,18159.508,75,36469.016,36480.360,36842.939
12,K2P+I+G4,18143.360,76,36438.720,36450.378,36817.629
13,HKY+F,19113.096,77,38380.192,38392.168,38764.086
14,HKY+F+I,18594.957,78,37345.914,37358.213,37734.794
15,HKY+F+G4,18156.156,78,36468.313,36480.612,36857.193
16,HKY+F+I+G4,18139.009,79,36436.018,36448.645,36829.884
17,TNe,19000.691,75,38151.383,38162.726,38525.306
18,TNe+I,18538.152,76,37228.304,37239.962,37607.213
19,TNe+G4,18159.257,76,36470.514,36482.172,36849.423
20,TNe+I+G4,18143.313,77,36440.625,36452.601,36824.520
21,TN+F,19110.213,78,38376.427,38388.726,38765.307
22,TN+F+I,18580.179,79,37318.358,37330.985,37712.223
23,TN+F+G4,18154.903,79,36467.805,36480.433,36861.671
24,TN+F+I+G4,18136.683,80,36433.367,36446.327,36832.218
25,K3P,18997.099,75,38144.198,38155.541,38518.121
26,K3P+I,18536.138,76,37224.277,37235.934,37603.185
27,K3P+G4,18155.255,76,36462.509,36474.167,36841.418
28,K3P+I+G4,18139.141,77,36432.282,36444.258,36816.177
29,K3Pu+F,19113.080,78,38382.159,38394.459,38771.039
30,K3Pu+F+I,18594.439,79,37346.879,37359.506,37740.744
31,K3Pu+F+G4,18155.080,79,36468.161,36480.788,36862.027
32,K3Pu+F+I+G4,18137.740,80,36435.479,36448.439,36834.331
33,TPM2+F,19103.278,78,38362.557,38374.856,38751.437
34,TPM2+F+I,18587.218,79,37332.435,37345.063,37726.301
35,TPM2+F+G4,18117.131,79,36392.262,36404.889,36786.127
36,TPM2+F+I+G4,18101.752,80,36363.504,36376.464,36762.355
37,TPM2u+F,19103.280,78,38362.560,38374.860,38751.440
38,TPM2u+F+I,18587.218,79,37332.435,37345.063,37726.301
39,TPM2u+F+G4,18117.131,79,36392.262,36404.890,36786.128
40,TPM2u+F+I+G4,18101.741,80,36363.483,36376.443,36762.334
41,TPM3+F,19104.404,78,38364.808,38377.107,38753.688
42,TPM3+F+I,18594.350,79,37346.701,37359.328,37740.566
43,TPM3+F+G4,18155.890,79,36469.780,36482.407,36863.645
44,TPM3+F+I+G4,18138.232,80,36436.465,36449.425,36835.316
45,TPM3u+F,19104.404,78,38364.808,38377.107,38753.688
46,TPM3u+F+I,18594.350,79,37346.701,37359.328,37740.567
47,TPM3u+F+G4,18155.891,79,36469.781,36482.409,36863.647
48,TPM3u+F+I+G4,18138.222,80,36436.443,36449.403,36835.295
49,TIMe,18996.936,76,38145.872,38157.530,38524.781
50,TIMe+I,18533.958,77,37221.916,37233.892,37605.811
51,TIMe+G4,18154.991,77,36463.981,36475.957,36847.876
52,TIMe+I+G4,18139.081,78,36434.163,36446.462,36823.043
53,TIM+F,19110.204,79,38378.407,38391.035,38772.273
54,TIM+F+I,18579.637,80,37319.274,37332.234,37718.126
55,TIM+F+G4,18153.807,80,36467.615,36480.575,36866.466
56,TIM+F+I+G4,18135.375,81,36432.750,36446.048,36836.587
57,TIM2e,19000.066,76,38152.132,38163.790,38531.041
58,TIM2e+I,18537.547,77,37229.095,37241.071,37612.989
59,TIM2e+G4,18157.325,77,36468.650,36480.626,36852.545
60,TIM2e+I+G4,18141.718,78,36439.436,36451.735,36828.316
61,TIM2+F,19100.327,79,38358.653,38371.281,38752.519
62,TIM2+F+I,18572.203,80,37304.405,37317.365,37703.257
63,TIM2+F+G4,18115.971,80,36391.943,36404.903,36790.794
64,TIM2+F+I+G4,18099.762,81,36361.523,36374.821,36765.360
65,TIM3e,18954.967,76,38061.934,38073.591,38440.842
66,TIM3e+I,18527.694,77,37209.388,37221.364,37593.282
67,TIM3e+G4,18143.981,77,36441.963,36453.939,36825.857
68,TIM3e+I+G4,18130.480,78,36416.960,36429.259,36805.840
69,TIM3+F,19101.380,79,38360.761,38373.388,38754.627
70,TIM3+F+I,18579.524,80,37319.048,37332.008,37717.899
71,TIM3+F+G4,18154.655,80,36469.311,36482.271,36868.162
72,TIM3+F+I+G4,18135.954,81,36433.907,36447.205,36837.744
73,TVMe,18953.730,77,38061.461,38073.437,38445.355
74,TVMe+I,18526.999,78,37209.998,37222.297,37598.878
75,TVMe+G4,18139.218,78,36434.435,36446.735,36823.315
76,TVMe+I+G4,18125.882,79,36409.763,36422.391,36803.629
77,TVM+F,19094.554,80,38349.107,38362.067,38747.959
78,TVM+F+I,18586.408,81,37334.817,37348.114,37738.654
79,TVM+F+G4,18115.352,81,36392.704,36406.001,36796.541
80,TVM+F+I+G4,18099.442,82,36362.884,36376.523,36771.706
81,SYM,18953.561,78,38063.123,38075.422,38452.003
82,SYM+I,18525.072,79,37208.144,37220.771,37602.010
83,SYM+G4,18139.168,79,36436.335,36448.963,36830.201
84,SYM+I+G4,18125.860,80,36411.719,36424.679,36810.571
85,GTR+F,19091.460,81,38344.920,38358.217,38748.757
86,GTR+F+I,18571.323,82,37306.646,37320.285,37715.469
87,GTR+F+G4,18114.223,82,36392.446,36406.085,36801.269
88,GTR+F+I+G4,18097.495,83,36360.990,36374.976,36774.799
