No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19381.033,73,38908.066,38918.838,39271.747
2,JC+I,18938.530,74,38025.060,38036.138,38393.723
3,JC+G4,18603.037,74,37354.074,37365.152,37722.737
4,JC+I+G4,18584.396,75,37318.791,37330.180,37692.436
5,F81+F,19535.902,76,39223.804,39235.508,39602.431
6,F81+F+I,19059.085,77,38272.170,38284.194,38655.779
7,F81+F+G4,18697.312,77,37548.623,37560.647,37932.232
8,F81+F+I+G4,18678.663,78,37513.326,37525.675,37901.917
9,K2P,19031.682,74,38211.364,38222.442,38580.027
10,K2P+I,18573.174,75,37296.348,37307.737,37669.993
11,K2P+G4,18196.944,75,36543.888,36555.276,36917.533
12,K2P+I+G4,18180.365,76,36512.729,36524.433,36891.356
13,HKY+F,19141.272,77,38436.544,38448.568,38820.153
14,HKY+F+I,18627.052,78,37410.103,37422.452,37798.694
15,HKY+F+G4,18193.717,78,36543.434,36555.783,36932.025
16,HKY+F+I+G4,18176.319,79,36510.638,36523.316,36904.210
17,TNe,19031.425,75,38212.851,38224.239,38586.496
18,TNe+I,18570.962,76,37293.924,37305.628,37672.551
19,TNe+G4,18196.820,76,36545.640,36557.344,36924.267
20,TNe+I+G4,18180.356,77,36514.713,36526.737,36898.321
21,TN+F,19138.154,78,38432.307,38444.656,38820.898
22,TN+F+I,18612.616,79,37383.232,37395.910,37776.805
23,TN+F+G4,18192.065,79,36542.130,36554.808,36935.703
24,TN+F+I+G4,18173.598,80,36507.195,36520.207,36905.750
25,K3P,19028.796,75,38207.592,38218.981,38581.237
26,K3P+I,18569.819,76,37291.637,37303.341,37670.264
27,K3P+G4,18193.379,76,36538.759,36550.463,36917.386
28,K3P+I+G4,18176.824,77,36507.647,36519.671,36891.256
29,K3Pu+F,19141.257,78,38438.515,38450.864,38827.106
30,K3Pu+F+I,18626.192,79,37410.385,37423.063,37803.957
31,K3Pu+F+G4,18192.203,79,36542.405,36555.083,36935.978
32,K3Pu+F+I+G4,18174.590,80,36509.180,36522.192,36907.734
33,TPM2+F,19129.491,78,38414.982,38427.331,38803.573
34,TPM2+F+I,18617.664,79,37393.328,37406.006,37786.901
35,TPM2+F+G4,18150.913,79,36459.825,36472.503,36853.398
36,TPM2+F+I+G4,18135.577,80,36431.154,36444.166,36829.708
37,TPM2u+F,19129.492,78,38414.983,38427.332,38803.574
38,TPM2u+F+I,18617.664,79,37393.328,37406.006,37786.901
39,TPM2u+F+G4,18150.913,79,36459.825,36472.503,36853.398
40,TPM2u+F+I+G4,18135.566,80,36431.131,36444.143,36829.686
41,TPM3+F,19132.867,78,38421.735,38434.083,38810.326
42,TPM3+F+I,18626.528,79,37411.057,37423.735,37804.630
43,TPM3+F+G4,18193.527,79,36545.055,36557.733,36938.628
44,TPM3+F+I+G4,18175.676,80,36511.352,36524.364,36909.906
45,TPM3u+F,19132.868,78,38421.736,38434.085,38810.327
46,TPM3u+F+I,18626.528,79,37411.057,37423.735,37804.630
47,TPM3u+F+G4,18193.518,79,36545.036,36557.714,36938.609
48,TPM3u+F+I+G4,18175.663,80,36511.326,36524.338,36909.881
49,TIMe,19028.544,76,38209.088,38220.792,38587.715
50,TIMe+I,18567.612,77,37289.224,37301.248,37672.833
51,TIMe+G4,18193.251,77,36540.503,36552.527,36924.112
52,TIMe+I+G4,18176.805,78,36509.610,36521.959,36898.201
53,TIM+F,19138.138,79,38434.277,38446.955,38827.849
54,TIM+F+I,18611.714,80,37383.429,37396.441,37781.983
55,TIM+F+G4,18190.521,80,36541.042,36554.054,36939.597
56,TIM+F+I+G4,18171.814,81,36505.629,36518.980,36909.166
57,TIM2e,19031.204,76,38214.409,38226.113,38593.036
58,TIM2e+I,18570.726,77,37295.452,37307.476,37679.061
59,TIM2e+G4,18193.906,77,36541.813,36553.837,36925.422
60,TIM2e+I+G4,18177.901,78,36511.803,36524.152,36900.394
61,TIM2+F,19126.284,79,38410.569,38423.247,38804.141
62,TIM2+F+I,18602.948,80,37365.896,37378.908,37764.450
63,TIM2+F+G4,18149.388,80,36458.776,36471.788,36857.331
64,TIM2+F+I+G4,18133.207,81,36428.414,36441.765,36831.951
65,TIM3e,18986.766,76,38125.533,38137.237,38504.160
66,TIM3e+I,18560.463,77,37274.926,37286.950,37658.535
67,TIM3e+G4,18181.077,77,36516.153,36528.177,36899.762
68,TIM3e+I+G4,18167.171,78,36490.342,36502.691,36878.933
69,TIM3+F,19129.576,79,38417.153,38429.831,38810.726
70,TIM3+F+I,18612.068,80,37384.136,37397.148,37782.691
71,TIM3+F+G4,18191.893,80,36543.785,36556.798,36942.340
72,TIM3+F+I+G4,18172.991,81,36507.982,36521.333,36911.519
73,TVMe,18986.303,77,38126.607,38138.631,38510.216
74,TVMe+I,18560.598,78,37277.195,37289.544,37665.786
75,TVMe+G4,18175.664,78,36507.328,36519.676,36895.918
76,TVMe+I+G4,18162.129,79,36482.257,36494.935,36875.830
77,TVM+F,19121.180,80,38402.360,38415.372,38800.915
78,TVM+F+I,18617.032,81,37396.065,37409.416,37799.602
79,TVM+F+G4,18149.547,81,36461.095,36474.445,36864.631
80,TVM+F+I+G4,18133.754,82,36431.508,36445.202,36840.026
81,SYM,18986.027,78,38128.055,38140.403,38516.646
82,SYM+I,18558.621,79,37275.242,37287.921,37668.815
83,SYM+G4,18175.687,79,36509.374,36522.052,36902.947
84,SYM+I+G4,18162.058,80,36484.116,36497.128,36882.671
85,GTR+F,19117.798,81,38397.595,38410.946,38801.132
86,GTR+F+I,18602.283,82,37368.565,37382.259,37777.084
87,GTR+F+G4,18148.069,82,36460.139,36473.833,36868.657
88,GTR+F+I+G4,18131.458,83,36428.916,36442.958,36842.417
