No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19365.231,73,38876.461,38887.265,39239.939
2,JC+I,18918.999,74,37985.998,37997.109,38354.454
3,JC+G4,18590.743,74,37329.486,37340.597,37697.942
4,JC+I+G4,18571.360,75,37292.719,37304.142,37666.155
5,F81+F,19526.083,76,39204.165,39215.904,39582.580
6,F81+F+I,19044.604,77,38243.208,38255.269,38626.602
7,F81+F+G4,18688.787,77,37531.573,37543.633,37914.967
8,F81+F+I+G4,18669.360,78,37494.720,37507.106,37883.094
9,K2P,19029.176,74,38206.352,38217.463,38574.809
10,K2P+I,18567.402,75,37284.804,37296.226,37658.239
11,K2P+G4,18200.262,75,36550.524,36561.947,36923.960
12,K2P+I+G4,18182.771,76,36517.542,36529.281,36895.957
13,HKY+F,19145.393,77,38444.786,38456.847,38828.180
14,HKY+F+I,18626.439,78,37408.878,37421.264,37797.251
15,HKY+F+G4,18201.458,78,36558.917,36571.303,36947.290
16,HKY+F+I+G4,18183.090,79,36524.180,36536.896,36917.532
17,TNe,19028.969,75,38207.939,38219.361,38581.374
18,TNe+I,18565.177,76,37282.354,37294.094,37660.770
19,TNe+G4,18200.106,76,36552.213,36563.952,36930.628
20,TNe+I+G4,18182.760,77,36519.520,36531.580,36902.914
21,TN+F,19142.385,78,38440.771,38453.157,38829.144
22,TN+F+I,18611.664,79,37381.328,37394.044,37774.680
23,TN+F+G4,18199.977,79,36557.953,36570.670,36951.306
24,TN+F+I+G4,18180.439,80,36520.878,36533.929,36919.209
25,K3P,19025.801,75,38201.601,38213.024,38575.037
26,K3P+I,18563.651,76,37279.301,37291.040,37657.716
27,K3P+G4,18196.479,76,36544.959,36556.698,36923.374
28,K3P+I+G4,18178.994,77,36511.988,36524.048,36895.382
29,K3Pu+F,19145.392,78,38446.784,38459.170,38835.158
30,K3Pu+F+I,18625.633,79,37409.267,37421.983,37802.619
31,K3Pu+F+G4,18200.064,79,36558.128,36570.844,36951.480
32,K3Pu+F+I+G4,18181.483,80,36522.967,36536.018,36921.298
33,TPM2+F,19134.467,78,38424.933,38437.319,38813.307
