No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6395.451,65,12920.901,12937.692,13204.161
2,JC+I,6237.976,66,12607.952,12625.293,12895.569
3,JC+G4,6184.979,66,12501.958,12519.300,12789.576
4,JC+I+G4,6169.925,67,12473.850,12491.751,12765.825
5,F81+F,6391.308,68,12918.616,12937.088,13214.949
6,F81+F+I,6231.922,69,12601.843,12620.896,12902.534
7,F81+F+G4,6180.245,69,12498.490,12517.543,12799.181
8,F81+F+I+G4,6165.112,70,12470.225,12489.869,12775.274
9,K2P,6308.228,66,12748.456,12765.797,13036.074
10,K2P+I,6146.310,67,12426.620,12444.522,12718.595
11,K2P+G4,6085.599,67,12305.197,12323.099,12597.173
12,K2P+I+G4,6071.401,68,12278.802,12297.275,12575.136
13,HKY+F,6313.730,69,12765.459,12784.512,13066.150
14,HKY+F+I,6148.502,70,12437.005,12456.649,12742.053
15,HKY+F+G4,6088.158,70,12316.316,12335.961,12621.365
16,HKY+F+I+G4,6073.786,71,12289.572,12309.817,12598.979
17,TNe,6305.727,67,12745.454,12763.356,13037.429
18,TNe+I,6144.209,68,12424.417,12442.890,12720.751
19,TNe+G4,6084.453,68,12304.905,12323.378,12601.239
20,TNe+I+G4,6070.274,69,12278.547,12297.601,12579.238
21,TN+F,6298.098,70,12736.196,12755.840,13041.245
22,TN+F+I,6133.973,71,12409.947,12430.192,12719.353
23,TN+F+G4,6073.520,71,12289.039,12309.285,12598.446
24,TN+F+I+G4,6059.393,72,12262.786,12283.643,12576.550
25,K3P,6303.771,67,12741.543,12759.444,13033.518
26,K3P+I,6141.452,68,12418.904,12437.376,12715.237
27,K3P+G4,6081.130,68,12298.260,12316.733,12594.593
28,K3P+I+G4,6066.821,69,12271.642,12290.695,12572.333
29,K3Pu+F,6309.206,70,12758.412,12778.057,13063.461
30,K3Pu+F+I,6143.250,71,12428.499,12448.745,12737.906
31,K3Pu+F+G4,6083.470,71,12308.940,12329.186,12618.347
32,K3Pu+F+I+G4,6068.915,72,12281.830,12302.687,12595.595
33,TPM2+F,6302.255,70,12744.511,12764.155,13049.560
34,TPM2+F+I,6128.518,71,12399.036,12419.281,12708.442
35,TPM2+F+G4,6077.421,71,12296.841,12317.087,12606.248
36,TPM2+F+I+G4,6060.423,72,12264.845,12285.702,12578.610
37,TPM2u+F,6302.255,70,12744.510,12764.154,13049.559
38,TPM2u+F+I,6128.518,71,12399.036,12419.281,12708.443
39,TPM2u+F+G4,6077.421,71,12296.842,12317.088,12606.249
40,TPM2u+F+I+G4,6060.418,72,12264.836,12285.693,12578.601
41,TPM3+F,6297.528,70,12735.057,12754.701,13040.106
42,TPM3+F+I,6140.145,71,12422.291,12442.536,12731.698
43,TPM3+F+G4,6075.069,71,12292.138,12312.383,12601.544
44,TPM3+F+I+G4,6062.515,72,12269.031,12289.888,12582.795
45,TPM3u+F,6297.528,70,12735.056,12754.700,13040.105
46,TPM3u+F+I,6140.145,71,12422.291,12442.536,12731.698
47,TPM3u+F+G4,6075.068,71,12292.136,12312.381,12601.543
48,TPM3u+F+I+G4,6062.503,72,12269.007,12289.864,12582.772
49,TIMe,6301.261,68,12738.522,12756.995,13034.855
50,TIMe+I,6139.342,69,12416.684,12435.737,12717.375
51,TIMe+G4,6079.997,69,12297.995,12317.048,12598.686
52,TIMe+I+G4,6065.706,70,12271.412,12291.056,12576.461
53,TIM+F,6293.529,71,12729.057,12749.303,13038.464
54,TIM+F+I,6128.660,72,12401.320,12422.177,12715.084
55,TIM+F+G4,6068.776,72,12281.551,12302.409,12595.316
56,TIM+F+I+G4,6054.483,73,12254.965,12276.445,12573.088
57,TIM2e,6295.411,68,12726.822,12745.295,13023.155
58,TIM2e+I,6125.164,69,12388.327,12407.381,12689.019
59,TIM2e+G4,6075.282,69,12288.565,12307.618,12589.256
60,TIM2e+I+G4,6058.488,70,12256.977,12276.621,12562.026
61,TIM2+F,6286.899,71,12715.797,12736.043,13025.204
62,TIM2+F+I,6114.804,72,12373.609,12394.466,12687.373
63,TIM2+F+G4,6062.687,72,12269.373,12290.231,12583.138
64,TIM2+F+I+G4,6046.249,73,12238.497,12259.977,12556.620
65,TIM3e,6284.316,68,12704.631,12723.104,13000.964
66,TIM3e+I,6131.061,69,12400.123,12419.176,12700.814
67,TIM3e+G4,6064.806,69,12267.612,12286.665,12568.303
68,TIM3e+I+G4,6052.914,70,12245.828,12265.472,12550.877
69,TIM3+F,6281.434,71,12704.868,12725.114,13014.275
70,TIM3+F+I,6125.517,72,12395.035,12415.892,12708.800
71,TIM3+F+G4,6059.476,72,12262.952,12283.809,12576.716
72,TIM3+F+I+G4,6047.750,73,12241.499,12262.978,12559.622
73,TVMe,6274.831,69,12687.663,12706.716,12988.354
74,TVMe+I,6112.298,70,12364.596,12384.240,12669.645
75,TVMe+G4,6055.362,70,12250.724,12270.369,12555.773
76,TVMe+I+G4,6040.864,71,12223.728,12243.973,12533.135
77,TVM+F,6284.302,72,12712.605,12733.462,13026.369
78,TVM+F+I,6118.546,73,12383.093,12404.572,12701.215
79,TVM+F+G4,6062.448,73,12270.895,12292.374,12589.018
80,TVM+F+I+G4,6047.481,74,12242.961,12265.073,12565.441
81,SYM,6272.275,70,12684.551,12704.195,12989.600
82,SYM+I,6110.458,71,12362.917,12383.162,12672.324
83,SYM+G4,6053.643,71,12249.286,12269.532,12558.693
84,SYM+I+G4,6039.491,72,12222.981,12243.838,12536.746
85,GTR+F,6268.482,73,12682.964,12704.443,13001.086
86,GTR+F+I,6104.665,74,12357.329,12379.441,12679.809
87,GTR+F+G4,6046.583,74,12241.166,12263.277,12563.646
88,GTR+F+I+G4,6032.854,75,12215.709,12238.463,12542.547
