No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6470.808,65,13071.616,13088.439,13354.763
2,JC+I,6291.224,66,12714.448,12731.823,13001.951
3,JC+G4,6230.054,66,12592.109,12609.484,12879.612
4,JC+I+G4,6213.437,67,12560.874,12578.811,12852.733
5,F81+F,6466.939,68,13069.877,13088.386,13366.092
6,F81+F+I,6285.665,69,12709.330,12728.421,13009.901
7,F81+F+G4,6227.421,69,12592.842,12611.933,12893.414
8,F81+F+I+G4,6210.498,70,12560.995,12580.679,12865.923
9,K2P,6391.951,66,12915.902,12933.277,13203.405
10,K2P+I,6207.989,67,12549.978,12567.915,12841.837
11,K2P+G4,6137.373,67,12408.745,12426.682,12700.604
12,K2P+I+G4,6122.065,68,12380.129,12398.638,12676.345
13,HKY+F,6397.026,69,12932.053,12951.144,13232.624
14,HKY+F+I,6209.675,70,12559.350,12579.033,12864.278
15,HKY+F+G4,6140.654,70,12421.308,12440.991,12726.236
16,HKY+F+I+G4,6124.951,71,12391.903,12412.188,12701.186
17,TNe,6388.642,67,12911.284,12929.221,13203.144
18,TNe+I,6205.279,68,12546.558,12565.066,12842.773
19,TNe+G4,6136.142,68,12408.284,12426.792,12704.499
20,TNe+I+G4,6120.862,69,12379.723,12398.814,12680.295
21,TN+F,6379.267,70,12898.534,12918.217,13203.462
22,TN+F+I,6193.378,71,12528.756,12549.041,12838.039
23,TN+F+G4,6125.394,71,12392.788,12413.074,12702.072
24,TN+F+I+G4,6109.945,72,12363.890,12384.789,12677.530
25,K3P,6387.914,67,12909.828,12927.765,13201.687
26,K3P+I,6203.564,68,12543.128,12561.637,12839.343
27,K3P+G4,6132.946,68,12401.892,12420.400,12698.107
28,K3P+I+G4,6117.615,69,12373.229,12392.320,12673.801
29,K3Pu+F,6392.928,70,12925.856,12945.539,13230.783
30,K3Pu+F+I,6204.813,71,12551.625,12571.911,12860.909
31,K3Pu+F+G4,6135.987,71,12413.974,12434.259,12723.257
32,K3Pu+F+I+G4,6120.171,72,12384.343,12405.241,12697.983
33,TPM2+F,6387.058,70,12914.115,12933.799,13219.043
34,TPM2+F+I,6191.423,71,12524.845,12545.131,12834.129
35,TPM2+F+G4,6132.056,71,12406.112,12426.398,12715.396
36,TPM2+F+I+G4,6113.858,72,12371.716,12392.615,12685.356
37,TPM2u+F,6387.058,70,12914.115,12933.799,13219.043
38,TPM2u+F+I,6191.423,71,12524.845,12545.131,12834.129
39,TPM2u+F+G4,6132.058,71,12406.116,12426.402,12715.400
40,TPM2u+F+I+G4,6113.850,72,12371.701,12392.600,12685.341
41,TPM3+F,6382.301,70,12904.602,12924.285,13209.530
42,TPM3+F+I,6203.496,71,12548.993,12569.279,12858.277
43,TPM3+F+G4,6128.853,71,12399.706,12419.992,12708.990
44,TPM3+F+I+G4,6115.300,72,12374.600,12395.498,12688.239
45,TPM3u+F,6382.301,70,12904.601,12924.285,13209.529
46,TPM3u+F+I,6203.496,71,12548.993,12569.279,12858.276
47,TPM3u+F+G4,6128.852,71,12399.703,12419.989,12708.987
48,TPM3u+F+I+G4,6115.288,72,12374.577,12395.475,12688.216
49,TIMe,6384.608,68,12905.216,12923.724,13201.431
50,TIMe+I,6200.865,69,12539.729,12558.820,12840.300
51,TIMe+G4,6131.715,69,12401.431,12420.521,12702.002
52,TIMe+I+G4,6116.430,70,12372.860,12392.543,12677.787
53,TIM+F,6375.147,71,12892.294,12912.580,13201.578
54,TIM+F+I,6188.500,72,12521.000,12541.898,12834.639
55,TIM+F+G4,6120.624,72,12385.249,12406.148,12698.889
56,TIM+F+I+G4,6105.126,73,12356.251,12377.773,12674.247
57,TIM2e,6379.811,68,12895.623,12914.132,13191.838
58,TIM2e+I,6187.895,69,12513.791,12532.882,12814.362
59,TIM2e+G4,6128.944,69,12395.889,12414.980,12696.460
60,TIM2e+I+G4,6111.224,70,12362.448,12382.131,12667.376
61,TIM2+F,6369.556,71,12881.111,12901.397,13190.395
62,TIM2+F+I,6175.887,72,12495.773,12516.672,12809.413
63,TIM2+F+G4,6116.470,72,12376.939,12397.838,12690.579
64,TIM2+F+I+G4,6098.814,73,12343.628,12365.150,12661.624
65,TIM3e,6368.532,68,12873.065,12891.574,13169.280
66,TIM3e+I,6194.464,69,12526.928,12546.019,12827.500
67,TIM3e+G4,6117.511,69,12373.021,12392.112,12673.593
68,TIM3e+I+G4,6104.984,70,12349.968,12369.651,12654.896
69,TIM3+F,6364.007,71,12870.013,12890.299,13179.297
70,TIM3+F+I,6187.128,72,12518.257,12539.155,12831.896
71,TIM3+F+G4,6112.497,72,12368.995,12389.893,12682.634
72,TIM3+F+I+G4,6099.829,73,12345.658,12367.180,12663.654
73,TVMe,6361.427,69,12860.855,12879.946,13161.426
74,TVMe+I,6178.084,70,12496.168,12515.851,12801.096
75,TVMe+G4,6109.808,70,12359.616,12379.299,12664.543
76,TVMe+I+G4,6095.049,71,12332.097,12352.383,12641.381
77,TVM+F,6370.633,72,12885.265,12906.164,13198.905
78,TVM+F+I,6183.719,73,12513.439,12534.961,12831.435
79,TVM+F+G4,6117.916,73,12381.832,12403.354,12699.828
80,TVM+F+I+G4,6102.303,74,12352.606,12374.762,12674.958
81,SYM,6358.017,70,12856.034,12875.717,13160.961
82,SYM+I,6175.689,71,12493.379,12513.664,12802.662
83,SYM+G4,6107.780,71,12357.560,12377.846,12666.844
84,SYM+I+G4,6093.463,72,12330.927,12351.825,12644.567
85,GTR+F,6352.597,73,12851.194,12872.716,13169.190
86,GTR+F+I,6168.088,74,12484.177,12506.333,12806.529
87,GTR+F+G4,6100.953,74,12349.906,12372.061,12672.258
88,GTR+F+I+G4,6086.691,75,12323.383,12346.183,12650.091
