name,datatype,AIC,AICc,BIC
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
ENSGT00390000007175.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
