name,datatype,AIC,AICc,BIC
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,TIM+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TNe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
EMGT00050000002425.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIMe+I+G4
