name,datatype,AIC,AICc,BIC
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TN+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TN+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TN+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TN+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
EMGT00050000001390.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
