name,datatype,AIC,AICc,BIC
EMGT00050000002156.Drosophila.001,AA,VT+F+I,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,VT+F+I,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000002156.Drosophila.001,AA,DCMut+F+G4,DCMut+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+G4,FLU+F+G4,VT+G4
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,VT+F+I,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I,JTT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,VT+F+I,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002156.Drosophila.001,AA,VT+F+I,VT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I,JTT+F+I,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+I+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,VT+I
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000002156.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002156.Drosophila.001,AA,FLU+F+I+G4,FLU+F+G4,VT+I
