name,datatype,AIC,AICc,BIC
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000002282.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
