name,datatype,AIC,AICc,BIC
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000845.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
