name,datatype,AIC,AICc,BIC
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F,VT+F,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F,VT+F,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+G4,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F,VT
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000001052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
