name,datatype,AIC,AICc,BIC
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000004643.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
